participant_id,run_timestamp,key_black,key_white,keymap_flip,block,block_idx,trial,global_trial,difficulty_mode,delta_fixed_mean,delta_fixed_sd,delta_stair_realised,delta_stair_mean,delta_step_down_used,delta_step_up_used,vblack_prop,n_vblack,n_vwhite,auto_on,aid_accuracy_setting,stimulus,aid_label,aid_correct,aid_onset_ms,aid_onset_ms_rel,response,correct,feedback,rt_s,rt_ms
5,20260325_140546,D,J,False,CALIBRATION,1,16,16,staircase,,,0.06883588561217752,0.09826530612244902,0.007244897959183674,0.0289795918367347,0.5688358856121776,2048,1552,0,,BLACK,,,0,,WHITE,False,INCORRECT,2.671682800000781,2671.682800000781
5,20260325_140546,D,J,False,CALIBRATION,1,17,17,staircase,,,0.08682509514666907,0.0912040816326531,0.007061224489795919,0.028244897959183682,0.4131749048533309,1487,2113,0,,WHITE,,,0,,WHITE,True,CORRECT,1.0365593999995326,1036.5593999995326
5,20260325_140546,D,J,False,CALIBRATION,1,18,18,staircase,,,0.09564683795669239,0.08432653061224495,0.006877551020408163,0.02751020408163266,0.4043531620433076,1456,2144,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8200488000002224,820.0488000002224
5,20260325_140546,D,J,False,CALIBRATION,1,19,19,staircase,,,0.07771713418373713,0.07763265306122454,0.006693877551020407,0.026775510204081636,0.42228286581626284,1520,2080,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6992597000007663,699.2597000007663
5,20260325_140546,D,J,False,CALIBRATION,1,20,20,staircase,,,0.09528443537978308,0.07112244897959188,0.006510204081632652,0.026040816326530616,0.595284435379783,2143,1457,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6839039999995293,683.9039999995293
5,20260325_140546,D,J,False,CALIBRATION,1,21,21,staircase,,,0.07278941753270032,0.064795918367347,0.0063265306122448975,0.025306122448979597,0.4272105824672997,1538,2062,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7840885000005073,784.0885000005073
5,20260325_140546,D,J,False,CALIBRATION,1,22,22,staircase,,,0.06611370456750866,0.05865306122448985,0.006142857142857143,0.024571428571428577,0.43388629543249135,1562,2038,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7551834000005329,755.1834000005329
5,20260325_140546,D,J,False,CALIBRATION,1,23,23,staircase,,,0.05565803435029739,0.052693877551020465,0.005959183673469388,0.023836734693877558,0.44434196564970263,1600,2000,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8012510999997176,801.2510999997176
5,20260325_140546,D,J,False,CALIBRATION,1,24,24,staircase,,,0.06473813047747963,0.046918367346938834,0.005775510204081632,0.02310204081632653,0.5647381304774797,2033,1567,0,,BLACK,,,0,,BLACK,True,CORRECT,1.2484094999999797,1248.4094999999797
5,20260325_140546,D,J,False,CALIBRATION,1,25,25,staircase,,,0.046207363739539,0.041326530612244956,0.005591836734693877,0.022367346938775512,0.453792636260461,1634,1966,0,,WHITE,,,0,,WHITE,True,CORRECT,1.161612400001104,1161.612400001104
5,20260325_140546,D,J,False,CALIBRATION,1,26,26,staircase,,,0.04433007910066326,0.03591836734693883,0.005408163265306122,0.021632653061224492,0.5443300791006632,1960,1640,0,,BLACK,,,0,,BLACK,True,CORRECT,1.4877928999994765,1487.7928999994765
5,20260325_140546,D,J,False,CALIBRATION,1,27,27,staircase,,,0.0314826713461772,0.030693877551020467,0.0052244897959183665,0.02089795918367347,0.5314826713461772,1913,1687,0,,BLACK,,,0,,BLACK,True,CORRECT,1.2063203999987309,1206.3203999987309
5,20260325_140546,D,J,False,CALIBRATION,1,28,28,staircase,,,0.02420922159836982,0.025653061224489855,0.0050408163265306125,0.020163265306122453,0.4757907784016302,1713,1887,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7019482999985485,701.9482999985485
5,20260325_140546,D,J,False,CALIBRATION,1,29,29,staircase,,,0.020699377605139346,0.020795918367346997,0.004857142857142857,0.01942857142857143,0.47930062239486065,1725,1875,0,,WHITE,,,0,,WHITE,True,CORRECT,1.0110422000016115,1011.0422000016115
5,20260325_140546,D,J,False,CALIBRATION,1,30,30,staircase,,,0.02992010362137112,0.016122448979591895,0.004673469387755102,0.01869387755102041,0.5299201036213711,1908,1692,0,,BLACK,,,0,,BLACK,True,CORRECT,1.0536430000011023,1053.6430000011023
5,20260325_140546,D,J,False,CALIBRATION,1,31,31,staircase,,,0.01582121549467053,0.034081632653061286,0.004489795918367346,0.017959183673469388,0.5158212154946705,1857,1743,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.6670680999995966,667.0680999995966
5,20260325_140546,D,J,False,CALIBRATION,1,32,32,staircase,,,0.04241476627666979,0.029775510204081694,0.004306122448979591,0.01722448979591837,0.4575852337233302,1647,1953,0,,WHITE,,,0,,WHITE,True,CORRECT,0.887181199999759,887.181199999759
5,20260325_140546,D,J,False,CALIBRATION,1,33,33,staircase,,,0.03946617507658883,0.02565306122448986,0.004122448979591836,0.01648979591836735,0.46053382492341116,1658,1942,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7275831999995717,727.5831999995717
5,20260325_140546,D,J,False,CALIBRATION,1,34,34,staircase,,,0.003325495498637667,0.04140816326530619,0.0039387755102040815,0.01575510204081633,0.5033254954986377,1812,1788,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.7988939000006212,798.8939000006212
5,20260325_140546,D,J,False,CALIBRATION,1,35,35,staircase,,,0.029914361295079607,0.037653061224489866,0.0037551020408163258,0.015020408163265307,0.47008563870492037,1692,1908,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7444224999999278,744.4224999999278
5,20260325_140546,D,J,False,CALIBRATION,1,36,36,staircase,,,0.053379070064239725,0.03408163265306129,0.003571428571428571,0.014285714285714287,0.5533790700642397,1992,1608,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8111849999986589,811.1849999986589
5,20260325_140546,D,J,False,CALIBRATION,1,37,37,staircase,,,0.040380788429253675,0.030693877551020477,0.003387755102040815,0.013551020408163264,0.4596192115707463,1655,1945,0,,WHITE,,,0,,WHITE,True,CORRECT,1.1881820999988122,1188.1820999988122
5,20260325_140546,D,J,False,CALIBRATION,1,38,38,staircase,,,0.03519799163579308,0.043510204081632725,0.003204081632653061,0.012816326530612248,0.46480200836420693,1673,1927,0,,WHITE,,,0,,BLACK,False,INCORRECT,0.8410278000010294,841.0278000010294
5,20260325_140546,D,J,False,CALIBRATION,1,39,39,staircase,,,0.03321411629072622,0.04048979591836742,0.0030204081632653054,0.012081632653061225,0.5332141162907262,1920,1680,0,,BLACK,,,0,,BLACK,True,CORRECT,1.3267051999991963,1326.7051999991963
5,20260325_140546,D,J,False,CALIBRATION,1,40,40,staircase,,,0.04238566713036656,0.037653061224489866,0.0028367346938775505,0.011346938775510204,0.45761433286963343,1647,1953,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7443488999997498,744.3488999997498
5,20260325_140546,D,J,False,CALIBRATION,1,41,41,staircase,,,0.036746418298780836,0.03500000000000007,0.0026530612244897948,0.01061224489795918,0.46325358170121916,1668,1932,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8723109000002296,872.3109000002296
5,20260325_140546,D,J,False,CALIBRATION,1,42,42,staircase,,,0.02558964082422451,0.04487755102040823,0.00246938775510204,0.009877551020408161,0.4744103591757755,1708,1892,0,,WHITE,,,0,,BLACK,False,INCORRECT,0.9758251999992353,975.8251999992353
5,20260325_140546,D,J,False,CALIBRATION,1,43,43,staircase,,,0.04749773445300228,0.042591836734693946,0.002285714285714285,0.009142857142857142,0.45250226554699774,1629,1971,0,,WHITE,,,0,,WHITE,True,CORRECT,0.785538699999961,785.538699999961
5,20260325_140546,D,J,False,CALIBRATION,1,44,44,staircase,,,0.05502677367101703,0.04048979591836742,0.00210204081632653,0.008408163265306122,0.44497322632898295,1602,1998,0,,WHITE,,,0,,WHITE,True,CORRECT,0.819759800000611,819.759800000611
5,20260325_140546,D,J,False,CALIBRATION,1,45,45,staircase,,,0.049088378087041654,0.038571428571428645,0.0019183673469387753,0.007673469387755103,0.5490883780870417,1977,1623,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8110434999998688,811.0434999998688
5,20260325_140546,D,J,False,CALIBRATION,1,46,46,staircase,,,0.04218254139988985,0.036836734693877625,0.0017346938775510187,0.006938775510204076,0.45781745860011014,1648,1952,0,,WHITE,,,0,,WHITE,True,CORRECT,1.2817515999995521,1281.7515999995521
5,20260325_140546,D,J,False,CALIBRATION,1,47,47,staircase,,,0.019831156188937254,0.035285714285714365,0.0015510204081632638,0.006204081632653057,0.5198311561889373,1871,1729,0,,BLACK,,,0,,BLACK,True,CORRECT,1.2781082000001334,1278.1082000001334
5,20260325_140546,D,J,False,CALIBRATION,1,48,48,staircase,,,0.02521901925434865,0.03391836734693886,0.0013673469387755106,0.005469387755102043,0.5252190192543487,1891,1709,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7712228000000323,771.2228000000323
5,20260325_140546,D,J,False,CALIBRATION,1,49,49,staircase,,,0.03733237056736342,0.0327346938775511,0.001183673469387754,0.004734693877551017,0.46266762943263656,1666,1934,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6277114000004076,627.7114000004076
5,20260325_140546,D,J,False,CALIBRATION,1,50,50,staircase,,,0.032269855763940654,0.03673469387755111,0.001,0.004000000000000001,0.46773014423605935,1684,1916,0,,WHITE,,,0,,BLACK,False,INCORRECT,0.9352585000015097,935.2585000015097
5,20260325_140546,D,J,False,CALIBRATION,1,51,51,staircase,,,0.015368867808932207,0.035734693877551106,0.001,0.004000000000000001,0.4846311321910678,1745,1855,0,,WHITE,,,0,,WHITE,True,CORRECT,1.3061718000008113,1306.1718000008113
5,20260325_140546,D,J,False,CALIBRATION,1,52,52,staircase,,,0.039046095465938256,0.03973469387755111,0.001,0.004000000000000001,0.46095390453406176,1659,1941,0,,WHITE,,,0,,BLACK,False,INCORRECT,1.2880791000006866,1288.0791000006866
5,20260325_140546,D,J,False,CALIBRATION,1,53,53,staircase,,,0.035642036848286776,0.04373469387755111,0.001,0.004000000000000001,0.46435796315171324,1672,1928,0,,WHITE,,,0,,BLACK,False,INCORRECT,1.3001838000000134,1300.1838000000134
5,20260325_140546,D,J,False,CALIBRATION,1,54,54,staircase,,,0.045786793023985466,0.04273469387755111,0.001,0.004000000000000001,0.5457867930239855,1965,1635,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7373692000001029,737.3692000001029
5,20260325_140546,D,J,False,CALIBRATION,1,55,55,staircase,,,0.04283818032043682,0.04173469387755111,0.001,0.004000000000000001,0.5428381803204368,1954,1646,0,,BLACK,,,0,,BLACK,True,CORRECT,1.1326580999993894,1132.6580999993894
5,20260325_140546,D,J,False,CALIBRATION,1,56,56,staircase,,,0.04309223222579441,0.04073469387755111,0.001,0.004000000000000001,0.5430922322257944,1955,1645,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8564571999995678,856.4571999995678
5,20260325_140546,D,J,False,CALIBRATION,1,57,57,staircase,,,0.029107567718741727,0.044734693877551114,0.001,0.004000000000000001,0.5291075677187417,1905,1695,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.8440382000007958,844.0382000007958
5,20260325_140546,D,J,False,CALIBRATION,1,58,58,staircase,,,0.04853295816106306,0.04373469387755111,0.001,0.004000000000000001,0.45146704183893693,1625,1975,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7755037000006268,775.5037000006268
5,20260325_140546,D,J,False,CALIBRATION,1,59,59,staircase,,,0.05662926340490976,0.04273469387755111,0.001,0.004000000000000001,0.5566292634049097,2004,1596,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7338893999985885,733.8893999985885
5,20260325_140546,D,J,False,CALIBRATION,1,60,60,staircase,,,0.031007090740171807,0.04173469387755111,0.001,0.004000000000000001,0.5310070907401718,1912,1688,0,,BLACK,,,0,,BLACK,True,CORRECT,2.114304999999149,2114.304999999149
5,20260325_140546,D,J,False,CALIBRATION,1,61,61,staircase,,,0.055855462890060895,0.04073469387755111,0.001,0.004000000000000001,0.4441445371099391,1599,2001,0,,WHITE,,,0,,WHITE,True,CORRECT,1.3596832000002905,1359.6832000002905
5,20260325_140546,D,J,False,CALIBRATION,1,62,62,staircase,,,0.05431798533792261,0.03973469387755111,0.001,0.004000000000000001,0.4456820146620774,1604,1996,0,,WHITE,,,0,,WHITE,True,CORRECT,0.9842218000012508,984.2218000012508
5,20260325_140546,D,J,False,CALIBRATION,1,63,63,staircase,,,0.04392177659998186,0.03873469387755111,0.001,0.004000000000000001,0.5439217765999819,1958,1642,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8190921000004892,819.0921000004892
5,20260325_140546,D,J,False,CALIBRATION,1,64,64,staircase,,,0.03885495658855929,0.03773469387755111,0.001,0.004000000000000001,0.4611450434114407,1660,1940,0,,WHITE,,,0,,WHITE,True,CORRECT,0.9003792000003159,900.3792000003159
5,20260325_140546,D,J,False,CALIBRATION,1,65,65,staircase,,,0.04027185454389137,0.03673469387755111,0.001,0.004000000000000001,0.5402718545438914,1945,1655,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6720908999996027,672.0908999996027
5,20260325_140546,D,J,False,CALIBRATION,1,66,66,staircase,,,0.039442955202238214,0.035734693877551106,0.001,0.004000000000000001,0.46055704479776177,1658,1942,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6843752000004315,684.3752000004315
5,20260325_140546,D,J,False,CALIBRATION,1,67,67,staircase,,,0.031867796525726626,0.034734693877551105,0.001,0.004000000000000001,0.5318677965257266,1915,1685,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7262584000000061,726.2584000000061
5,20260325_140546,D,J,False,CALIBRATION,1,68,68,staircase,,,0.04251595971247457,0.033734693877551104,0.001,0.004000000000000001,0.45748404028752543,1647,1953,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8142845000002126,814.2845000002126
5,20260325_140546,D,J,False,CALIBRATION,1,69,69,staircase,,,0.04160334925125721,0.0327346938775511,0.001,0.004000000000000001,0.4583966507487428,1650,1950,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5469516000011936,546.9516000011936
5,20260325_140546,D,J,False,CALIBRATION,1,70,70,staircase,,,0.02459648488914118,0.0317346938775511,0.001,0.004000000000000001,0.5245964848891411,1889,1711,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6092547999996896,609.2547999996896
5,20260325_140546,D,J,False,CALIBRATION,1,71,71,staircase,,,0.013381476656827908,0.0307346938775511,0.001,0.004000000000000001,0.5133814766568279,1848,1752,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7356388000007428,735.6388000007428
5,20260325_140546,D,J,False,CALIBRATION,1,72,72,staircase,,,0.04574799146317842,0.0297346938775511,0.001,0.004000000000000001,0.45425200853682157,1635,1965,0,,WHITE,,,0,,WHITE,True,CORRECT,1.5055016000005708,1505.5016000005708
5,20260325_140546,D,J,False,CALIBRATION,1,73,73,staircase,,,0.03562707670514477,0.033734693877551104,0.001,0.004000000000000001,0.46437292329485524,1672,1928,0,,WHITE,,,0,,BLACK,False,INCORRECT,0.8451538000008441,845.1538000008441
5,20260325_140546,D,J,False,CALIBRATION,1,74,74,staircase,,,0.05087498119919784,0.0327346938775511,0.001,0.004000000000000001,0.44912501880080213,1617,1983,0,,WHITE,,,0,,WHITE,True,CORRECT,1.121104899999409,1121.104899999409
5,20260325_140546,D,J,False,CALIBRATION,1,75,75,staircase,,,0.03371297914126161,0.0317346938775511,0.001,0.004000000000000001,0.5337129791412616,1921,1679,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7900676999997813,790.0676999997813
5,20260325_140546,D,J,False,CALIBRATION,1,76,76,staircase,,,0.029436749053941565,0.0307346938775511,0.001,0.004000000000000001,0.5294367490539416,1906,1694,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6578313000009075,657.8313000009075
5,20260325_140546,D,J,False,CALIBRATION,1,77,77,staircase,,,0.04632814900206281,0.0297346938775511,0.001,0.004000000000000001,0.5463281490020628,1967,1633,0,,BLACK,,,0,,BLACK,True,CORRECT,0.5991353999997955,599.1353999997955
5,20260325_140546,D,J,False,CALIBRATION,1,78,78,staircase,,,0.02733568729419145,0.0287346938775511,0.001,0.004000000000000001,0.5273356872941914,1898,1702,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7801964999998745,780.1964999998745
5,20260325_140546,D,J,False,CALIBRATION,1,79,79,staircase,,,0.019899345109616974,0.0327346938775511,0.001,0.004000000000000001,0.519899345109617,1872,1728,0,,BLACK,,,0,,WHITE,False,INCORRECT,1.1454775000001973,1145.4775000001973
5,20260325_140546,D,J,False,CALIBRATION,1,80,80,staircase,,,0.00960241897231874,0.0317346938775511,0.001,0.004000000000000001,0.4903975810276813,1765,1835,0,,WHITE,,,0,,WHITE,True,CORRECT,1.3153433999996196,1315.3433999996196
5,20260325_140546,D,J,False,CALIBRATION,1,81,81,staircase,,,0.020918336991692252,0.0307346938775511,0.001,0.004000000000000001,0.5209183369916922,1875,1725,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7702310999993642,770.2310999993642
5,20260325_140546,D,J,False,CALIBRATION,1,82,82,staircase,,,0.03378849022058882,0.0297346938775511,0.001,0.004000000000000001,0.5337884902205888,1922,1678,0,,BLACK,,,0,,BLACK,True,CORRECT,0.707588900000701,707.588900000701
5,20260325_140546,D,J,False,CALIBRATION,1,83,83,staircase,,,0.023967788215945723,0.0287346938775511,0.001,0.004000000000000001,0.5239677882159457,1886,1714,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8827070999996067,882.7070999996067
5,20260325_140546,D,J,False,CALIBRATION,1,84,84,staircase,,,0.034415129893467185,0.0277346938775511,0.001,0.004000000000000001,0.4655848701065328,1676,1924,0,,WHITE,,,0,,WHITE,True,CORRECT,1.3404681000010896,1340.4681000010896
5,20260325_140546,D,J,False,CALIBRATION,1,85,85,staircase,,,0.019941951554640312,0.0317346938775511,0.001,0.004000000000000001,0.4800580484453597,1728,1872,0,,WHITE,,,0,,BLACK,False,INCORRECT,1.7405828000009933,1740.5828000009933
5,20260325_140546,D,J,False,CALIBRATION,1,86,86,staircase,,,0.03630789017518041,0.035734693877551106,0.001,0.004000000000000001,0.5363078901751804,1931,1669,0,,BLACK,,,0,,WHITE,False,INCORRECT,1.1777517999998963,1177.7517999998963
5,20260325_140546,D,J,False,CALIBRATION,1,87,87,staircase,,,0.03546042819008471,0.034734693877551105,0.001,0.004000000000000001,0.5354604281900847,1928,1672,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6702536000011605,670.2536000011605
5,20260325_140546,D,J,False,CALIBRATION,1,88,88,staircase,,,0.042475465641676834,0.033734693877551104,0.001,0.004000000000000001,0.4575245343583232,1647,1953,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8493918999993184,849.3918999993184
5,20260325_140546,D,J,False,CALIBRATION,1,89,89,staircase,,,0.033761500752041575,0.0327346938775511,0.001,0.004000000000000001,0.4662384992479584,1678,1922,0,,WHITE,,,0,,WHITE,True,CORRECT,1.2379024000001664,1237.9024000001664
5,20260325_140546,D,J,False,CALIBRATION,1,90,90,staircase,,,0.02964731615583275,0.0317346938775511,0.001,0.004000000000000001,0.47035268384416723,1693,1907,0,,WHITE,,,0,,WHITE,True,CORRECT,1.1046640000004118,1104.6640000004118
5,20260325_140546,D,J,False,CALIBRATION,1,91,91,staircase,,,0.04279355398391972,0.0307346938775511,0.001,0.004000000000000001,0.5427935539839197,1954,1646,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7973511000000144,797.3511000000144
5,20260325_140546,D,J,False,CALIBRATION,1,92,92,staircase,,,0.032099311227710994,0.0297346938775511,0.001,0.004000000000000001,0.467900688772289,1684,1916,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8186165999995865,818.6165999995865
5,20260325_140546,D,J,False,CALIBRATION,1,93,93,staircase,,,0.03360405093733118,0.033734693877551104,0.001,0.004000000000000001,0.4663959490626688,1679,1921,0,,WHITE,,,0,,BLACK,False,INCORRECT,1.6191892000006192,1619.1892000006192
5,20260325_140546,D,J,False,CALIBRATION,1,94,94,staircase,,,0.029733628335360227,0.0327346938775511,0.001,0.004000000000000001,0.5297336283353602,1907,1693,0,,BLACK,,,0,,BLACK,True,CORRECT,2.081563100000494,2081.563100000494
5,20260325_140546,D,J,False,CALIBRATION,1,95,95,staircase,,,0.052042817877520714,0.03673469387755111,0.001,0.004000000000000001,0.5520428178775207,1987,1613,0,,BLACK,,,0,,WHITE,False,INCORRECT,1.536698999998407,1536.698999998407
5,20260325_140546,D,J,False,CALIBRATION,1,96,96,staircase,,,0.05011989846323514,0.04073469387755111,0.001,0.004000000000000001,0.44988010153676483,1620,1980,0,,WHITE,,,0,,BLACK,False,INCORRECT,1.0436243999993167,1043.6243999993167
5,20260325_140546,D,J,False,CALIBRATION,1,97,97,staircase,,,0.03528940228743059,0.03973469387755111,0.001,0.004000000000000001,0.4647105977125694,1673,1927,0,,WHITE,,,0,,WHITE,True,CORRECT,0.9357041000002937,935.7041000002937
5,20260325_140546,D,J,False,CALIBRATION,1,98,98,staircase,,,0.04378821603128387,0.04373469387755111,0.001,0.004000000000000001,0.5437882160312839,1958,1642,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.8753149000003759,875.3149000003759
5,20260325_140546,D,J,False,CALIBRATION,1,99,99,staircase,,,0.042122759963572946,0.04273469387755111,0.001,0.004000000000000001,0.542122759963573,1952,1648,0,,BLACK,,,0,,BLACK,True,CORRECT,1.0687908999989304,1068.7908999989304
5,20260325_140546,D,J,False,CALIBRATION,1,100,100,staircase,,,0.023232847344503826,0.04173469387755111,0.001,0.004000000000000001,0.4767671526554962,1716,1884,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8020615000004909,802.0615000004909
5,20260325_140546,D,J,False,CALIBRATION,1,101,101,staircase,,,0.03638240342074247,0.04073469387755111,0.001,0.004000000000000001,0.5363824034207425,1931,1669,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8500798000004579,850.0798000004579
5,20260325_140546,D,J,False,CALIBRATION,1,102,102,staircase,,,0.044109349988562106,0.03973469387755111,0.001,0.004000000000000001,0.5441093499885621,1959,1641,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7638578999994934,763.8578999994934
5,20260325_140546,D,J,False,CALIBRATION,1,103,103,staircase,,,0.04905515280644253,0.04373469387755111,0.001,0.004000000000000001,0.5490551528064426,1977,1623,0,,BLACK,,,0,,WHITE,False,INCORRECT,1.0617698000005475,1061.7698000005475
5,20260325_140546,D,J,False,CALIBRATION,1,104,104,staircase,,,0.04415335693204561,0.04273469387755111,0.001,0.004000000000000001,0.5441533569320456,1959,1641,0,,BLACK,,,0,,BLACK,True,CORRECT,1.2062808999999106,1206.2808999999106
5,20260325_140546,D,J,False,CALIBRATION,1,105,105,staircase,,,0.041581982205706934,0.04173469387755111,0.001,0.004000000000000001,0.541581982205707,1950,1650,0,,BLACK,,,0,,BLACK,True,CORRECT,1.1324652999992395,1132.4652999992395
5,20260325_140546,D,J,False,CALIBRATION,1,106,106,staircase,,,0.035222795764096385,0.045734693877551115,0.001,0.004000000000000001,0.5352227957640964,1927,1673,0,,BLACK,,,0,,WHITE,False,INCORRECT,1.4786633000003349,1478.6633000003349
5,20260325_140546,D,J,False,CALIBRATION,1,107,107,staircase,,,0.05064690633409037,0.044734693877551114,0.001,0.004000000000000001,0.44935309366590964,1618,1982,0,,WHITE,,,0,,WHITE,True,CORRECT,1.5859022000004188,1585.9022000004188
