participant_id,run_timestamp,key_black,key_white,keymap_flip,block,block_idx,trial,global_trial,difficulty_mode,delta_fixed_mean,delta_fixed_sd,delta_stair_realised,delta_stair_mean,delta_step_down_used,delta_step_up_used,vblack_prop,n_vblack,n_vwhite,auto_on,aid_accuracy_setting,stimulus,aid_label,aid_correct,aid_onset_ms,aid_onset_ms_rel,response,correct,feedback,rt_s,rt_ms
7,20260325_141148,J,D,True,AUTOMATION1,3,16,816,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5326992687445633,1918,1682,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.3757895000017015,375.7895000017015
7,20260325_141148,J,D,True,AUTOMATION1,3,17,817,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5282586557392457,1902,1698,1,0.95,BLACK,BLACK,True,0,0.0012000018614344299,BLACK,True,CORRECT,0.3776127000019187,377.6127000019187
7,20260325_141148,J,D,True,AUTOMATION1,3,18,818,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.48678908566068946,1752,1848,1,0.95,WHITE,WHITE,True,0,0.0010000003385357559,WHITE,True,CORRECT,0.3567713999982516,356.7713999982516
7,20260325_141148,J,D,True,AUTOMATION1,3,19,819,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.46541742853026824,1676,1924,1,0.95,WHITE,WHITE,True,0,0.0013000026228837669,WHITE,True,CORRECT,0.38635620000059134,386.35620000059134
7,20260325_141148,J,D,True,AUTOMATION1,3,20,820,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.46233103030300776,1664,1936,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.3502485999997589,350.2485999997589
7,20260325_141148,J,D,True,AUTOMATION1,3,21,821,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.49022035546914644,1765,1835,1,0.95,WHITE,WHITE,True,0,0.0012000018614344299,WHITE,True,CORRECT,0.35453860000052373,354.53860000052373
7,20260325_141148,J,D,True,AUTOMATION1,3,22,822,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5450050692108237,1962,1638,1,0.95,BLACK,BLACK,True,0,0.0008999995770864189,BLACK,True,CORRECT,0.4328836999993655,432.8836999993655
7,20260325_141148,J,D,True,AUTOMATION1,3,23,823,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.47611746336013944,1714,1886,1,0.95,WHITE,WHITE,True,0,0.0008999995770864189,WHITE,True,CORRECT,0.46230519999880926,462.30519999880926
7,20260325_141148,J,D,True,AUTOMATION1,3,24,824,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.47595793492790367,1713,1887,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.3870122000007541,387.0122000007541
7,20260325_141148,J,D,True,AUTOMATION1,3,25,825,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5267203060547322,1896,1704,1,0.95,BLACK,BLACK,True,0,0.0012999989849049598,BLACK,True,CORRECT,0.6476984999972046,647.6984999972046
7,20260325_141148,J,D,True,AUTOMATION1,3,26,826,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4647457846686085,1673,1927,1,0.95,WHITE,WHITE,True,0,0.0011000010999850929,WHITE,True,CORRECT,0.4571947000004002,457.1947000004002
7,20260325_141148,J,D,True,AUTOMATION1,3,27,827,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5256632250921703,1892,1708,1,0.95,BLACK,BLACK,True,0,0.0021000014385208488,BLACK,True,CORRECT,0.40043770000193035,400.43770000193035
7,20260325_141148,J,D,True,AUTOMATION1,3,28,828,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5128648588620005,1846,1754,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.47749040000053355,477.49040000053355
7,20260325_141148,J,D,True,AUTOMATION1,3,29,829,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5327678612258574,1918,1682,1,0.95,BLACK,WHITE,False,0,0.0010000003385357559,WHITE,False,INCORRECT,0.47442339999906835,474.42339999906835
7,20260325_141148,J,D,True,AUTOMATION1,3,30,830,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5506719659058467,1982,1618,1,0.95,BLACK,BLACK,True,0,0.0012000018614344299,TIMEOUT,,TOO SLOW,,
7,20260325_141148,J,D,True,AUTOMATION1,3,31,831,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4613667779960037,1661,1939,1,0.95,WHITE,WHITE,True,0,0.0018999999156221747,WHITE,True,CORRECT,0.6144893000018783,614.4893000018783
7,20260325_141148,J,D,True,AUTOMATION1,3,32,832,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4792814281543097,1725,1875,1,0.95,WHITE,WHITE,True,0,0.0012999989849049598,WHITE,True,CORRECT,0.4314225999987684,431.4225999987684
7,20260325_141148,J,D,True,AUTOMATION1,3,33,833,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5050362847373716,1818,1782,1,0.95,BLACK,BLACK,True,0,0.0010999974620062858,BLACK,True,CORRECT,0.41948279999996885,419.48279999996885
7,20260325_141148,J,D,True,AUTOMATION1,3,34,834,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5268138927432918,1897,1703,1,0.95,BLACK,BLACK,True,0,0.0022999993234407157,BLACK,True,CORRECT,0.43571479999809526,435.71479999809526
7,20260325_141148,J,D,True,AUTOMATION1,3,35,835,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5272299462305013,1898,1702,1,0.95,BLACK,BLACK,True,0,0.0011999982234556228,BLACK,True,CORRECT,0.644785899999988,644.785899999988
7,20260325_141148,J,D,True,AUTOMATION1,3,36,836,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.47928462211059963,1725,1875,1,0.95,WHITE,WHITE,True,0,0.0011999982234556228,WHITE,True,CORRECT,0.5143050000006042,514.3050000006042
7,20260325_141148,J,D,True,AUTOMATION1,3,37,837,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4763223469255605,1715,1885,1,0.95,WHITE,WHITE,True,0,0.0010000003385357559,WHITE,True,CORRECT,0.37754190000123344,377.54190000123344
7,20260325_141148,J,D,True,AUTOMATION1,3,38,838,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4619723796375271,1663,1937,1,0.95,WHITE,BLACK,False,0,0.0013000026228837669,BLACK,False,INCORRECT,0.4758402000006754,475.8402000006754
7,20260325_141148,J,D,True,AUTOMATION1,3,39,839,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5402477333411633,1945,1655,1,0.95,BLACK,BLACK,True,0,0.0011000010999850929,BLACK,True,CORRECT,0.7259291000009398,725.9291000009398
7,20260325_141148,J,D,True,AUTOMATION1,3,40,840,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4585941605063725,1651,1949,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.4151318000003812,415.1318000003812
7,20260325_141148,J,D,True,AUTOMATION1,3,41,841,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5199020064797486,1872,1728,1,0.95,BLACK,BLACK,True,0,0.0011000010999850929,BLACK,True,CORRECT,0.44035450000228593,440.35450000228593
7,20260325_141148,J,D,True,AUTOMATION1,3,42,842,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4673541375838067,1682,1918,1,0.95,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.41451900000174646,414.51900000174646
7,20260325_141148,J,D,True,AUTOMATION1,3,43,843,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4773558455061164,1718,1882,1,0.95,WHITE,WHITE,True,0,0.0008999995770864189,WHITE,True,CORRECT,0.3864498000002641,386.4498000002641
7,20260325_141148,J,D,True,AUTOMATION1,3,44,844,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.450471221894591,1622,1978,1,0.95,WHITE,WHITE,True,0,0.0010000003385357559,WHITE,True,CORRECT,0.4907290000010107,490.7290000010107
7,20260325_141148,J,D,True,AUTOMATION1,3,45,845,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5331187745254182,1919,1681,1,0.95,BLACK,BLACK,True,0,0.0008999995770864189,BLACK,True,CORRECT,0.49606779999885475,496.06779999885475
7,20260325_141148,J,D,True,AUTOMATION1,3,46,846,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4633426218571416,1668,1932,1,0.95,WHITE,WHITE,True,0,0.0010000003385357559,WHITE,True,CORRECT,0.4934752999979537,493.4752999979537
7,20260325_141148,J,D,True,AUTOMATION1,3,47,847,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4575277153171571,1647,1953,1,0.95,WHITE,WHITE,True,0,0.0010999974620062858,WHITE,True,CORRECT,0.5861519999998563,586.1519999998563
7,20260325_141148,J,D,True,AUTOMATION1,3,48,848,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4929882609090059,1775,1825,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.5613073999993503,561.3073999993503
7,20260325_141148,J,D,True,AUTOMATION1,3,49,849,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5143644565692527,1852,1748,1,0.95,BLACK,WHITE,False,0,0.0011000010999850929,WHITE,False,INCORRECT,0.4189920999997412,418.9920999997412
7,20260325_141148,J,D,True,AUTOMATION1,3,50,850,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5406590486386856,1946,1654,1,0.95,BLACK,WHITE,False,0,0.0013999997463542968,WHITE,False,INCORRECT,0.5075133000027563,507.5133000027563
7,20260325_141148,J,D,True,AUTOMATION1,3,51,851,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.533731456448825,1921,1679,1,0.95,BLACK,BLACK,True,0,0.0011000010999850929,BLACK,True,CORRECT,0.4111655000015162,411.1655000015162
7,20260325_141148,J,D,True,AUTOMATION1,3,52,852,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4651440994202453,1675,1925,1,0.95,WHITE,WHITE,True,0,0.0010000003385357559,WHITE,True,CORRECT,0.4413206999997783,441.3206999997783
7,20260325_141148,J,D,True,AUTOMATION1,3,53,853,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5372196842812651,1934,1666,1,0.95,BLACK,BLACK,True,0,0.0013000026228837669,BLACK,True,CORRECT,0.5607507000022451,560.7507000022451
7,20260325_141148,J,D,True,AUTOMATION1,3,54,854,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5394369345263478,1942,1658,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.3672724999996717,367.2724999996717
7,20260325_141148,J,D,True,AUTOMATION1,3,55,855,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5343888287811314,1924,1676,1,0.95,BLACK,BLACK,True,0,0.0012999989849049598,BLACK,True,CORRECT,0.5245351999983541,524.5351999983541
7,20260325_141148,J,D,True,AUTOMATION1,3,56,856,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5109820230140875,1840,1760,1,0.95,BLACK,BLACK,True,0,0.000900003215065226,BLACK,True,CORRECT,0.37758120000216877,377.58120000216877
7,20260325_141148,J,D,True,AUTOMATION1,3,57,857,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5444194703344566,1960,1640,1,0.95,BLACK,BLACK,True,0,0.0008999995770864189,BLACK,True,CORRECT,0.4289686999982223,428.9686999982223
7,20260325_141148,J,D,True,AUTOMATION1,3,58,858,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5437310455022739,1957,1643,1,0.95,BLACK,BLACK,True,0,0.0012999989849049598,BLACK,True,CORRECT,0.43484429999807617,434.84429999807617
7,20260325_141148,J,D,True,AUTOMATION1,3,59,859,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4594620660771019,1654,1946,1,0.95,WHITE,WHITE,True,0,0.0010000003385357559,WHITE,True,CORRECT,0.43791090000013355,437.91090000013355
7,20260325_141148,J,D,True,AUTOMATION1,3,60,860,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.45723342784152643,1646,1954,1,0.95,WHITE,WHITE,True,0,0.0010000003385357559,WHITE,True,CORRECT,0.3361022999997658,336.1022999997658
7,20260325_141148,J,D,True,AUTOMATION1,3,61,861,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.46761929996556123,1683,1917,1,0.95,WHITE,WHITE,True,0,0.0010000003385357559,WHITE,True,CORRECT,0.4935731000005035,493.5731000005035
7,20260325_141148,J,D,True,AUTOMATION1,3,62,862,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5354430384320464,1928,1672,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.36293660000228556,362.93660000228556
7,20260325_141148,J,D,True,AUTOMATION1,3,63,863,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.48028325481819806,1729,1871,1,0.95,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.3713943000002473,371.3943000002473
7,20260325_141148,J,D,True,AUTOMATION1,3,64,864,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4777875009659064,1720,1880,1,0.95,WHITE,WHITE,True,0,0.0013000026228837669,WHITE,True,CORRECT,0.36370180000085384,363.70180000085384
7,20260325_141148,J,D,True,AUTOMATION1,3,65,865,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4765639777837804,1716,1884,1,0.95,WHITE,WHITE,True,0,0.0008999995770864189,WHITE,True,CORRECT,0.34127649999936693,341.27649999936693
7,20260325_141148,J,D,True,AUTOMATION1,3,66,866,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5033556128144256,1812,1788,1,0.95,BLACK,BLACK,True,0,0.0013000026228837669,BLACK,True,CORRECT,0.36234719999993104,362.34719999993104
7,20260325_141148,J,D,True,AUTOMATION1,3,67,867,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5327053807015344,1918,1682,1,0.95,BLACK,BLACK,True,0,0.0007999988156370819,WHITE,False,INCORRECT,0.29174480000074254,291.74480000074254
7,20260325_141148,J,D,True,AUTOMATION1,3,68,868,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4643540001484794,1672,1928,1,0.95,WHITE,WHITE,True,0,0.0008999995770864189,WHITE,True,CORRECT,2.0211840999982087,2021.1840999982087
7,20260325_141148,J,D,True,AUTOMATION1,3,69,869,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.47277679399931766,1702,1898,1,0.95,WHITE,BLACK,False,0,0.0012000018614344299,BLACK,False,INCORRECT,0.5266870000014023,526.6870000014023
7,20260325_141148,J,D,True,AUTOMATION1,3,70,870,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.45873514115099495,1651,1949,1,0.95,WHITE,WHITE,True,0,0.0007999988156370819,WHITE,True,CORRECT,0.42768440000145347,427.68440000145347
7,20260325_141148,J,D,True,AUTOMATION1,3,71,871,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5442665281137088,1959,1641,1,0.95,BLACK,BLACK,True,0,0.0012999989849049598,BLACK,True,CORRECT,0.43921140000020387,439.21140000020387
7,20260325_141148,J,D,True,AUTOMATION1,3,72,872,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5086338867935513,1831,1769,1,0.95,BLACK,BLACK,True,0,0.0017000020307023078,BLACK,True,CORRECT,0.39725220000036643,397.25220000036643
7,20260325_141148,J,D,True,AUTOMATION1,3,73,873,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5209107577391906,1875,1725,1,0.95,BLACK,BLACK,True,0,0.0010000003385357559,BLACK,True,CORRECT,0.4575875999980781,457.5875999980781
7,20260325_141148,J,D,True,AUTOMATION1,3,74,874,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5359947181475504,1930,1670,1,0.95,BLACK,BLACK,True,0,0.0010000003385357559,BLACK,True,CORRECT,0.40548090000083903,405.48090000083903
7,20260325_141148,J,D,True,AUTOMATION1,3,75,875,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5399804801076008,1944,1656,1,0.95,BLACK,BLACK,True,0,0.0011999982234556228,BLACK,True,CORRECT,0.43066819999876316,430.66819999876316
7,20260325_141148,J,D,True,AUTOMATION1,3,76,876,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4810383148150927,1732,1868,1,0.95,WHITE,WHITE,True,0,0.0010999974620062858,WHITE,True,CORRECT,0.5869536999998672,586.9536999998672
7,20260325_141148,J,D,True,AUTOMATION1,3,77,877,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5131991985354118,1848,1752,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.38056760000108625,380.56760000108625
7,20260325_141148,J,D,True,AUTOMATION1,3,78,878,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5282301002041261,1902,1698,1,0.95,BLACK,BLACK,True,0,0.0012999989849049598,WHITE,False,INCORRECT,0.3456813999982842,345.6813999982842
7,20260325_141148,J,D,True,AUTOMATION1,3,79,879,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5631322820776286,2027,1573,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.5745878999987326,574.5878999987326
7,20260325_141148,J,D,True,AUTOMATION1,3,80,880,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5655557019168416,2036,1564,1,0.95,BLACK,BLACK,True,0,0.0010000003385357559,BLACK,True,CORRECT,0.5466720000003988,546.6720000003988
7,20260325_141148,J,D,True,AUTOMATION1,3,81,881,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.471097282346041,1696,1904,1,0.95,WHITE,WHITE,True,0,0.0011999982234556228,WHITE,True,CORRECT,0.5067804999998771,506.78049999987707
7,20260325_141148,J,D,True,AUTOMATION1,3,82,882,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4694031724453776,1690,1910,1,0.95,WHITE,WHITE,True,0,0.000800002453615889,BLACK,False,INCORRECT,0.47053800000139745,470.53800000139745
7,20260325_141148,J,D,True,AUTOMATION1,3,83,883,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5409002080828242,1947,1653,1,0.95,BLACK,BLACK,True,0,0.0010000003385357559,BLACK,True,CORRECT,1.3436121999984607,1343.6121999984607
7,20260325_141148,J,D,True,AUTOMATION1,3,84,884,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.46618799872819955,1678,1922,1,0.95,WHITE,WHITE,True,0,0.0012999989849049598,WHITE,True,CORRECT,0.5431762999978673,543.1762999978673
7,20260325_141148,J,D,True,AUTOMATION1,3,85,885,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.462597752253129,1665,1935,1,0.95,WHITE,WHITE,True,0,0.0012999989849049598,WHITE,True,CORRECT,0.6305756000001566,630.5756000001566
7,20260325_141148,J,D,True,AUTOMATION1,3,86,886,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5400858831497968,1944,1656,1,0.95,BLACK,BLACK,True,0,0.0008999995770864189,BLACK,True,CORRECT,0.5241614999977173,524.1614999977173
7,20260325_141148,J,D,True,AUTOMATION1,3,87,887,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.44312903667469516,1595,2005,1,0.95,WHITE,WHITE,True,0,0.0036999990697950125,WHITE,True,CORRECT,0.5135296000007656,513.5296000007656
7,20260325_141148,J,D,True,AUTOMATION1,3,88,888,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5328781580961678,1918,1682,1,0.95,BLACK,BLACK,True,0,0.0012000018614344299,BLACK,True,CORRECT,0.4307896999998775,430.7896999998775
7,20260325_141148,J,D,True,AUTOMATION1,3,89,889,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4682897448807122,1686,1914,1,0.95,WHITE,WHITE,True,0,0.0013000026228837669,WHITE,True,CORRECT,0.3849227000027895,384.9227000027895
7,20260325_141148,J,D,True,AUTOMATION1,3,90,890,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5691372990630259,2049,1551,1,0.95,BLACK,BLACK,True,0,0.0011000010999850929,BLACK,True,CORRECT,0.45036130000153207,450.3613000015321
7,20260325_141148,J,D,True,AUTOMATION1,3,91,891,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.48781495502540134,1756,1844,1,0.95,WHITE,WHITE,True,0,0.0023999964469112456,WHITE,True,CORRECT,0.8303135999994993,830.3135999994993
7,20260325_141148,J,D,True,AUTOMATION1,3,92,892,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5234871464864487,1885,1715,1,0.95,BLACK,BLACK,True,0,0.0012999989849049598,BLACK,True,CORRECT,0.7828372000003583,782.8372000003583
7,20260325_141148,J,D,True,AUTOMATION1,3,93,893,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5475648885490743,1971,1629,1,0.95,BLACK,BLACK,True,0,0.0011000010999850929,BLACK,True,CORRECT,1.0732821000019612,1073.2821000019612
7,20260325_141148,J,D,True,AUTOMATION1,3,94,894,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.44691478325254197,1609,1991,1,0.95,WHITE,WHITE,True,0,0.0008999995770864189,WHITE,True,CORRECT,0.48837079999793787,488.37079999793787
7,20260325_141148,J,D,True,AUTOMATION1,3,95,895,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5623384169499629,2024,1576,1,0.95,BLACK,BLACK,True,0,0.0010999974620062858,BLACK,True,CORRECT,0.5032962999976007,503.2962999976007
7,20260325_141148,J,D,True,AUTOMATION1,3,96,896,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5508394727077411,1983,1617,1,0.95,BLACK,BLACK,True,0,0.0016999983927235007,BLACK,True,CORRECT,0.5618104999994102,561.8104999994102
7,20260325_141148,J,D,True,AUTOMATION1,3,97,897,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4803507883253896,1729,1871,1,0.95,WHITE,WHITE,True,0,0.0011000010999850929,WHITE,True,CORRECT,0.49546489999920595,495.46489999920595
7,20260325_141148,J,D,True,AUTOMATION1,3,98,898,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5437778896570544,1958,1642,1,0.95,BLACK,BLACK,True,0,0.0010000003385357559,BLACK,True,CORRECT,0.4276242000014463,427.6242000014463
7,20260325_141148,J,D,True,AUTOMATION1,3,99,899,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5118119068681396,1843,1757,1,0.95,BLACK,BLACK,True,0,0.0011999982234556228,WHITE,False,INCORRECT,0.629864999998972,629.864999998972
7,20260325_141148,J,D,True,AUTOMATION1,3,100,900,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.520051236090924,1872,1728,1,0.95,BLACK,BLACK,True,0,0.0010999974620062858,WHITE,False,INCORRECT,0.5088540999968245,508.8540999968245
7,20260325_141148,J,D,True,AUTOMATION1,3,101,901,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.469480595339422,1690,1910,1,0.95,WHITE,WHITE,True,0,0.0024999972083605826,WHITE,True,CORRECT,0.5429374999985157,542.9374999985157
