participant_id,run_timestamp,key_black,key_white,keymap_flip,block,block_idx,trial,global_trial,difficulty_mode,delta_fixed_mean,delta_fixed_sd,delta_stair_realised,delta_stair_mean,delta_step_down_used,delta_step_up_used,vblack_prop,n_vblack,n_vwhite,auto_on,aid_accuracy_setting,stimulus,aid_label,aid_correct,aid_onset_ms,aid_onset_ms_rel,response,correct,feedback,rt_s,rt_ms
3,20260325_121052,D,J,False,AUTOMATION2,4,25,1325,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5211886334500516,1876,1724,1,0.65,BLACK,BLACK,True,0,0.0015999994502635673,WHITE,False,INCORRECT,1.7038026999998692,1703.8026999998692
3,20260325_121052,D,J,False,AUTOMATION2,4,26,1326,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.4817629353587769,1734,1866,1,0.65,WHITE,WHITE,True,0,0.0015999994502635673,WHITE,True,CORRECT,1.1383117000004859,1138.3117000004859
3,20260325_121052,D,J,False,AUTOMATION2,4,27,1327,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5511942995999917,1984,1616,1,0.65,BLACK,BLACK,True,0,0.0013000008038943633,BLACK,True,CORRECT,0.8790575000002718,879.0575000002718
3,20260325_121052,D,J,False,AUTOMATION2,4,28,1328,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.45842151227556455,1650,1950,1,0.65,WHITE,WHITE,True,0,0.0015999994502635673,WHITE,True,CORRECT,2.0862694999996165,2086.2694999996165
3,20260325_121052,D,J,False,AUTOMATION2,4,29,1329,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5284366863163145,1902,1698,1,0.65,BLACK,BLACK,True,0,0.0015999994502635673,BLACK,True,CORRECT,0.9547453999985009,954.745399998501
3,20260325_121052,D,J,False,AUTOMATION2,4,30,1330,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.4470358296158085,1609,1991,1,0.65,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,1.1330863000002864,1133.0863000002864
3,20260325_121052,D,J,False,AUTOMATION2,4,31,1331,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.4504780149147007,1622,1978,1,0.65,WHITE,BLACK,False,0,0.001999998858082108,BLACK,False,INCORRECT,0.9872236999999586,987.2236999999586
3,20260325_121052,D,J,False,AUTOMATION2,4,32,1332,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.44686329934687374,1609,1991,1,0.65,WHITE,WHITE,True,0,0.0017999991541728377,WHITE,True,CORRECT,0.8246881999984907,824.6881999984907
3,20260325_121052,D,J,False,AUTOMATION2,4,33,1333,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.4441165073689423,1599,2001,1,0.65,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,2.158824600001026,2158.824600001026
3,20260325_121052,D,J,False,AUTOMATION2,4,34,1334,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.47116924743023486,1696,1904,1,0.65,WHITE,WHITE,True,0,0.0014999986888142303,WHITE,True,CORRECT,2.69031989999894,2690.31989999894
3,20260325_121052,D,J,False,AUTOMATION2,4,35,1335,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.45297525678292344,1631,1969,1,0.65,WHITE,WHITE,True,0,0.0016000012692529708,WHITE,True,CORRECT,0.7943820000000414,794.3820000000414
3,20260325_121052,D,J,False,AUTOMATION2,4,36,1336,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.46385033301462264,1670,1930,1,0.65,WHITE,BLACK,False,0,0.0015000005078036338,WHITE,True,CORRECT,1.98773970000002,1987.73970000002
3,20260325_121052,D,J,False,AUTOMATION2,4,37,1337,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.4851313751091001,1746,1854,1,0.65,WHITE,BLACK,False,0,0.0013999997463542968,BLACK,False,INCORRECT,1.0736116999996739,1073.6116999996739
3,20260325_121052,D,J,False,AUTOMATION2,4,38,1338,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5457450554233734,1965,1635,1,0.65,BLACK,WHITE,False,0,0.0013999997463542968,WHITE,False,INCORRECT,3.7401303999995434,3740.1303999995434
3,20260325_121052,D,J,False,AUTOMATION2,4,39,1339,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.4892246988224461,1761,1839,1,0.65,WHITE,WHITE,True,0,0.0014999986888142303,WHITE,True,CORRECT,3.1901615999995556,3190.1615999995556
3,20260325_121052,D,J,False,AUTOMATION2,4,40,1340,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.46464924204542835,1673,1927,1,0.65,WHITE,WHITE,True,0,0.0015999994502635673,WHITE,True,CORRECT,0.7561587000000145,756.1587000000145
3,20260325_121052,D,J,False,AUTOMATION2,4,41,1341,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5530635536975145,1991,1609,1,0.65,BLACK,BLACK,True,0,0.0017999991541728377,BLACK,True,CORRECT,0.9228423999993538,922.8423999993538
3,20260325_121052,D,J,False,AUTOMATION2,4,42,1342,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5230332084565544,1883,1717,1,0.65,BLACK,WHITE,False,0,0.0017999991541728377,WHITE,False,INCORRECT,1.0115795000001526,1011.5795000001526
3,20260325_121052,D,J,False,AUTOMATION2,4,43,1343,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5364612495086276,1931,1669,1,0.65,BLACK,BLACK,True,0,0.0017999991541728377,BLACK,True,CORRECT,4.704491499998767,4704.491499998767
3,20260325_121052,D,J,False,AUTOMATION2,4,44,1344,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.4479631514187886,1613,1987,1,0.65,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.7752111999998306,775.2111999998306
3,20260325_121052,D,J,False,AUTOMATION2,4,45,1345,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5489938996522694,1976,1624,1,0.65,BLACK,BLACK,True,0,0.0012999989849049598,BLACK,True,CORRECT,3.0916331999997055,3091.6331999997055
3,20260325_121052,D,J,False,AUTOMATION2,4,46,1346,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5367905889826099,1932,1668,1,0.65,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,1.1175796000006812,1117.5796000006812
3,20260325_121052,D,J,False,AUTOMATION2,4,47,1347,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.4630413023086354,1667,1933,1,0.65,WHITE,WHITE,True,0,0.0020000006770715117,WHITE,True,CORRECT,0.8219043000008242,821.9043000008242
3,20260325_121052,D,J,False,AUTOMATION2,4,48,1348,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.44132063129334487,1589,2011,1,0.65,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.654125600000043,654.125600000043
3,20260325_121052,D,J,False,AUTOMATION2,4,49,1349,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.528985113513261,1904,1696,1,0.65,BLACK,BLACK,True,0,0.0015999994502635673,BLACK,True,CORRECT,1.727270800000042,1727.270800000042
3,20260325_121052,D,J,False,AUTOMATION2,4,50,1350,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.4524109640645004,1629,1971,1,0.65,WHITE,BLACK,False,0,0.0015000005078036338,BLACK,False,INCORRECT,1.4990453999998863,1499.0453999998863
3,20260325_121052,D,J,False,AUTOMATION2,4,51,1351,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5308687502224745,1911,1689,1,0.65,BLACK,WHITE,False,0,0.0012999989849049598,WHITE,False,INCORRECT,2.0385841999996046,2038.5841999996046
3,20260325_121052,D,J,False,AUTOMATION2,4,52,1352,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.46356331264128164,1669,1931,1,0.65,WHITE,BLACK,False,0,0.0015000005078036338,BLACK,False,INCORRECT,1.2900431000016397,1290.0431000016397
3,20260325_121052,D,J,False,AUTOMATION2,4,53,1353,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5291410404770192,1905,1695,1,0.65,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.7430387000003975,743.0387000003975
3,20260325_121052,D,J,False,AUTOMATION2,4,54,1354,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5173090912797678,1862,1738,1,0.65,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,1.5561285999992833,1556.1285999992833
3,20260325_121052,D,J,False,AUTOMATION2,4,55,1355,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.48184898334497955,1735,1865,1,0.65,WHITE,BLACK,False,0,0.0015999994502635673,WHITE,True,CORRECT,3.0595310000007885,3059.5310000007885
3,20260325_121052,D,J,False,AUTOMATION2,4,56,1356,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5376624865847475,1936,1664,1,0.65,BLACK,WHITE,False,0,0.0015000005078036338,BLACK,True,CORRECT,1.9833932999990793,1983.3932999990793
3,20260325_121052,D,J,False,AUTOMATION2,4,57,1357,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5590006147093656,2012,1588,1,0.65,BLACK,BLACK,True,0,0.0017000002117129043,BLACK,True,CORRECT,0.9665346000001591,966.5346000001591
3,20260325_121052,D,J,False,AUTOMATION2,4,58,1358,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.4748703986529747,1710,1890,1,0.65,WHITE,WHITE,True,0,0.0017000002117129043,WHITE,True,CORRECT,4.215119200000117,4215.119200000117
3,20260325_121052,D,J,False,AUTOMATION2,4,59,1359,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.4876123424542658,1755,1845,1,0.65,WHITE,BLACK,False,0,0.0013999997463542968,BLACK,False,INCORRECT,2.7045011000009254,2704.5011000009254
3,20260325_121052,D,J,False,AUTOMATION2,4,60,1360,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5454964064597131,1964,1636,1,0.65,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,6.850776199999018,6850.776199999018
3,20260325_121052,D,J,False,AUTOMATION2,4,61,1361,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5320799557834178,1915,1685,1,0.65,BLACK,BLACK,True,0,0.001999998858082108,BLACK,True,CORRECT,1.6476126999987173,1647.6126999987173
3,20260325_121052,D,J,False,AUTOMATION2,4,62,1362,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5198617980153848,1872,1728,1,0.65,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.5859884999990754,585.9884999990754
3,20260325_121052,D,J,False,AUTOMATION2,4,63,1363,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.44667263332794305,1608,1992,1,0.65,WHITE,WHITE,True,0,0.0015000005078036338,BLACK,False,INCORRECT,0.6219844999995985,621.9844999995985
3,20260325_121052,D,J,False,AUTOMATION2,4,64,1364,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.46892773300946317,1688,1912,1,0.65,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.8025496000009298,802.5496000009298
3,20260325_121052,D,J,False,AUTOMATION2,4,65,1365,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5367474424104614,1932,1668,1,0.65,BLACK,WHITE,False,0,0.0016000012692529708,BLACK,True,CORRECT,1.880247099999906,1880.247099999906
3,20260325_121052,D,J,False,AUTOMATION2,4,66,1366,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.47486387164414834,1710,1890,1,0.65,WHITE,BLACK,False,0,0.0013999997463542968,WHITE,True,CORRECT,0.8210338999997475,821.0338999997475
3,20260325_121052,D,J,False,AUTOMATION2,4,67,1367,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.540532005681338,1946,1654,1,0.65,BLACK,WHITE,False,0,0.0015000005078036338,BLACK,True,CORRECT,3.8364656000012474,3836.4656000012474
3,20260325_121052,D,J,False,AUTOMATION2,4,68,1368,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5290912091952744,1905,1695,1,0.65,BLACK,WHITE,False,0,0.0017000002117129043,BLACK,True,CORRECT,1.7290907999995397,1729.0907999995397
3,20260325_121052,D,J,False,AUTOMATION2,4,69,1369,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5531532827854334,1991,1609,1,0.65,BLACK,WHITE,False,0,0.0015999994502635673,BLACK,True,CORRECT,2.5256248000005144,2525.6248000005144
3,20260325_121052,D,J,False,AUTOMATION2,4,70,1370,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5249085576936444,1890,1710,1,0.65,BLACK,WHITE,False,0,0.0015999994502635673,WHITE,False,INCORRECT,1.1642809999993915,1164.2809999993915
3,20260325_121052,D,J,False,AUTOMATION2,4,71,1371,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5662361201313209,2038,1562,1,0.65,BLACK,WHITE,False,0,0.0013999997463542968,BLACK,True,CORRECT,3.324324600000182,3324.324600000182
3,20260325_121052,D,J,False,AUTOMATION2,4,72,1372,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.4576462648492738,1648,1952,1,0.65,WHITE,BLACK,False,0,0.0015000005078036338,WHITE,True,CORRECT,0.851318099999844,851.318099999844
3,20260325_121052,D,J,False,AUTOMATION2,4,73,1373,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.4670566406731212,1681,1919,1,0.65,WHITE,WHITE,True,0,0.0012999989849049598,WHITE,True,CORRECT,0.7622516999999789,762.2516999999789
3,20260325_121052,D,J,False,AUTOMATION2,4,74,1374,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5337896681529687,1922,1678,1,0.65,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,2.728243100000327,2728.243100000327
3,20260325_121052,D,J,False,AUTOMATION2,4,75,1375,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5240832565146704,1887,1713,1,0.65,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,2.1806592000011733,2180.6592000011733
3,20260325_121052,D,J,False,AUTOMATION2,4,76,1376,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5152252540627993,1855,1745,1,0.65,BLACK,BLACK,True,0,0.0016000012692529708,BLACK,True,CORRECT,1.3154716999997618,1315.4716999997618
3,20260325_121052,D,J,False,AUTOMATION2,4,77,1377,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.4435831615854355,1597,2003,1,0.65,WHITE,WHITE,True,0,0.0018999999156221747,WHITE,True,CORRECT,0.8725936999999249,872.5936999999249
3,20260325_121052,D,J,False,AUTOMATION2,4,78,1378,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.44842882365421133,1614,1986,1,0.65,WHITE,WHITE,True,0,0.0017000002117129043,WHITE,True,CORRECT,1.0032240000000456,1003.2240000000456
3,20260325_121052,D,J,False,AUTOMATION2,4,79,1379,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.43406042138498074,1563,2037,1,0.65,WHITE,WHITE,True,0,0.002099999619531445,WHITE,True,CORRECT,0.7550033999996231,755.0033999996231
3,20260325_121052,D,J,False,AUTOMATION2,4,80,1380,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5337023740369807,1921,1679,1,0.65,BLACK,BLACK,True,0,0.0014000015653437003,BLACK,True,CORRECT,1.3573155000012775,1357.3155000012775
3,20260325_121052,D,J,False,AUTOMATION2,4,81,1381,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.4859454608695981,1749,1851,1,0.65,WHITE,BLACK,False,0,0.0012999989849049598,BLACK,False,INCORRECT,2.7187897999992856,2718.7897999992856
3,20260325_121052,D,J,False,AUTOMATION2,4,82,1382,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5159689477923444,1857,1743,1,0.65,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,1.3071075999996538,1307.1075999996538
3,20260325_121052,D,J,False,AUTOMATION2,4,83,1383,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5522064289862239,1988,1612,1,0.65,BLACK,BLACK,True,0,0.0014999986888142303,BLACK,True,CORRECT,1.0807979999990494,1080.7979999990494
3,20260325_121052,D,J,False,AUTOMATION2,4,84,1384,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5327220876481157,1918,1682,1,0.65,BLACK,WHITE,False,0,0.0016000012692529708,WHITE,False,INCORRECT,0.8147599000003538,814.7599000003538
3,20260325_121052,D,J,False,AUTOMATION2,4,85,1385,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.46872828608811073,1687,1913,1,0.65,WHITE,WHITE,True,0,0.0013000008038943633,WHITE,True,CORRECT,0.9055695000006381,905.5695000006381
3,20260325_121052,D,J,False,AUTOMATION2,4,86,1386,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5392698561484071,1941,1659,1,0.65,BLACK,BLACK,True,0,0.0020000006770715117,BLACK,True,CORRECT,3.9380653999996866,3938.0653999996866
3,20260325_121052,D,J,False,AUTOMATION2,4,87,1387,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5222078350611646,1880,1720,1,0.65,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,1.5505267999997159,1550.5267999997159
3,20260325_121052,D,J,False,AUTOMATION2,4,88,1388,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5421715812660913,1952,1648,1,0.65,BLACK,BLACK,True,0,0.0020000006770715117,BLACK,True,CORRECT,0.75734089999969,757.34089999969
3,20260325_121052,D,J,False,AUTOMATION2,4,89,1389,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.47905574822938224,1725,1875,1,0.65,WHITE,BLACK,False,0,0.0015000005078036338,BLACK,False,INCORRECT,1.6679800000001705,1667.9800000001705
3,20260325_121052,D,J,False,AUTOMATION2,4,90,1390,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5468238828368684,1969,1631,1,0.65,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.9629585999991832,962.9585999991832
3,20260325_121052,D,J,False,AUTOMATION2,4,91,1391,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.461409808797248,1661,1939,1,0.65,WHITE,BLACK,False,0,0.0013999997463542968,WHITE,True,CORRECT,0.8674043999999412,867.4043999999412
3,20260325_121052,D,J,False,AUTOMATION2,4,92,1392,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5275449216315841,1899,1701,1,0.65,BLACK,WHITE,False,0,0.0017000002117129043,WHITE,False,INCORRECT,0.6969207000001916,696.9207000001916
3,20260325_121052,D,J,False,AUTOMATION2,4,93,1393,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5346957264677089,1925,1675,1,0.65,BLACK,WHITE,False,0,0.0015000005078036338,BLACK,True,CORRECT,0.7769327999994857,776.9327999994857
3,20260325_121052,D,J,False,AUTOMATION2,4,94,1394,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5522987538953406,1988,1612,1,0.65,BLACK,WHITE,False,0,0.0013999997463542968,BLACK,True,CORRECT,0.8467724000001908,846.7724000001908
3,20260325_121052,D,J,False,AUTOMATION2,4,95,1395,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5358092848737488,1929,1671,1,0.65,BLACK,BLACK,True,0,0.0021999985619913787,BLACK,True,CORRECT,1.6740515999990748,1674.0515999990748
3,20260325_121052,D,J,False,AUTOMATION2,4,96,1396,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5258242151058012,1893,1707,1,0.65,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,1.1176400999993348,1117.6400999993348
3,20260325_121052,D,J,False,AUTOMATION2,4,97,1397,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5616330018296065,2022,1578,1,0.65,BLACK,BLACK,True,0,0.002599999788799323,BLACK,True,CORRECT,0.7933960999998817,793.3960999998817
3,20260325_121052,D,J,False,AUTOMATION2,4,98,1398,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.5369864520347692,1933,1667,1,0.65,BLACK,WHITE,False,0,0.015699999494245276,BLACK,True,CORRECT,1.2537065999986226,1253.7065999986226
3,20260325_121052,D,J,False,AUTOMATION2,4,99,1399,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.4777782864032269,1720,1880,1,0.65,WHITE,WHITE,True,0,0.0015999994502635673,BLACK,False,INCORRECT,4.112449299998843,4112.449299998843
3,20260325_121052,D,J,False,AUTOMATION2,4,100,1400,fixed_delta,0.03626602127557052,0.01404684716676857,,,,,0.4687193988469649,1687,1913,1,0.65,WHITE,BLACK,False,0,0.0013999997463542968,BLACK,False,INCORRECT,2.1913045999990572,2191.3045999990572
