participant_id,run_timestamp,key_black,key_white,keymap_flip,block,block_idx,trial,global_trial,difficulty_mode,delta_fixed_mean,delta_fixed_sd,delta_stair_realised,delta_stair_mean,delta_step_down_used,delta_step_up_used,vblack_prop,n_vblack,n_vwhite,auto_on,aid_accuracy_setting,stimulus,aid_label,aid_correct,aid_onset_ms,aid_onset_ms_rel,response,correct,feedback,rt_s,rt_ms
6,20260325_140431,D,J,False,MANUAL,4,25,1325,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5299233539974406,1908,1692,0,,BLACK,,,0,,BLACK,True,CORRECT,0.9237792000021727,923.7792000021727
6,20260325_140431,D,J,False,MANUAL,4,26,1326,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5420759778504158,1951,1649,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.9673548999999184,967.3548999999184
6,20260325_140431,D,J,False,MANUAL,4,27,1327,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4560383668575121,1642,1958,0,,WHITE,,,0,,WHITE,True,CORRECT,0.48771230000056676,487.71230000056676
6,20260325_140431,D,J,False,MANUAL,4,28,1328,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45340176622072015,1632,1968,0,,WHITE,,,0,,WHITE,True,CORRECT,0.4580556000000797,458.0556000000797
6,20260325_140431,D,J,False,MANUAL,4,29,1329,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5461638606595658,1966,1634,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8410796000025584,841.0796000025584
6,20260325_140431,D,J,False,MANUAL,4,30,1330,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4578839991589007,1648,1952,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7745892999992066,774.5892999992066
6,20260325_140431,D,J,False,MANUAL,4,31,1331,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.46774207856927635,1684,1916,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7216214000000036,721.6214000000036
6,20260325_140431,D,J,False,MANUAL,4,32,1332,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5549391929043341,1998,1602,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6911927000001015,691.1927000001015
6,20260325_140431,D,J,False,MANUAL,4,33,1333,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.537318208951887,1934,1666,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8569161000013992,856.9161000013992
6,20260325_140431,D,J,False,MANUAL,4,34,1334,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4687150298299453,1687,1913,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7063797999981034,706.3797999981034
6,20260325_140431,D,J,False,MANUAL,4,35,1335,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5316296918198078,1914,1686,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8725745000010647,872.5745000010647
6,20260325_140431,D,J,False,MANUAL,4,36,1336,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5516959033190568,1986,1614,0,,BLACK,,,0,,BLACK,True,CORRECT,0.821714300000167,821.714300000167
6,20260325_140431,D,J,False,MANUAL,4,37,1337,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5487594330149709,1976,1624,0,,BLACK,,,0,,BLACK,True,CORRECT,1.0488628999992216,1048.8628999992216
6,20260325_140431,D,J,False,MANUAL,4,38,1338,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.44794786244395896,1613,1987,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5726767000014661,572.6767000014661
6,20260325_140431,D,J,False,MANUAL,4,39,1339,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5610814350377087,2020,1580,0,,BLACK,,,0,,BLACK,True,CORRECT,0.5279713999989326,527.9713999989326
6,20260325_140431,D,J,False,MANUAL,4,40,1340,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45862884952758387,1651,1949,0,,WHITE,,,0,,BLACK,False,INCORRECT,0.6950266000021657,695.0266000021657
6,20260325_140431,D,J,False,MANUAL,4,41,1341,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45327959893611,1632,1968,0,,WHITE,,,0,,WHITE,True,CORRECT,0.4217733000004955,421.7733000004955
6,20260325_140431,D,J,False,MANUAL,4,42,1342,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5407099383130849,1947,1653,0,,BLACK,,,0,,BLACK,True,CORRECT,0.5315803999983473,531.5803999983473
6,20260325_140431,D,J,False,MANUAL,4,43,1343,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5307159386307777,1911,1689,0,,BLACK,,,0,,BLACK,True,CORRECT,0.4752377999975579,475.2377999975579
6,20260325_140431,D,J,False,MANUAL,4,44,1344,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5463709549802042,1967,1633,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8752543000009609,875.2543000009609
6,20260325_140431,D,J,False,MANUAL,4,45,1345,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.46402921797368635,1671,1929,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6061575999992783,606.1575999992783
6,20260325_140431,D,J,False,MANUAL,4,46,1346,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.47089409872293503,1695,1905,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5805401999969035,580.5401999969035
6,20260325_140431,D,J,False,MANUAL,4,47,1347,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.43064004160888303,1550,2050,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5600984999982757,560.0984999982757
6,20260325_140431,D,J,False,MANUAL,4,48,1348,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5343863374519796,1924,1676,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8305767999991076,830.5767999991076
6,20260325_140431,D,J,False,MANUAL,4,49,1349,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45820321250189167,1650,1950,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5171988000001875,517.1988000001875
6,20260325_140431,D,J,False,MANUAL,4,50,1350,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.529842305101908,1907,1693,0,,BLACK,,,0,,BLACK,True,CORRECT,1.1093828999983089,1109.3828999983089
6,20260325_140431,D,J,False,MANUAL,4,51,1351,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4583505643369092,1650,1950,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5059107000015501,505.91070000155014
6,20260325_140431,D,J,False,MANUAL,4,52,1352,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5511568635627689,1984,1616,0,,BLACK,,,0,,BLACK,True,CORRECT,1.3592079000009107,1359.2079000009107
6,20260325_140431,D,J,False,MANUAL,4,53,1353,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5394670094229818,1942,1658,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8511351000015566,851.1351000015566
6,20260325_140431,D,J,False,MANUAL,4,54,1354,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5455392411131984,1964,1636,0,,BLACK,,,0,,BLACK,True,CORRECT,0.5401918000025034,540.1918000025034
6,20260325_140431,D,J,False,MANUAL,4,55,1355,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5470064438344586,1969,1631,0,,BLACK,,,0,,BLACK,True,CORRECT,0.5740388000012899,574.0388000012899
6,20260325_140431,D,J,False,MANUAL,4,56,1356,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5332651976230968,1920,1680,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.6635329000018828,663.5329000018828
6,20260325_140431,D,J,False,MANUAL,4,57,1357,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4730667832290128,1703,1897,0,,WHITE,,,0,,WHITE,True,CORRECT,0.4003134000013233,400.3134000013233
6,20260325_140431,D,J,False,MANUAL,4,58,1358,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4413098973013908,1589,2011,0,,WHITE,,,0,,WHITE,True,CORRECT,0.528319900000497,528.319900000497
6,20260325_140431,D,J,False,MANUAL,4,59,1359,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5209038781326589,1875,1725,0,,BLACK,,,0,,BLACK,True,CORRECT,0.801598499998363,801.598499998363
6,20260325_140431,D,J,False,MANUAL,4,60,1360,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5408393449881594,1947,1653,0,,BLACK,,,0,,BLACK,True,CORRECT,0.48301619999983814,483.01619999983814
6,20260325_140431,D,J,False,MANUAL,4,61,1361,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5741529374523123,2067,1533,0,,BLACK,,,0,,BLACK,True,CORRECT,0.5211258999988786,521.1258999988786
6,20260325_140431,D,J,False,MANUAL,4,62,1362,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.46227161528498745,1664,1936,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8204014999973879,820.4014999973879
6,20260325_140431,D,J,False,MANUAL,4,63,1363,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5394580873313477,1942,1658,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.7040955000011309,704.0955000011309
6,20260325_140431,D,J,False,MANUAL,4,64,1364,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5463324827425452,1967,1633,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.5223895000017365,522.3895000017365
6,20260325_140431,D,J,False,MANUAL,4,65,1365,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4529039564690254,1630,1970,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5982175999997708,598.2175999997708
6,20260325_140431,D,J,False,MANUAL,4,66,1366,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5361953208417275,1930,1670,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.5442727999979979,544.2727999979979
6,20260325_140431,D,J,False,MANUAL,4,67,1367,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5344949170010614,1924,1676,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.5346389999976964,534.6389999976964
6,20260325_140431,D,J,False,MANUAL,4,68,1368,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5337472391866377,1921,1679,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.6261664999983623,626.1664999983623
6,20260325_140431,D,J,False,MANUAL,4,69,1369,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4683779492137272,1686,1914,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5027539999973669,502.7539999973669
6,20260325_140431,D,J,False,MANUAL,4,70,1370,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.48162730581205654,1734,1866,0,,WHITE,,,0,,WHITE,True,CORRECT,0.49828960000013467,498.28960000013467
6,20260325_140431,D,J,False,MANUAL,4,71,1371,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.545222256188715,1963,1637,0,,BLACK,,,0,,BLACK,True,CORRECT,1.1135017999986303,1113.5017999986303
6,20260325_140431,D,J,False,MANUAL,4,72,1372,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45761317352357045,1647,1953,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5430940999976883,543.0940999976883
6,20260325_140431,D,J,False,MANUAL,4,73,1373,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5388329883172388,1940,1660,0,,BLACK,,,0,,BLACK,True,CORRECT,0.5414854999980889,541.4854999980889
6,20260325_140431,D,J,False,MANUAL,4,74,1374,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4689953232892714,1688,1912,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5439559000005829,543.9559000005829
6,20260325_140431,D,J,False,MANUAL,4,75,1375,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4670153061904145,1681,1919,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6201837000007799,620.1837000007799
6,20260325_140431,D,J,False,MANUAL,4,76,1376,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4676369816900586,1683,1917,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5153146000011475,515.3146000011475
6,20260325_140431,D,J,False,MANUAL,4,77,1377,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5456954719738477,1965,1635,0,,BLACK,,,0,,BLACK,True,CORRECT,0.5524098999994749,552.4098999994749
6,20260325_140431,D,J,False,MANUAL,4,78,1378,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.533124379002628,1919,1681,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.6048610999969242,604.8610999969242
6,20260325_140431,D,J,False,MANUAL,4,79,1379,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4625180831459727,1665,1935,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5073412999990978,507.3412999990978
6,20260325_140431,D,J,False,MANUAL,4,80,1380,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5514571312117215,1985,1615,0,,BLACK,,,0,,BLACK,True,CORRECT,0.586259899999277,586.259899999277
6,20260325_140431,D,J,False,MANUAL,4,81,1381,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45627323369689443,1643,1957,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5923829000021215,592.3829000021215
6,20260325_140431,D,J,False,MANUAL,4,82,1382,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.44695031557383985,1609,1991,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5174001000013959,517.4001000013959
6,20260325_140431,D,J,False,MANUAL,4,83,1383,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5417197289193281,1950,1650,0,,BLACK,,,0,,BLACK,True,CORRECT,0.712604200001806,712.604200001806
6,20260325_140431,D,J,False,MANUAL,4,84,1384,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5421805048634538,1952,1648,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.5417119000012462,541.7119000012462
6,20260325_140431,D,J,False,MANUAL,4,85,1385,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5772515360880559,2078,1522,0,,BLACK,,,0,,BLACK,True,CORRECT,0.486798900001304,486.798900001304
6,20260325_140431,D,J,False,MANUAL,4,86,1386,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4509590458412694,1623,1977,0,,WHITE,,,0,,WHITE,True,CORRECT,0.4900610000004235,490.0610000004235
6,20260325_140431,D,J,False,MANUAL,4,87,1387,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4650961517164677,1674,1926,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5073174999997718,507.3174999997718
6,20260325_140431,D,J,False,MANUAL,4,88,1388,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.472777835534425,1702,1898,0,,WHITE,,,0,,WHITE,True,CORRECT,0.4788345000015397,478.8345000015397
6,20260325_140431,D,J,False,MANUAL,4,89,1389,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.53665621791517,1932,1668,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.5269679999983055,526.9679999983055
6,20260325_140431,D,J,False,MANUAL,4,90,1390,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4517332660778287,1626,1974,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5614730999986932,561.4730999986932
6,20260325_140431,D,J,False,MANUAL,4,91,1391,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5488884891139038,1976,1624,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8289790999988327,828.9790999988327
6,20260325_140431,D,J,False,MANUAL,4,92,1392,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5417983024329055,1950,1650,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6984510000002047,698.4510000002047
6,20260325_140431,D,J,False,MANUAL,4,93,1393,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4366983784286863,1572,2028,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5758110999995552,575.8110999995552
6,20260325_140431,D,J,False,MANUAL,4,94,1394,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5485367399429886,1975,1625,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8316376999973727,831.6376999973727
6,20260325_140431,D,J,False,MANUAL,4,95,1395,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5681986356615292,2046,1554,0,,BLACK,,,0,,BLACK,True,CORRECT,0.5392848999981652,539.2848999981652
6,20260325_140431,D,J,False,MANUAL,4,96,1396,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.47890994750098487,1724,1876,0,,WHITE,,,0,,WHITE,True,CORRECT,1.0093502000017907,1009.3502000017907
6,20260325_140431,D,J,False,MANUAL,4,97,1397,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4486280406105466,1615,1985,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5986212999996496,598.6212999996496
6,20260325_140431,D,J,False,MANUAL,4,98,1398,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.46958821483523006,1691,1909,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6343379999998433,634.3379999998433
6,20260325_140431,D,J,False,MANUAL,4,99,1399,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5207365166424259,1875,1725,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7857499000019743,785.7499000019743
6,20260325_140431,D,J,False,MANUAL,4,100,1400,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4366892921811176,1572,2028,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5215108999982476,521.5108999982476
6,20260325_140431,D,J,False,MANUAL,4,101,1401,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5002777777777778,1801,1799,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.5787658000008378,578.7658000008378
6,20260325_140431,D,J,False,MANUAL,4,102,1402,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4692426267330865,1689,1911,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5376652000013564,537.6652000013564
6,20260325_140431,D,J,False,MANUAL,4,103,1403,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5477539121595297,1972,1628,0,,BLACK,,,0,,BLACK,True,CORRECT,0.9016945000003034,901.6945000003034
6,20260325_140431,D,J,False,MANUAL,4,104,1404,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4784862484150416,1723,1877,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5899699000001419,589.9699000001419
6,20260325_140431,D,J,False,MANUAL,4,105,1405,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5421774336015183,1952,1648,0,,BLACK,,,0,,BLACK,True,CORRECT,0.9129771000007167,912.9771000007167
6,20260325_140431,D,J,False,MANUAL,4,106,1406,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.44651620783235263,1607,1993,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5968798000030802,596.8798000030802
6,20260325_140431,D,J,False,MANUAL,4,107,1407,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.46560470176646757,1676,1924,0,,WHITE,,,0,,BLACK,False,INCORRECT,1.0945189999983995,1094.5189999983995
6,20260325_140431,D,J,False,MANUAL,4,108,1408,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5411237537093931,1948,1652,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6407031999988249,640.7031999988249
6,20260325_140431,D,J,False,MANUAL,4,109,1409,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4528511602910527,1630,1970,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5317727000001469,531.7727000001469
6,20260325_140431,D,J,False,MANUAL,4,110,1410,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.44856492976854623,1615,1985,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6775520000010147,677.5520000010147
6,20260325_140431,D,J,False,MANUAL,4,111,1411,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4710165711826261,1696,1904,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6409825999980967,640.9825999980967
6,20260325_140431,D,J,False,MANUAL,4,112,1412,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4495563278974678,1618,1982,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7089336000026378,708.9336000026378
6,20260325_140431,D,J,False,MANUAL,4,113,1413,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5187162837116355,1867,1733,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8615833999974711,861.5833999974711
6,20260325_140431,D,J,False,MANUAL,4,114,1414,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5341348941031172,1923,1677,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.7980132000011508,798.0132000011508
6,20260325_140431,D,J,False,MANUAL,4,115,1415,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4725139933973821,1701,1899,0,,WHITE,,,0,,BLACK,False,INCORRECT,1.1522729999996955,1152.2729999996955
6,20260325_140431,D,J,False,MANUAL,4,116,1416,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4326340680540396,1557,2043,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5672501999979431,567.2501999979431
6,20260325_140431,D,J,False,MANUAL,4,117,1417,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4555010968606736,1640,1960,0,,WHITE,,,0,,WHITE,True,CORRECT,2.5867623000012827,2586.7623000012827
6,20260325_140431,D,J,False,MANUAL,4,118,1418,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.44126992186817715,1589,2011,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7528060999975423,752.8060999975423
