participant_id,run_timestamp,key_black,key_white,keymap_flip,block,block_idx,trial,global_trial,difficulty_mode,delta_fixed_mean,delta_fixed_sd,delta_stair_realised,delta_stair_mean,delta_step_down_used,delta_step_up_used,vblack_prop,n_vblack,n_vwhite,auto_on,aid_accuracy_setting,stimulus,aid_label,aid_correct,aid_onset_ms,aid_onset_ms_rel,response,correct,feedback,rt_s,rt_ms
7,20260325_141148,J,D,True,MANUAL,2,16,316,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.459126122608143,1653,1947,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6425831999986258,642.5831999986258
7,20260325_141148,J,D,True,MANUAL,2,17,317,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5424453988179776,1953,1647,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6637742999992042,663.7742999992042
7,20260325_141148,J,D,True,MANUAL,2,18,318,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.446155567586039,1606,1994,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7455195000002277,745.5195000002277
7,20260325_141148,J,D,True,MANUAL,2,19,319,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.48480686994347666,1745,1855,0,,WHITE,,,0,,BLACK,False,INCORRECT,0.6226730999987922,622.6730999987922
7,20260325_141148,J,D,True,MANUAL,2,20,320,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.45810071532393914,1649,1951,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7345996000003652,734.5996000003652
7,20260325_141148,J,D,True,MANUAL,2,21,321,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.48236975388985937,1737,1863,0,,WHITE,,,0,,BLACK,False,INCORRECT,0.6232707999988634,623.2707999988634
7,20260325_141148,J,D,True,MANUAL,2,22,322,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5232550657757192,1884,1716,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8594434999977238,859.4434999977238
7,20260325_141148,J,D,True,MANUAL,2,23,323,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5320695955602676,1915,1685,0,,BLACK,,,0,,BLACK,True,CORRECT,1.2145492999989074,1214.5492999989074
7,20260325_141148,J,D,True,MANUAL,2,24,324,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4846787678890719,1745,1855,0,,WHITE,,,0,,BLACK,False,INCORRECT,0.7950879000018176,795.0879000018176
7,20260325_141148,J,D,True,MANUAL,2,25,325,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.485884992642139,1749,1851,0,,WHITE,,,0,,BLACK,False,INCORRECT,1.346911700002238,1346.911700002238
7,20260325_141148,J,D,True,MANUAL,2,26,326,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5449024446839352,1962,1638,0,,BLACK,,,0,,BLACK,True,CORRECT,1.6713015000023006,1671.3015000023006
7,20260325_141148,J,D,True,MANUAL,2,27,327,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5102009826051545,1837,1763,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.7840188999980455,784.0188999980455
7,20260325_141148,J,D,True,MANUAL,2,28,328,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4628255498378828,1666,1934,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8714510999998311,871.4510999998311
7,20260325_141148,J,D,True,MANUAL,2,29,329,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5044175830817511,1816,1784,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7535701000015251,753.5701000015251
7,20260325_141148,J,D,True,MANUAL,2,30,330,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4703212405741442,1693,1907,0,,WHITE,,,0,,WHITE,True,CORRECT,0.948850400000083,948.850400000083
7,20260325_141148,J,D,True,MANUAL,2,31,331,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5379487023828797,1937,1663,0,,BLACK,,,0,,BLACK,True,CORRECT,1.1314859999984037,1131.4859999984037
7,20260325_141148,J,D,True,MANUAL,2,32,332,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5002777777777778,1801,1799,0,,BLACK,,,0,,BLACK,True,CORRECT,2.5837785999974585,2583.7785999974585
7,20260325_141148,J,D,True,MANUAL,2,33,333,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.542327540218615,1952,1648,0,,BLACK,,,0,,BLACK,True,CORRECT,1.1891794000002847,1189.1794000002847
7,20260325_141148,J,D,True,MANUAL,2,34,334,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5331489255725487,1919,1681,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.875998299998173,875.998299998173
7,20260325_141148,J,D,True,MANUAL,2,35,335,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4629802498167021,1667,1933,0,,WHITE,,,0,,BLACK,False,INCORRECT,1.006794799999625,1006.794799999625
7,20260325_141148,J,D,True,MANUAL,2,36,336,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5385497930213095,1939,1661,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7015232000012475,701.5232000012475
7,20260325_141148,J,D,True,MANUAL,2,37,337,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4399543399944411,1584,2016,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5922678000024462,592.2678000024462
7,20260325_141148,J,D,True,MANUAL,2,38,338,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.48593131798321,1749,1851,0,,WHITE,,,0,,BLACK,False,INCORRECT,0.674044600000343,674.044600000343
7,20260325_141148,J,D,True,MANUAL,2,39,339,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.45302243906763123,1631,1969,0,,WHITE,,,0,,BLACK,False,INCORRECT,0.9008187999970687,900.8187999970687
7,20260325_141148,J,D,True,MANUAL,2,40,340,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4567582835888114,1644,1956,0,,WHITE,,,0,,WHITE,True,CORRECT,0.49279930000193417,492.79930000193417
7,20260325_141148,J,D,True,MANUAL,2,41,341,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4688690629991784,1688,1912,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5159954999980982,515.9954999980982
7,20260325_141148,J,D,True,MANUAL,2,42,342,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5235875157058093,1885,1715,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7260333999984141,726.0333999984141
7,20260325_141148,J,D,True,MANUAL,2,43,343,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.45215932810730763,1628,1972,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5802421000007598,580.2421000007598
7,20260325_141148,J,D,True,MANUAL,2,44,344,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.46464046191647684,1673,1927,0,,WHITE,,,0,,WHITE,True,CORRECT,1.1481858999977703,1148.1858999977703
7,20260325_141148,J,D,True,MANUAL,2,45,345,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5332596652804013,1920,1680,0,,BLACK,,,0,,BLACK,True,CORRECT,0.5770188000024064,577.0188000024064
7,20260325_141148,J,D,True,MANUAL,2,46,346,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5201866695818833,1873,1727,0,,BLACK,,,0,,BLACK,True,CORRECT,0.586566900001344,586.566900001344
7,20260325_141148,J,D,True,MANUAL,2,47,347,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5302077046552415,1909,1691,0,,BLACK,,,0,,BLACK,True,CORRECT,0.5984519999983604,598.4519999983604
7,20260325_141148,J,D,True,MANUAL,2,48,348,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5223859395753802,1881,1719,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6879192999986117,687.9192999986117
7,20260325_141148,J,D,True,MANUAL,2,49,349,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5303887770567934,1909,1691,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7374617000023136,737.4617000023136
7,20260325_141148,J,D,True,MANUAL,2,50,350,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.530367346193448,1909,1691,0,,BLACK,,,0,,BLACK,True,CORRECT,0.510661500000424,510.661500000424
7,20260325_141148,J,D,True,MANUAL,2,51,351,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.46371319234680847,1669,1931,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7985241999995196,798.5241999995196
7,20260325_141148,J,D,True,MANUAL,2,52,352,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4750286887901969,1710,1890,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7832918999993126,783.2918999993126
7,20260325_141148,J,D,True,MANUAL,2,53,353,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5219159170982277,1879,1721,0,,BLACK,,,0,,BLACK,True,CORRECT,0.5601462000013271,560.1462000013271
7,20260325_141148,J,D,True,MANUAL,2,54,354,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.46648419640014704,1679,1921,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7707363000008627,770.7363000008627
7,20260325_141148,J,D,True,MANUAL,2,55,355,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5465713142269083,1968,1632,0,,BLACK,,,0,,BLACK,True,CORRECT,0.5202865000028396,520.2865000028396
7,20260325_141148,J,D,True,MANUAL,2,56,356,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4767023288229973,1716,1884,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6432529999983672,643.2529999983672
7,20260325_141148,J,D,True,MANUAL,2,57,357,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5291810678999741,1905,1695,0,,BLACK,,,0,,BLACK,True,CORRECT,0.49684699999852455,496.84699999852455
7,20260325_141148,J,D,True,MANUAL,2,58,358,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4680237393486614,1685,1915,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5505424000002677,550.5424000002677
7,20260325_141148,J,D,True,MANUAL,2,59,359,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5405872993203479,1946,1654,0,,BLACK,,,0,,BLACK,True,CORRECT,0.49425350000092294,494.25350000092294
7,20260325_141148,J,D,True,MANUAL,2,60,360,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.48571857518417466,1749,1851,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5302287999984401,530.2287999984401
7,20260325_141148,J,D,True,MANUAL,2,61,361,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5262801525684454,1895,1705,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.6696723999993992,669.6723999993992
7,20260325_141148,J,D,True,MANUAL,2,62,362,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5048473473338613,1817,1783,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.48658160000195494,486.58160000195494
7,20260325_141148,J,D,True,MANUAL,2,63,363,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4719243606803785,1699,1901,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5120783999991545,512.0783999991545
7,20260325_141148,J,D,True,MANUAL,2,64,364,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5264272860798679,1895,1705,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7658007999998517,765.8007999998517
7,20260325_141148,J,D,True,MANUAL,2,65,365,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5449611851204521,1962,1638,0,,BLACK,,,0,,BLACK,True,CORRECT,0.9729003000029479,972.9003000029479
7,20260325_141148,J,D,True,MANUAL,2,66,366,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.48950489227919686,1762,1838,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6912421999986691,691.2421999986691
7,20260325_141148,J,D,True,MANUAL,2,67,367,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4767243873791893,1716,1884,0,,WHITE,,,0,,WHITE,True,CORRECT,0.9508886000003258,950.8886000003258
7,20260325_141148,J,D,True,MANUAL,2,68,368,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5453673020196436,1963,1637,0,,BLACK,,,0,,BLACK,True,CORRECT,1.2298406000008981,1229.8406000008981
7,20260325_141148,J,D,True,MANUAL,2,69,369,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4700846762004071,1692,1908,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7342013000015868,734.2013000015868
7,20260325_141148,J,D,True,MANUAL,2,70,370,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5254728150930871,1892,1708,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6257130000012694,625.7130000012694
7,20260325_141148,J,D,True,MANUAL,2,71,371,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5360604329861245,1930,1670,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6464334999982384,646.4334999982384
7,20260325_141148,J,D,True,MANUAL,2,72,372,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4814212402551041,1733,1867,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8941835000005085,894.1835000005085
7,20260325_141148,J,D,True,MANUAL,2,73,373,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5339330365146885,1922,1678,0,,BLACK,,,0,,BLACK,True,CORRECT,1.6803061999999045,1680.3061999999045
7,20260325_141148,J,D,True,MANUAL,2,74,374,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4580133760996993,1649,1951,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6632948999977089,663.2948999977089
7,20260325_141148,J,D,True,MANUAL,2,75,375,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5092962901476417,1833,1767,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6252667000007932,625.2667000007932
7,20260325_141148,J,D,True,MANUAL,2,76,376,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.47577077176730626,1713,1887,0,,WHITE,,,0,,WHITE,True,CORRECT,0.625087700002041,625.087700002041
7,20260325_141148,J,D,True,MANUAL,2,77,377,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4383100891090799,1578,2022,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5487462999990385,548.7462999990385
7,20260325_141148,J,D,True,MANUAL,2,78,378,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4812592600646232,1733,1867,0,,WHITE,,,0,,WHITE,True,CORRECT,1.194146699999692,1194.146699999692
7,20260325_141148,J,D,True,MANUAL,2,79,379,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.49758407649065983,1791,1809,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6012603999988642,601.2603999988642
7,20260325_141148,J,D,True,MANUAL,2,80,380,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5466648715679411,1968,1632,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.519089299999905,519.089299999905
7,20260325_141148,J,D,True,MANUAL,2,81,381,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5367778101550719,1932,1668,0,,BLACK,,,0,,BLACK,True,CORRECT,0.5991792999993777,599.1792999993777
7,20260325_141148,J,D,True,MANUAL,2,82,382,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5348789749289555,1926,1674,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.875780999998824,875.780999998824
7,20260325_141148,J,D,True,MANUAL,2,83,383,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5395764261336988,1942,1658,0,,BLACK,,,0,,WHITE,False,INCORRECT,1.4434103000021423,1443.4103000021423
7,20260325_141148,J,D,True,MANUAL,2,84,384,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5123801537964355,1845,1755,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6755605999969703,675.5605999969703
7,20260325_141148,J,D,True,MANUAL,2,85,385,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.45562565002740635,1640,1960,0,,WHITE,,,0,,WHITE,True,CORRECT,0.4937296000025526,493.7296000025526
7,20260325_141148,J,D,True,MANUAL,2,86,386,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5296318631321084,1907,1693,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.9145681000009063,914.5681000009063
7,20260325_141148,J,D,True,MANUAL,2,87,387,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5189474596558215,1868,1732,0,,BLACK,,,0,,BLACK,True,CORRECT,0.5265057999968121,526.5057999968121
7,20260325_141148,J,D,True,MANUAL,2,88,388,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5429628050377919,1955,1645,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.9933428000003914,993.3428000003914
7,20260325_141148,J,D,True,MANUAL,2,89,389,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4625639600281532,1665,1935,0,,WHITE,,,0,,WHITE,True,CORRECT,2.0512769000015396,2051.2769000015396
7,20260325_141148,J,D,True,MANUAL,2,90,390,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.43855324250638794,1579,2021,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7699800000009418,769.9800000009418
7,20260325_141148,J,D,True,MANUAL,2,91,391,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5351248668362311,1926,1674,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6085322999970231,608.5322999970231
7,20260325_141148,J,D,True,MANUAL,2,92,392,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5323775628827186,1917,1683,0,,BLACK,,,0,,BLACK,True,CORRECT,1.1024122000017087,1102.4122000017087
7,20260325_141148,J,D,True,MANUAL,2,93,393,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4535970430306317,1633,1967,0,,WHITE,,,0,,WHITE,True,CORRECT,0.9087234999969951,908.7234999969951
7,20260325_141148,J,D,True,MANUAL,2,94,394,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5550626979765821,1998,1602,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6563000000023749,656.3000000023749
7,20260325_141148,J,D,True,MANUAL,2,95,395,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.54567709359881,1964,1636,0,,BLACK,,,0,,BLACK,True,CORRECT,0.4866013999999268,486.6013999999268
7,20260325_141148,J,D,True,MANUAL,2,96,396,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4849611915531186,1746,1854,0,,WHITE,,,0,,WHITE,True,CORRECT,0.46167480000076466,461.67480000076466
7,20260325_141148,J,D,True,MANUAL,2,97,397,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4657668516907777,1677,1923,0,,WHITE,,,0,,BLACK,False,INCORRECT,0.5954987000004621,595.4987000004621
7,20260325_141148,J,D,True,MANUAL,2,98,398,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4816233726892054,1734,1866,0,,WHITE,,,0,,WHITE,True,CORRECT,0.9246821999986423,924.6821999986423
7,20260325_141148,J,D,True,MANUAL,2,99,399,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4613560697084644,1661,1939,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7203282999980729,720.3282999980729
7,20260325_141148,J,D,True,MANUAL,2,100,400,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4661496231236213,1678,1922,0,,WHITE,,,0,,BLACK,False,INCORRECT,0.6298688000024413,629.8688000024413
7,20260325_141148,J,D,True,MANUAL,2,101,401,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4729274925394481,1703,1897,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6466467999998713,646.6467999998713
7,20260325_141148,J,D,True,MANUAL,2,102,402,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.46886286248813425,1688,1912,0,,WHITE,,,0,,BLACK,False,INCORRECT,0.591397499996674,591.397499996674
7,20260325_141148,J,D,True,MANUAL,2,103,403,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5465126129802291,1967,1633,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6093910999989021,609.3910999989021
7,20260325_141148,J,D,True,MANUAL,2,104,404,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4536544280510407,1633,1967,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6092677000015101,609.2677000015101
7,20260325_141148,J,D,True,MANUAL,2,105,405,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.44672388021620324,1608,1992,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5602360000011686,560.2360000011686
7,20260325_141148,J,D,True,MANUAL,2,106,406,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4927877836376647,1774,1826,0,,WHITE,,,0,,BLACK,False,INCORRECT,0.5125465999990411,512.5465999990411
7,20260325_141148,J,D,True,MANUAL,2,107,407,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5439971017748044,1958,1642,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.5256257000000915,525.6257000000915
7,20260325_141148,J,D,True,MANUAL,2,108,408,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5460764839176665,1966,1634,0,,BLACK,,,0,,WHITE,False,INCORRECT,4.367335999999341,4367.335999999341
7,20260325_141148,J,D,True,MANUAL,2,109,409,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5596400633592045,2015,1585,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7178576000005705,717.8576000005705
7,20260325_141148,J,D,True,MANUAL,2,110,410,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5261556259785181,1894,1706,0,,BLACK,,,0,,WHITE,False,INCORRECT,1.0216577999999572,1021.6577999999572
7,20260325_141148,J,D,True,MANUAL,2,111,411,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5244780757181818,1888,1712,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7988968999998178,798.8968999998178
7,20260325_141148,J,D,True,MANUAL,2,112,412,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.46956426420425834,1690,1910,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7643394000006083,764.3394000006083
7,20260325_141148,J,D,True,MANUAL,2,113,413,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4744974711826753,1708,1892,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8475725000025705,847.5725000025705
7,20260325_141148,J,D,True,MANUAL,2,114,414,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4616526196012995,1662,1938,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8422100000025239,842.2100000025239
7,20260325_141148,J,D,True,MANUAL,2,115,415,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5237751185963085,1886,1714,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6235553000005893,623.5553000005893
7,20260325_141148,J,D,True,MANUAL,2,116,416,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.4741265667089857,1707,1893,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5125458000002254,512.5458000002254
7,20260325_141148,J,D,True,MANUAL,2,117,417,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.5272079231735928,1898,1702,0,,BLACK,,,0,,BLACK,True,CORRECT,0.5355965000017022,535.5965000017022
7,20260325_141148,J,D,True,MANUAL,2,118,418,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.47789531138488966,1720,1880,0,,WHITE,,,0,,WHITE,True,CORRECT,0.47857999999905587,478.5799999990559
7,20260325_141148,J,D,True,MANUAL,2,119,419,fixed_delta,0.033374705876577364,0.013109562710342202,,,,,0.48508130866981425,1746,1854,0,,WHITE,,,0,,BLACK,False,INCORRECT,0.48371959999713,483.71959999713
