participant_id,run_timestamp,key_black,key_white,keymap_flip,block,block_idx,trial,global_trial,difficulty_mode,delta_fixed_mean,delta_fixed_sd,delta_stair_realised,delta_stair_mean,delta_step_down_used,delta_step_up_used,vblack_prop,n_vblack,n_vwhite,auto_on,aid_accuracy_setting,stimulus,aid_label,aid_correct,aid_onset_ms,aid_onset_ms_rel,response,correct,feedback,rt_s,rt_ms
2,20260325_120617,D,J,False,AUTOMATION2,3,53,853,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5472484801162822,1970,1630,1,0.65,BLACK,BLACK,True,0,0.0017999991541728377,BLACK,True,CORRECT,0.8976442999992287,897.6442999992287
2,20260325_120617,D,J,False,AUTOMATION2,3,54,854,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5152614052017175,1855,1745,1,0.65,BLACK,BLACK,True,0,0.0017000002117129043,BLACK,True,CORRECT,0.7494579000012891,749.4579000012891
2,20260325_120617,D,J,False,AUTOMATION2,3,55,855,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5280356942896408,1901,1699,1,0.65,BLACK,BLACK,True,0,0.0019000017346115783,BLACK,True,CORRECT,0.7207590000016353,720.7590000016353
2,20260325_120617,D,J,False,AUTOMATION2,3,56,856,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4542468387470355,1635,1965,1,0.65,WHITE,BLACK,False,0,0.0022999993234407157,BLACK,False,INCORRECT,0.9767945000003238,976.7945000003238
2,20260325_120617,D,J,False,AUTOMATION2,3,57,857,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4694013193514788,1690,1910,1,0.65,WHITE,BLACK,False,0,0.0013000008038943633,WHITE,True,CORRECT,0.5251177999998617,525.1177999998617
2,20260325_120617,D,J,False,AUTOMATION2,3,58,858,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.45368732358517483,1633,1967,1,0.65,WHITE,BLACK,False,0,0.0021999985619913787,WHITE,True,CORRECT,0.6201937999994698,620.1937999994698
2,20260325_120617,D,J,False,AUTOMATION2,3,59,859,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4707372054702414,1695,1905,1,0.65,WHITE,BLACK,False,0,0.0017000002117129043,WHITE,True,CORRECT,2.1727006000000983,2172.7006000000983
2,20260325_120617,D,J,False,AUTOMATION2,3,60,860,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5584042273504904,2010,1590,1,0.65,BLACK,WHITE,False,0,0.0013999997463542968,BLACK,True,CORRECT,0.7723244999997405,772.3244999997405
2,20260325_120617,D,J,False,AUTOMATION2,3,61,861,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5194018706480968,1870,1730,1,0.65,BLACK,BLACK,True,0,0.0016999983927235007,BLACK,True,CORRECT,0.5295104999986506,529.5104999986506
2,20260325_120617,D,J,False,AUTOMATION2,3,62,862,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5382495672991215,1938,1662,1,0.65,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.6240435999989131,624.0435999989131
2,20260325_120617,D,J,False,AUTOMATION2,3,63,863,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5548744341488886,1998,1602,1,0.65,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.5579992000002676,557.9992000002676
2,20260325_120617,D,J,False,AUTOMATION2,3,64,864,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4397543643653405,1583,2017,1,0.65,WHITE,BLACK,False,0,0.0017000002117129043,WHITE,True,CORRECT,0.6466856000006374,646.6856000006374
2,20260325_120617,D,J,False,AUTOMATION2,3,65,865,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.47190577439645226,1699,1901,1,0.65,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.6795103000004019,679.5103000004019
2,20260325_120617,D,J,False,AUTOMATION2,3,66,866,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4339292705995172,1562,2038,1,0.65,WHITE,BLACK,False,0,0.0018999999156221747,WHITE,True,CORRECT,0.5495919000004506,549.5919000004506
2,20260325_120617,D,J,False,AUTOMATION2,3,67,867,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5386933813900044,1939,1661,1,0.65,BLACK,WHITE,False,0,0.0012000000424450263,BLACK,True,CORRECT,0.48586149999937334,485.86149999937334
2,20260325_120617,D,J,False,AUTOMATION2,3,68,868,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5303015360082385,1909,1691,1,0.65,BLACK,BLACK,True,0,0.0014999986888142303,BLACK,True,CORRECT,0.5867038999986107,586.7038999986107
2,20260325_120617,D,J,False,AUTOMATION2,3,69,869,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5495645987779222,1978,1622,1,0.65,BLACK,BLACK,True,0,0.0015999994502635673,BLACK,True,CORRECT,0.5115621999993891,511.5621999993891
2,20260325_120617,D,J,False,AUTOMATION2,3,70,870,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5415611596862422,1950,1650,1,0.65,BLACK,BLACK,True,0,0.002200000380980782,BLACK,True,CORRECT,0.5083245999994688,508.3245999994688
2,20260325_120617,D,J,False,AUTOMATION2,3,71,871,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.46520146074044194,1675,1925,1,0.65,WHITE,WHITE,True,0,0.0015999994502635673,WHITE,True,CORRECT,0.48688679999941087,486.88679999941087
2,20260325_120617,D,J,False,AUTOMATION2,3,72,872,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.45832160685561746,1650,1950,1,0.65,WHITE,WHITE,True,0,0.0017000002117129043,WHITE,True,CORRECT,0.5976188000004186,597.6188000004186
2,20260325_120617,D,J,False,AUTOMATION2,3,73,873,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5283187828820376,1902,1698,1,0.65,BLACK,BLACK,True,0,0.0018000009731622413,WHITE,False,INCORRECT,0.5463001000007353,546.3001000007353
2,20260325_120617,D,J,False,AUTOMATION2,3,74,874,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.46256506992545876,1665,1935,1,0.65,WHITE,WHITE,True,0,0.0016999983927235007,WHITE,True,CORRECT,0.8655874999985826,865.5874999985826
2,20260325_120617,D,J,False,AUTOMATION2,3,75,875,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5142300312776124,1851,1749,1,0.65,BLACK,BLACK,True,0,0.0021999985619913787,BLACK,True,CORRECT,0.7113622999986546,711.3622999986546
2,20260325_120617,D,J,False,AUTOMATION2,3,76,876,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.48401141632291095,1742,1858,1,0.65,WHITE,BLACK,False,0,0.0017999991541728377,BLACK,False,INCORRECT,0.9032253999994282,903.2253999994282
2,20260325_120617,D,J,False,AUTOMATION2,3,77,877,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5226010451813835,1881,1719,1,0.65,BLACK,BLACK,True,0,0.0018999999156221747,WHITE,False,INCORRECT,0.6505202999996982,650.5202999996982
2,20260325_120617,D,J,False,AUTOMATION2,3,78,878,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4721311963198639,1700,1900,1,0.65,WHITE,BLACK,False,0,0.0018999999156221747,WHITE,True,CORRECT,0.617605999999796,617.605999999796
2,20260325_120617,D,J,False,AUTOMATION2,3,79,879,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4722140468138157,1700,1900,1,0.65,WHITE,WHITE,True,0,0.0018999999156221747,WHITE,True,CORRECT,0.9065112000007503,906.5112000007503
2,20260325_120617,D,J,False,AUTOMATION2,3,80,880,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.46283027440438973,1666,1934,1,0.65,WHITE,BLACK,False,0,0.0017000002117129043,BLACK,False,INCORRECT,0.7943348999997397,794.3348999997397
2,20260325_120617,D,J,False,AUTOMATION2,3,81,881,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.45150157756520465,1625,1975,1,0.65,WHITE,WHITE,True,0,0.0017999991541728377,WHITE,True,CORRECT,0.6708480999986932,670.8480999986932
2,20260325_120617,D,J,False,AUTOMATION2,3,82,882,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5463950767699793,1967,1633,1,0.65,BLACK,WHITE,False,0,0.0017000002117129043,BLACK,True,CORRECT,0.818741900000532,818.741900000532
2,20260325_120617,D,J,False,AUTOMATION2,3,83,883,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4392124642923686,1581,2019,1,0.65,WHITE,WHITE,True,0,0.0022999993234407157,WHITE,True,CORRECT,0.5898911999993288,589.8911999993288
2,20260325_120617,D,J,False,AUTOMATION2,3,84,884,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4703916940373729,1693,1907,1,0.65,WHITE,BLACK,False,0,0.001999998858082108,BLACK,False,INCORRECT,0.5506430999994336,550.6430999994336
2,20260325_120617,D,J,False,AUTOMATION2,3,85,885,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4701923904011085,1693,1907,1,0.65,WHITE,WHITE,True,0,0.002099999619531445,WHITE,True,CORRECT,0.5615440999990824,561.5440999990824
2,20260325_120617,D,J,False,AUTOMATION2,3,86,886,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.45262870819877316,1629,1971,1,0.65,WHITE,BLACK,False,0,0.002099999619531445,WHITE,True,CORRECT,0.5371814999998605,537.1814999998605
2,20260325_120617,D,J,False,AUTOMATION2,3,87,887,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.44554931052338353,1604,1996,1,0.65,WHITE,WHITE,True,0,0.0018999999156221747,WHITE,True,CORRECT,1.2715007000006153,1271.5007000006153
2,20260325_120617,D,J,False,AUTOMATION2,3,88,888,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.47218657102420125,1700,1900,1,0.65,WHITE,BLACK,False,0,0.0017999991541728377,BLACK,False,INCORRECT,0.9715663999995741,971.5663999995741
2,20260325_120617,D,J,False,AUTOMATION2,3,89,889,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5348844153581349,1926,1674,1,0.65,BLACK,WHITE,False,0,0.002200000380980782,BLACK,True,CORRECT,1.2682311999997182,1268.2311999997182
2,20260325_120617,D,J,False,AUTOMATION2,3,90,890,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4536180295536314,1633,1967,1,0.65,WHITE,WHITE,True,0,0.0020000006770715117,WHITE,True,CORRECT,0.5865071999996871,586.5071999996871
2,20260325_120617,D,J,False,AUTOMATION2,3,91,891,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5407470111811552,1947,1653,1,0.65,BLACK,BLACK,True,0,0.015999999959603883,BLACK,True,CORRECT,0.5811184000012872,581.1184000012872
2,20260325_120617,D,J,False,AUTOMATION2,3,92,892,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5301892624406489,1909,1691,1,0.65,BLACK,BLACK,True,0,0.0022999993234407157,WHITE,False,INCORRECT,1.1624307000001863,1162.4307000001863
2,20260325_120617,D,J,False,AUTOMATION2,3,93,893,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5498151132293975,1979,1621,1,0.65,BLACK,WHITE,False,0,0.0017000002117129043,WHITE,False,INCORRECT,1.2277213000015763,1227.7213000015763
2,20260325_120617,D,J,False,AUTOMATION2,3,94,894,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5244918495172326,1888,1712,1,0.65,BLACK,WHITE,False,0,0.0015999994502635673,WHITE,False,INCORRECT,0.7455098999998881,745.5098999998881
2,20260325_120617,D,J,False,AUTOMATION2,3,95,895,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5443997970929035,1960,1640,1,0.65,BLACK,BLACK,True,0,0.0018999999156221747,WHITE,False,INCORRECT,1.5486557999993238,1548.6557999993238
2,20260325_120617,D,J,False,AUTOMATION2,3,96,896,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.45331824397884385,1632,1968,1,0.65,WHITE,BLACK,False,0,0.0017000002117129043,WHITE,True,CORRECT,0.6416697000004206,641.6697000004206
2,20260325_120617,D,J,False,AUTOMATION2,3,97,897,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5412810679593747,1949,1651,1,0.65,BLACK,BLACK,True,0,0.0015999994502635673,BLACK,True,CORRECT,0.586031599999842,586.031599999842
2,20260325_120617,D,J,False,AUTOMATION2,3,98,898,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5350898630995541,1926,1674,1,0.65,BLACK,BLACK,True,0,0.0014999986888142303,BLACK,True,CORRECT,0.5439905999992334,543.9905999992334
2,20260325_120617,D,J,False,AUTOMATION2,3,99,899,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4636030573078788,1669,1931,1,0.65,WHITE,WHITE,True,0,0.0015999994502635673,WHITE,True,CORRECT,0.5734687999993184,573.4687999993184
2,20260325_120617,D,J,False,AUTOMATION2,3,100,900,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4799906404277687,1728,1872,1,0.65,WHITE,WHITE,True,0,0.0017000002117129043,WHITE,True,CORRECT,1.0511029999997845,1051.1029999997845
2,20260325_120617,D,J,False,AUTOMATION2,3,101,901,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.49191900738025884,1771,1829,1,0.65,WHITE,BLACK,False,0,0.0015999994502635673,BLACK,False,INCORRECT,0.6669643000004726,666.9643000004726
