participant_id,run_timestamp,key_black,key_white,keymap_flip,block,block_idx,trial,global_trial,difficulty_mode,delta_fixed_mean,delta_fixed_sd,delta_stair_realised,delta_stair_mean,delta_step_down_used,delta_step_up_used,vblack_prop,n_vblack,n_vwhite,auto_on,aid_accuracy_setting,stimulus,aid_label,aid_correct,aid_onset_ms,aid_onset_ms_rel,response,correct,feedback,rt_s,rt_ms
2,20260325_120617,D,J,False,MANUAL,2,42,342,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4660606410242279,1678,1922,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8657885000011447,865.7885000011447
2,20260325_120617,D,J,False,MANUAL,2,43,343,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.46936211523889093,1690,1910,0,,WHITE,,,0,,BLACK,False,INCORRECT,1.1880142999998498,1188.0142999998498
2,20260325_120617,D,J,False,MANUAL,2,44,344,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.45405475067412737,1635,1965,0,,WHITE,,,0,,WHITE,True,CORRECT,1.3943407999995543,1394.3407999995543
2,20260325_120617,D,J,False,MANUAL,2,45,345,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.553883871018495,1994,1606,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7944848000006459,794.4848000006459
2,20260325_120617,D,J,False,MANUAL,2,46,346,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.547880507807444,1972,1628,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7985122000009142,798.5122000009142
2,20260325_120617,D,J,False,MANUAL,2,47,347,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4680860430853091,1685,1915,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8283116000002337,828.3116000002337
2,20260325_120617,D,J,False,MANUAL,2,48,348,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5438589984161318,1958,1642,0,,BLACK,,,0,,BLACK,True,CORRECT,1.235604899999089,1235.604899999089
2,20260325_120617,D,J,False,MANUAL,2,49,349,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4625582832242312,1665,1935,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7664217000001372,766.4217000001372
2,20260325_120617,D,J,False,MANUAL,2,50,350,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5520512766173847,1987,1613,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8718040000003384,871.8040000003384
2,20260325_120617,D,J,False,MANUAL,2,51,351,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5630256663477168,2027,1573,0,,BLACK,,,0,,BLACK,True,CORRECT,0.9005970999987767,900.5970999987767
2,20260325_120617,D,J,False,MANUAL,2,52,352,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5540704334262718,1995,1605,0,,BLACK,,,0,,BLACK,True,CORRECT,0.9526473000005353,952.6473000005353
2,20260325_120617,D,J,False,MANUAL,2,53,353,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.46107385880025303,1660,1940,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7428469999995286,742.8469999995286
2,20260325_120617,D,J,False,MANUAL,2,54,354,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5492305592450788,1977,1623,0,,BLACK,,,0,,BLACK,True,CORRECT,0.9290137999996659,929.0137999996659
2,20260325_120617,D,J,False,MANUAL,2,55,355,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.49972222222222223,1799,1801,0,,WHITE,,,0,,BLACK,False,INCORRECT,0.9747829999996611,974.7829999996611
2,20260325_120617,D,J,False,MANUAL,2,56,356,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4466608479342782,1608,1992,0,,WHITE,,,0,,WHITE,True,CORRECT,0.9521789999998873,952.1789999998873
2,20260325_120617,D,J,False,MANUAL,2,57,357,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4419455891815308,1591,2009,0,,WHITE,,,0,,WHITE,True,CORRECT,2.4253987000010966,2425.3987000010966
2,20260325_120617,D,J,False,MANUAL,2,58,358,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4744021414910656,1708,1892,0,,WHITE,,,0,,BLACK,False,INCORRECT,1.1638715999997657,1163.8715999997657
2,20260325_120617,D,J,False,MANUAL,2,59,359,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.468012467208653,1685,1915,0,,WHITE,,,0,,WHITE,True,CORRECT,2.3981741000006878,2398.1741000006878
2,20260325_120617,D,J,False,MANUAL,2,60,360,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5565400207926672,2004,1596,0,,BLACK,,,0,,BLACK,True,CORRECT,0.598531900001035,598.531900001035
2,20260325_120617,D,J,False,MANUAL,2,61,361,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4572068216130469,1646,1954,0,,WHITE,,,0,,WHITE,True,CORRECT,2.2371751999999105,2237.1751999999105
2,20260325_120617,D,J,False,MANUAL,2,62,362,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4628067174231699,1666,1934,0,,WHITE,,,0,,WHITE,True,CORRECT,3.008692499999597,3008.692499999597
2,20260325_120617,D,J,False,MANUAL,2,63,363,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4601611402417431,1657,1943,0,,WHITE,,,0,,BLACK,False,INCORRECT,1.0358582000008028,1035.8582000008028
2,20260325_120617,D,J,False,MANUAL,2,64,364,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5369214690505177,1933,1667,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6936977999994269,693.6977999994269
2,20260325_120617,D,J,False,MANUAL,2,65,365,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5466736826027858,1968,1632,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6168362000007619,616.8362000007619
2,20260325_120617,D,J,False,MANUAL,2,66,366,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5665001678842613,2039,1561,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8708753000009892,870.8753000009892
2,20260325_120617,D,J,False,MANUAL,2,67,367,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4378190951321049,1576,2024,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6276906000002782,627.6906000002782
2,20260325_120617,D,J,False,MANUAL,2,68,368,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4597291825449231,1655,1945,0,,WHITE,,,0,,WHITE,True,CORRECT,1.4575666999990062,1457.5666999990062
2,20260325_120617,D,J,False,MANUAL,2,69,369,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4660188126411633,1678,1922,0,,WHITE,,,0,,WHITE,True,CORRECT,0.9362681999991764,936.2681999991764
2,20260325_120617,D,J,False,MANUAL,2,70,370,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4958177617463212,1785,1815,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7648265999996511,764.8265999996511
2,20260325_120617,D,J,False,MANUAL,2,71,371,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4219569706145811,1519,2081,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6940776000010374,694.0776000010374
2,20260325_120617,D,J,False,MANUAL,2,72,372,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5386969759175187,1939,1661,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7388343999991775,738.8343999991775
2,20260325_120617,D,J,False,MANUAL,2,73,373,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4871665409664881,1754,1846,0,,WHITE,,,0,,WHITE,True,CORRECT,1.0522843999988254,1052.2843999988254
2,20260325_120617,D,J,False,MANUAL,2,74,374,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5633578633457053,2028,1572,0,,BLACK,,,0,,BLACK,True,CORRECT,0.5530324999999721,553.0324999999721
2,20260325_120617,D,J,False,MANUAL,2,75,375,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.44087682265473294,1587,2013,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5677309999991849,567.7309999991849
2,20260325_120617,D,J,False,MANUAL,2,76,376,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.45688050156465176,1645,1955,0,,WHITE,,,0,,BLACK,False,INCORRECT,0.40321440000116127,403.21440000116127
2,20260325_120617,D,J,False,MANUAL,2,77,377,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5235227657610467,1885,1715,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6041924999990442,604.1924999990442
2,20260325_120617,D,J,False,MANUAL,2,78,378,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.449229442608459,1617,1983,0,,WHITE,,,0,,WHITE,True,CORRECT,1.3995259000002989,1399.5259000002989
2,20260325_120617,D,J,False,MANUAL,2,79,379,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5343130046752345,1924,1676,0,,BLACK,,,0,,BLACK,True,CORRECT,0.9198906999990868,919.8906999990868
2,20260325_120617,D,J,False,MANUAL,2,80,380,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5507314854135892,1983,1617,0,,BLACK,,,0,,WHITE,False,INCORRECT,1.2342580999993515,1234.2580999993515
2,20260325_120617,D,J,False,MANUAL,2,81,381,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.537811370240945,1936,1664,0,,BLACK,,,0,,BLACK,True,CORRECT,4.008987100000013,4008.987100000013
2,20260325_120617,D,J,False,MANUAL,2,82,382,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5358600412831558,1929,1671,0,,BLACK,,,0,,WHITE,False,INCORRECT,2.7166668999998365,2716.6668999998365
2,20260325_120617,D,J,False,MANUAL,2,83,383,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5451001708338968,1962,1638,0,,BLACK,,,0,,BLACK,True,CORRECT,0.582930500000657,582.930500000657
2,20260325_120617,D,J,False,MANUAL,2,84,384,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.46795283107015406,1685,1915,0,,WHITE,,,0,,WHITE,True,CORRECT,2.4238108999998076,2423.8108999998076
2,20260325_120617,D,J,False,MANUAL,2,85,385,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5567013218215425,2004,1596,0,,BLACK,,,0,,BLACK,True,CORRECT,1.008954700000686,1008.954700000686
2,20260325_120617,D,J,False,MANUAL,2,86,386,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5293362722392965,1906,1694,0,,BLACK,,,0,,BLACK,True,CORRECT,2.4601952000011806,2460.1952000011806
2,20260325_120617,D,J,False,MANUAL,2,87,387,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5551935452215575,1999,1601,0,,BLACK,,,0,,BLACK,True,CORRECT,1.10499130000062,1104.99130000062
2,20260325_120617,D,J,False,MANUAL,2,88,388,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5509789966615609,1984,1616,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7639278000006016,763.9278000006016
2,20260325_120617,D,J,False,MANUAL,2,89,389,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4686752526950453,1687,1913,0,,WHITE,,,0,,WHITE,True,CORRECT,0.4385180000008404,438.5180000008404
2,20260325_120617,D,J,False,MANUAL,2,90,390,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.45860607290432465,1651,1949,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5821295000005193,582.1295000005193
2,20260325_120617,D,J,False,MANUAL,2,91,391,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4634860076363095,1669,1931,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6434292000012647,643.4292000012647
2,20260325_120617,D,J,False,MANUAL,2,92,392,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4402892880551024,1585,2015,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6713620000009541,671.3620000009541
2,20260325_120617,D,J,False,MANUAL,2,93,393,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.54353899258758,1957,1643,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6499053999996249,649.9053999996249
2,20260325_120617,D,J,False,MANUAL,2,94,394,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5441515827984367,1959,1641,0,,BLACK,,,0,,BLACK,True,CORRECT,1.6437810999996145,1643.7810999996145
2,20260325_120617,D,J,False,MANUAL,2,95,395,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5430963531419183,1955,1645,0,,BLACK,,,0,,BLACK,True,CORRECT,0.64054810000016,640.54810000016
2,20260325_120617,D,J,False,MANUAL,2,96,396,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5377267869924136,1936,1664,0,,BLACK,,,0,,BLACK,True,CORRECT,0.9090543999991496,909.0543999991496
2,20260325_120617,D,J,False,MANUAL,2,97,397,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.44241031862983654,1593,2007,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6218621000007261,621.8621000007261
2,20260325_120617,D,J,False,MANUAL,2,98,398,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5365907304679074,1932,1668,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7723540999995748,772.3540999995748
2,20260325_120617,D,J,False,MANUAL,2,99,399,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4513920749717856,1625,1975,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6579756000010093,657.9756000010093
2,20260325_120617,D,J,False,MANUAL,2,100,400,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.47062133068992684,1694,1906,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7574421999997867,757.4421999997867
2,20260325_120617,D,J,False,MANUAL,2,101,401,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.475847468379474,1713,1887,0,,WHITE,,,0,,BLACK,False,INCORRECT,0.6401430999994773,640.1430999994773
2,20260325_120617,D,J,False,MANUAL,2,102,402,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.524883980183554,1890,1710,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7731894999997166,773.1894999997166
2,20260325_120617,D,J,False,MANUAL,2,103,403,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5331466549937874,1919,1681,0,,BLACK,,,0,,BLACK,True,CORRECT,1.1637491000001319,1163.7491000001319
2,20260325_120617,D,J,False,MANUAL,2,104,404,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.46990343422195013,1692,1908,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8230898000001616,823.0898000001616
2,20260325_120617,D,J,False,MANUAL,2,105,405,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5273820609198479,1899,1701,0,,BLACK,,,0,,BLACK,True,CORRECT,0.9078387999998085,907.8387999998085
2,20260325_120617,D,J,False,MANUAL,2,106,406,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4434313429128016,1596,2004,0,,WHITE,,,0,,WHITE,True,CORRECT,0.868507099999988,868.507099999988
2,20260325_120617,D,J,False,MANUAL,2,107,407,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5653589727794738,2035,1565,0,,BLACK,,,0,,BLACK,True,CORRECT,1.6912110000012035,1691.2110000012035
2,20260325_120617,D,J,False,MANUAL,2,108,408,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4321372252906618,1556,2044,0,,WHITE,,,0,,WHITE,True,CORRECT,1.6215864999994665,1621.5864999994665
2,20260325_120617,D,J,False,MANUAL,2,109,409,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5472265839230119,1970,1630,0,,BLACK,,,0,,BLACK,True,CORRECT,2.1851365999991685,2185.1365999991685
2,20260325_120617,D,J,False,MANUAL,2,110,410,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4560534630524034,1642,1958,0,,WHITE,,,0,,WHITE,True,CORRECT,2.3394281000000774,2339.4281000000774
2,20260325_120617,D,J,False,MANUAL,2,111,411,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5349584218114573,1926,1674,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7423397999991721,742.3397999991721
2,20260325_120617,D,J,False,MANUAL,2,112,412,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4602165685886627,1657,1943,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8637777999992977,863.7777999992977
2,20260325_120617,D,J,False,MANUAL,2,113,413,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4654527966890473,1676,1924,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8082683000011457,808.2683000011457
2,20260325_120617,D,J,False,MANUAL,2,114,414,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5367709932532297,1932,1668,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7358898000002227,735.8898000002227
2,20260325_120617,D,J,False,MANUAL,2,115,415,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5353058009565853,1927,1673,0,,BLACK,,,0,,BLACK,True,CORRECT,1.1366264000007504,1136.6264000007504
2,20260325_120617,D,J,False,MANUAL,2,116,416,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5523467649613873,1988,1612,0,,BLACK,,,0,,BLACK,True,CORRECT,1.7335751999999047,1733.5751999999047
2,20260325_120617,D,J,False,MANUAL,2,117,417,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.5145934722238389,1853,1747,0,,BLACK,,,0,,BLACK,True,CORRECT,1.825389700001324,1825.389700001324
2,20260325_120617,D,J,False,MANUAL,2,118,418,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.4648146659174993,1673,1927,0,,WHITE,,,0,,WHITE,True,CORRECT,2.1214830999997503,2121.4830999997503
2,20260325_120617,D,J,False,MANUAL,2,119,419,fixed_delta,0.04010600706829564,0.013286393218712247,,,,,0.44531000558647316,1603,1997,0,,WHITE,,,0,,WHITE,True,CORRECT,2.2471395999982633,2247.1395999982633
