participant_id,run_timestamp,key_black,key_white,keymap_flip,block,block_idx,trial,global_trial,difficulty_mode,delta_fixed_mean,delta_fixed_sd,delta_stair_realised,delta_stair_mean,delta_step_down_used,delta_step_up_used,vblack_prop,n_vblack,n_vwhite,auto_on,aid_accuracy_setting,stimulus,aid_label,aid_correct,aid_onset_ms,aid_onset_ms_rel,response,correct,feedback,rt_s,rt_ms
5,20260325_140546,D,J,False,AUTOMATION2,2,24,324,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5497797625721458,1979,1621,1,0.65,BLACK,WHITE,False,0,0.0013999997463542968,BLACK,True,CORRECT,1.493895200001134,1493.895200001134
5,20260325_140546,D,J,False,AUTOMATION2,2,25,325,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5635586593250616,2029,1571,1,0.65,BLACK,BLACK,True,0,0.0017000002117129043,BLACK,True,CORRECT,1.9276793000008183,1927.6793000008183
5,20260325_140546,D,J,False,AUTOMATION2,2,26,326,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.45445472546272414,1636,1964,1,0.65,WHITE,BLACK,False,0,0.0015000005078036338,WHITE,True,CORRECT,0.6870118000006187,687.0118000006187
5,20260325_140546,D,J,False,AUTOMATION2,2,27,327,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.47968328697562435,1727,1873,1,0.65,WHITE,BLACK,False,0,0.0018999999156221747,BLACK,False,INCORRECT,0.9206367999995564,920.6367999995564
5,20260325_140546,D,J,False,AUTOMATION2,2,28,328,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.46861460363494867,1687,1913,1,0.65,WHITE,WHITE,True,0,0.0020000006770715117,WHITE,True,CORRECT,0.9463168000002042,946.3168000002042
5,20260325_140546,D,J,False,AUTOMATION2,2,29,329,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4599521875347147,1656,1944,1,0.65,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.8898255000003701,889.8255000003701
5,20260325_140546,D,J,False,AUTOMATION2,2,30,330,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5245948105958733,1889,1711,1,0.65,BLACK,BLACK,True,0,0.0017000002117129043,BLACK,True,CORRECT,0.7359101000001829,735.9101000001829
5,20260325_140546,D,J,False,AUTOMATION2,2,31,331,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.45925864444826175,1653,1947,1,0.65,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.6637257000002137,663.7257000002137
5,20260325_140546,D,J,False,AUTOMATION2,2,32,332,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.45333781177186505,1632,1968,1,0.65,WHITE,BLACK,False,0,0.0013000008038943633,BLACK,False,INCORRECT,1.579263900001024,1579.263900001024
5,20260325_140546,D,J,False,AUTOMATION2,2,33,333,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5569988440067364,2005,1595,1,0.65,BLACK,WHITE,False,0,0.0013000008038943633,BLACK,True,CORRECT,1.146602900000289,1146.602900000289
5,20260325_140546,D,J,False,AUTOMATION2,2,34,334,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5349763427808945,1926,1674,1,0.65,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,1.2297337999989395,1229.7337999989395
5,20260325_140546,D,J,False,AUTOMATION2,2,35,335,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4516392402942831,1626,1974,1,0.65,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.7078261999995448,707.8261999995448
5,20260325_140546,D,J,False,AUTOMATION2,2,36,336,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5277848352637512,1900,1700,1,0.65,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.7741110999995726,774.1110999995726
5,20260325_140546,D,J,False,AUTOMATION2,2,37,337,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5262021429801977,1894,1706,1,0.65,BLACK,WHITE,False,0,0.002200000380980782,BLACK,True,CORRECT,0.718166900000142,718.166900000142
5,20260325_140546,D,J,False,AUTOMATION2,2,38,338,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5402249194056473,1945,1655,1,0.65,BLACK,WHITE,False,0,0.0015000005078036338,WHITE,False,INCORRECT,1.079671800000142,1079.671800000142
5,20260325_140546,D,J,False,AUTOMATION2,2,39,339,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4689456499899751,1688,1912,1,0.65,WHITE,WHITE,True,0,0.0015999994502635673,WHITE,True,CORRECT,0.9074175999994623,907.4175999994623
5,20260325_140546,D,J,False,AUTOMATION2,2,40,340,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.46195891843540954,1663,1937,1,0.65,WHITE,BLACK,False,0,0.0015000005078036338,WHITE,True,CORRECT,0.7408924999999726,740.8924999999726
5,20260325_140546,D,J,False,AUTOMATION2,2,41,341,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4576057689565486,1647,1953,1,0.65,WHITE,WHITE,True,0,0.0016000012692529708,WHITE,True,CORRECT,0.6453739000007772,645.3739000007772
5,20260325_140546,D,J,False,AUTOMATION2,2,42,342,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5205176120713277,1874,1726,1,0.65,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,1.023613600000317,1023.6136000003171
5,20260325_140546,D,J,False,AUTOMATION2,2,43,343,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5154092152044883,1855,1745,1,0.65,BLACK,BLACK,True,0,0.0016999983927235007,WHITE,False,INCORRECT,0.771203999998761,771.203999998761
5,20260325_140546,D,J,False,AUTOMATION2,2,44,344,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4855912435606141,1748,1852,1,0.65,WHITE,WHITE,True,0,0.0014999986888142303,WHITE,True,CORRECT,2.136189299999387,2136.189299999387
5,20260325_140546,D,J,False,AUTOMATION2,2,45,345,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5477318764205863,1972,1628,1,0.65,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.8270184000011795,827.0184000011795
5,20260325_140546,D,J,False,AUTOMATION2,2,46,346,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.524553784615816,1888,1712,1,0.65,BLACK,BLACK,True,0,0.0015999994502635673,BLACK,True,CORRECT,1.9159079999990354,1915.9079999990354
5,20260325_140546,D,J,False,AUTOMATION2,2,47,347,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.460089231696975,1656,1944,1,0.65,WHITE,BLACK,False,0,0.0017000002117129043,WHITE,True,CORRECT,0.7740735999996105,774.0735999996105
5,20260325_140546,D,J,False,AUTOMATION2,2,48,348,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5623610632401093,2024,1576,1,0.65,BLACK,WHITE,False,0,0.0015000005078036338,BLACK,True,CORRECT,0.9262926999999763,926.2926999999763
5,20260325_140546,D,J,False,AUTOMATION2,2,49,349,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.554047420554724,1995,1605,1,0.65,BLACK,WHITE,False,0,0.0013999997463542968,WHITE,False,INCORRECT,2.008457100000669,2008.457100000669
5,20260325_140546,D,J,False,AUTOMATION2,2,50,350,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.45552856570353295,1640,1960,1,0.65,WHITE,WHITE,True,0,0.002200000380980782,WHITE,True,CORRECT,0.7972831000006408,797.2831000006408
5,20260325_140546,D,J,False,AUTOMATION2,2,51,351,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4686935909491364,1687,1913,1,0.65,WHITE,BLACK,False,0,0.0018000009731622413,WHITE,True,CORRECT,0.8826870000011695,882.6870000011695
5,20260325_140546,D,J,False,AUTOMATION2,2,52,352,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5477437013285025,1972,1628,1,0.65,BLACK,WHITE,False,0,0.0017999991541728377,BLACK,True,CORRECT,0.6915920000010374,691.5920000010374
5,20260325_140546,D,J,False,AUTOMATION2,2,53,353,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5532850961221455,1992,1608,1,0.65,BLACK,WHITE,False,0,0.0013000026228837669,BLACK,True,CORRECT,0.8347786000013002,834.7786000013002
5,20260325_140546,D,J,False,AUTOMATION2,2,54,354,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4503247489952675,1621,1979,1,0.65,WHITE,BLACK,False,0,0.0015000005078036338,WHITE,True,CORRECT,0.682155700000294,682.155700000294
5,20260325_140546,D,J,False,AUTOMATION2,2,55,355,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.543839867657033,1958,1642,1,0.65,BLACK,WHITE,False,0,0.001400003384333104,BLACK,True,CORRECT,0.6935490000032587,693.5490000032587
5,20260325_140546,D,J,False,AUTOMATION2,2,56,356,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5347082247479624,1925,1675,1,0.65,BLACK,BLACK,True,0,0.0015999976312741637,WHITE,False,INCORRECT,1.590765699998883,1590.765699998883
5,20260325_140546,D,J,False,AUTOMATION2,2,57,357,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5441267461664814,1959,1641,1,0.65,BLACK,WHITE,False,0,0.0016000012692529708,WHITE,False,INCORRECT,2.7263964000012493,2726.3964000012493
5,20260325_140546,D,J,False,AUTOMATION2,2,58,358,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4491373017085163,1617,1983,1,0.65,WHITE,WHITE,True,0,0.0016999983927235007,WHITE,True,CORRECT,0.6380290999986755,638.0290999986755
5,20260325_140546,D,J,False,AUTOMATION2,2,59,359,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5180674869453187,1865,1735,1,0.65,BLACK,BLACK,True,0,0.0016999983927235007,WHITE,False,INCORRECT,0.7747875999993994,774.7875999993994
5,20260325_140546,D,J,False,AUTOMATION2,2,60,360,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5502438085326786,1981,1619,1,0.65,BLACK,BLACK,True,0,0.0014999968698248267,BLACK,True,CORRECT,0.7694348999975773,769.4348999975773
5,20260325_140546,D,J,False,AUTOMATION2,2,61,361,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.46421368812117597,1671,1929,1,0.65,WHITE,WHITE,True,0,0.0012999989849049598,WHITE,True,CORRECT,0.6126034000008076,612.6034000008076
5,20260325_140546,D,J,False,AUTOMATION2,2,62,362,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.54852806250595,1975,1625,1,0.65,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,1.4138824000001478,1413.8824000001478
5,20260325_140546,D,J,False,AUTOMATION2,2,63,363,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4519654384060876,1627,1973,1,0.65,WHITE,WHITE,True,0,0.0018999999156221747,WHITE,True,CORRECT,0.7269833999998809,726.9833999998809
5,20260325_140546,D,J,False,AUTOMATION2,2,64,364,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5391157711246916,1941,1659,1,0.65,BLACK,WHITE,False,0,0.0018999999156221747,WHITE,False,INCORRECT,0.7002862000008463,700.2862000008463
5,20260325_140546,D,J,False,AUTOMATION2,2,65,365,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4551281879648841,1638,1962,1,0.65,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.6009455999992497,600.9455999992497
5,20260325_140546,D,J,False,AUTOMATION2,2,66,366,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.46153152847349255,1662,1938,1,0.65,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.6237320999971416,623.7320999971416
5,20260325_140546,D,J,False,AUTOMATION2,2,67,367,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.44730534880309847,1610,1990,1,0.65,WHITE,BLACK,False,0,0.0016999983927235007,WHITE,True,CORRECT,0.5519702999990841,551.9702999990841
5,20260325_140546,D,J,False,AUTOMATION2,2,68,368,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5132561557852534,1848,1752,1,0.65,BLACK,BLACK,True,0,0.0015999976312741637,WHITE,False,INCORRECT,0.6699966999985918,669.9966999985918
5,20260325_140546,D,J,False,AUTOMATION2,2,69,369,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.46311696583749107,1667,1933,1,0.65,WHITE,WHITE,True,0,0.0016000012692529708,WHITE,True,CORRECT,0.6802700000007462,680.2700000007462
5,20260325_140546,D,J,False,AUTOMATION2,2,70,370,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5400040700656503,1944,1656,1,0.65,BLACK,WHITE,False,0,0.0017999991541728377,BLACK,True,CORRECT,0.6516264999991108,651.6264999991108
5,20260325_140546,D,J,False,AUTOMATION2,2,71,371,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4457903510613208,1605,1995,1,0.65,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.8018200999977125,801.8200999977125
5,20260325_140546,D,J,False,AUTOMATION2,2,72,372,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4504709442736502,1622,1978,1,0.65,WHITE,WHITE,True,0,0.0016000012692529708,WHITE,True,CORRECT,1.0062146000018402,1006.2146000018402
5,20260325_140546,D,J,False,AUTOMATION2,2,73,373,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4402058413899142,1585,2015,1,0.65,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.7436870999990788,743.6870999990788
5,20260325_140546,D,J,False,AUTOMATION2,2,74,374,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4570584136746044,1645,1955,1,0.65,WHITE,BLACK,False,0,0.0015999976312741637,WHITE,True,CORRECT,0.7449080999977014,744.9080999977014
5,20260325_140546,D,J,False,AUTOMATION2,2,75,375,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.45837951122460907,1650,1950,1,0.65,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.6865179000014905,686.5179000014905
5,20260325_140546,D,J,False,AUTOMATION2,2,76,376,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5294515523630973,1906,1694,1,0.65,BLACK,WHITE,False,0,0.0017999991541728377,BLACK,True,CORRECT,0.9128176999984134,912.8176999984134
5,20260325_140546,D,J,False,AUTOMATION2,2,77,377,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5291322627802997,1905,1695,1,0.65,BLACK,WHITE,False,0,0.0013999997463542968,BLACK,True,CORRECT,0.6690546999998332,669.0546999998332
5,20260325_140546,D,J,False,AUTOMATION2,2,78,378,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.45869091504802995,1651,1949,1,0.65,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.8395325999990746,839.5325999990746
5,20260325_140546,D,J,False,AUTOMATION2,2,79,379,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4423918163774154,1593,2007,1,0.65,WHITE,WHITE,True,0,0.0016000012692529708,WHITE,True,CORRECT,1.3137658999985433,1313.7658999985433
5,20260325_140546,D,J,False,AUTOMATION2,2,80,380,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4606037192335634,1658,1942,1,0.65,WHITE,BLACK,False,0,0.0015000005078036338,BLACK,False,INCORRECT,0.6765011999996204,676.5011999996204
5,20260325_140546,D,J,False,AUTOMATION2,2,81,381,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.547722756561512,1972,1628,1,0.65,BLACK,WHITE,False,0,0.0015999976312741637,BLACK,True,CORRECT,0.79944279999836,799.44279999836
5,20260325_140546,D,J,False,AUTOMATION2,2,82,382,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5385329734016476,1939,1661,1,0.65,BLACK,WHITE,False,0,0.0014999968698248267,BLACK,True,CORRECT,1.2216882999964582,1221.6882999964582
5,20260325_140546,D,J,False,AUTOMATION2,2,83,383,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5287454985430283,1903,1697,1,0.65,BLACK,BLACK,True,0,0.001400003384333104,BLACK,True,CORRECT,0.6393912000021373,639.3912000021373
5,20260325_140546,D,J,False,AUTOMATION2,2,84,384,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.45810735393106267,1649,1951,1,0.65,WHITE,BLACK,False,0,0.0015000005078036338,WHITE,True,CORRECT,1.1516307000019879,1151.6307000019879
5,20260325_140546,D,J,False,AUTOMATION2,2,85,385,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.45457769713868973,1636,1964,1,0.65,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.8623110000007728,862.3110000007728
5,20260325_140546,D,J,False,AUTOMATION2,2,86,386,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5377164480255598,1936,1664,1,0.65,BLACK,WHITE,False,0,0.0015999976312741637,BLACK,True,CORRECT,0.9890094000002136,989.0094000002136
5,20260325_140546,D,J,False,AUTOMATION2,2,87,387,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4535839312340108,1633,1967,1,0.65,WHITE,BLACK,False,0,0.0016000012692529708,WHITE,True,CORRECT,0.7496017000012216,749.6017000012216
5,20260325_140546,D,J,False,AUTOMATION2,2,88,388,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5451984644020774,1963,1637,1,0.65,BLACK,WHITE,False,0,0.0013999997463542968,BLACK,True,CORRECT,0.9778463000002375,977.8463000002375
5,20260325_140546,D,J,False,AUTOMATION2,2,89,389,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4719430757984449,1699,1901,1,0.65,WHITE,BLACK,False,0,0.0018999999156221747,WHITE,True,CORRECT,0.7344190000003437,734.4190000003437
5,20260325_140546,D,J,False,AUTOMATION2,2,90,390,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.44346519199748113,1596,2004,1,0.65,WHITE,BLACK,False,0,0.0015999976312741637,WHITE,True,CORRECT,0.7793771999968158,779.3771999968158
5,20260325_140546,D,J,False,AUTOMATION2,2,91,391,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5408893174408073,1947,1653,1,0.65,BLACK,BLACK,True,0,0.0017000020307023078,BLACK,True,CORRECT,0.9816253999997571,981.6253999997571
5,20260325_140546,D,J,False,AUTOMATION2,2,92,392,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.45017444138070173,1621,1979,1,0.65,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.7139534999987518,713.9534999987518
5,20260325_140546,D,J,False,AUTOMATION2,2,93,393,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4652075129267792,1675,1925,1,0.65,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,1.0815250999985437,1081.5250999985437
5,20260325_140546,D,J,False,AUTOMATION2,2,94,394,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4567219150664899,1644,1956,1,0.65,WHITE,BLACK,False,0,0.0015999976312741637,WHITE,True,CORRECT,0.7376579999981914,737.6579999981914
5,20260325_140546,D,J,False,AUTOMATION2,2,95,395,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.45195489803948685,1627,1973,1,0.65,WHITE,WHITE,True,0,0.0013000026228837669,WHITE,True,CORRECT,1.406115800000407,1406.115800000407
5,20260325_140546,D,J,False,AUTOMATION2,2,96,396,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5360176204923466,1930,1670,1,0.65,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.7883564000003389,788.3564000003389
5,20260325_140546,D,J,False,AUTOMATION2,2,97,397,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5305697129308076,1910,1690,1,0.65,BLACK,BLACK,True,0,0.0018999999156221747,BLACK,True,CORRECT,0.6906396000013046,690.6396000013046
5,20260325_140546,D,J,False,AUTOMATION2,2,98,398,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4687701799723074,1688,1912,1,0.65,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.656823199999053,656.823199999053
5,20260325_140546,D,J,False,AUTOMATION2,2,99,399,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5401203300360886,1944,1656,1,0.65,BLACK,BLACK,True,0,0.0016000012692529708,BLACK,True,CORRECT,0.9595953000025474,959.5953000025474
5,20260325_140546,D,J,False,AUTOMATION2,2,100,400,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4478938951256062,1612,1988,1,0.65,WHITE,BLACK,False,0,0.0021999985619913787,WHITE,True,CORRECT,0.6647641999988991,664.7641999988991
5,20260325_140546,D,J,False,AUTOMATION2,2,101,401,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5214064776174165,1877,1723,1,0.65,BLACK,BLACK,True,0,0.0018999999156221747,BLACK,True,CORRECT,0.8262665999973251,826.2665999973251
