participant_id,run_timestamp,key_black,key_white,keymap_flip,block,block_idx,trial,global_trial,difficulty_mode,delta_fixed_mean,delta_fixed_sd,delta_stair_realised,delta_stair_mean,delta_step_down_used,delta_step_up_used,vblack_prop,n_vblack,n_vwhite,auto_on,aid_accuracy_setting,stimulus,aid_label,aid_correct,aid_onset_ms,aid_onset_ms_rel,response,correct,feedback,rt_s,rt_ms
5,20260325_140546,D,J,False,AUTOMATION1,4,21,1321,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4604632521034959,1658,1942,1,0.95,WHITE,WHITE,True,0,0.0016000012692529708,WHITE,True,CORRECT,0.6729244000016479,672.9244000016479
5,20260325_140546,D,J,False,AUTOMATION1,4,22,1322,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5572848301504999,2006,1594,1,0.95,BLACK,BLACK,True,0,0.0017000020307023078,BLACK,True,CORRECT,0.7719213000018499,771.9213000018499
5,20260325_140546,D,J,False,AUTOMATION1,4,23,1323,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.46673773995483764,1680,1920,1,0.95,WHITE,WHITE,True,0,0.0018999999156221747,WHITE,True,CORRECT,0.9381071999996493,938.1071999996493
5,20260325_140546,D,J,False,AUTOMATION1,4,24,1324,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5351663811287577,1927,1673,1,0.95,BLACK,BLACK,True,0,0.0018999999156221747,BLACK,True,CORRECT,0.8722151000001759,872.2151000001759
5,20260325_140546,D,J,False,AUTOMATION1,4,25,1325,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.46841691515626216,1686,1914,1,0.95,WHITE,WHITE,True,0,0.0016999983927235007,WHITE,True,CORRECT,0.9449969999986934,944.9969999986934
5,20260325_140546,D,J,False,AUTOMATION1,4,26,1326,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4444746991942888,1600,2000,1,0.95,WHITE,WHITE,True,0,0.0017000020307023078,WHITE,True,CORRECT,0.7667006000010588,766.7006000010588
5,20260325_140546,D,J,False,AUTOMATION1,4,27,1327,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.548339363854145,1974,1626,1,0.95,BLACK,BLACK,True,0,0.0013000026228837669,BLACK,True,CORRECT,1.271098000001075,1271.098000001075
5,20260325_140546,D,J,False,AUTOMATION1,4,28,1328,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5188594943769389,1868,1732,1,0.95,BLACK,BLACK,True,0,0.0018000027921516448,WHITE,False,INCORRECT,1.4155977000009443,1415.5977000009443
5,20260325_140546,D,J,False,AUTOMATION1,4,29,1329,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4478472173043769,1612,1988,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.7530303000021377,753.0303000021377
5,20260325_140546,D,J,False,AUTOMATION1,4,30,1330,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.44396357795317165,1598,2002,1,0.95,WHITE,WHITE,True,0,0.0013000026228837669,WHITE,True,CORRECT,0.6994387000013376,699.4387000013376
5,20260325_140546,D,J,False,AUTOMATION1,4,31,1331,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4538438437112069,1634,1966,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,1.238989199999196,1238.989199999196
5,20260325_140546,D,J,False,AUTOMATION1,4,32,1332,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5385562131857929,1939,1661,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.6384470999983023,638.4470999983023
5,20260325_140546,D,J,False,AUTOMATION1,4,33,1333,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5206600788116326,1874,1726,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,WHITE,False,INCORRECT,3.313708300000144,3313.708300000144
5,20260325_140546,D,J,False,AUTOMATION1,4,34,1334,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5310073177058655,1912,1688,1,0.95,BLACK,BLACK,True,0,0.0016000012692529708,BLACK,True,CORRECT,0.9271323000029952,927.1323000029952
5,20260325_140546,D,J,False,AUTOMATION1,4,35,1335,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.543062807364143,1955,1645,1,0.95,BLACK,BLACK,True,0,0.0018999999156221747,BLACK,True,CORRECT,0.8061215000016091,806.1215000016091
5,20260325_140546,D,J,False,AUTOMATION1,4,36,1336,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.45135905266553367,1625,1975,1,0.95,WHITE,WHITE,True,0,0.0016000012692529708,WHITE,True,CORRECT,0.6772307000028377,677.2307000028377
5,20260325_140546,D,J,False,AUTOMATION1,4,37,1337,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5299520739940807,1908,1692,1,0.95,BLACK,BLACK,True,0,0.0017999991541728377,BLACK,True,CORRECT,0.8577066999969247,857.7066999969247
5,20260325_140546,D,J,False,AUTOMATION1,4,38,1338,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5502252177242297,1981,1619,1,0.95,BLACK,BLACK,True,0,0.0018999999156221747,BLACK,True,CORRECT,0.7255465000016557,725.5465000016557
5,20260325_140546,D,J,False,AUTOMATION1,4,39,1339,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5366166762929803,1932,1668,1,0.95,BLACK,BLACK,True,0,0.0020000006770715117,WHITE,False,INCORRECT,1.4706822000007378,1470.6822000007378
5,20260325_140546,D,J,False,AUTOMATION1,4,40,1340,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5581535844109775,2009,1591,1,0.95,BLACK,BLACK,True,0,0.0020000006770715117,BLACK,True,CORRECT,0.940090500000224,940.090500000224
5,20260325_140546,D,J,False,AUTOMATION1,4,41,1341,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.44721681663478935,1610,1990,1,0.95,WHITE,WHITE,True,0,0.0017999991541728377,WHITE,True,CORRECT,0.7253543000006175,725.3543000006175
5,20260325_140546,D,J,False,AUTOMATION1,4,42,1342,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.542649583405832,1954,1646,1,0.95,BLACK,BLACK,True,0,0.0017000020307023078,BLACK,True,CORRECT,0.8468624000015552,846.8624000015552
5,20260325_140546,D,J,False,AUTOMATION1,4,43,1343,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5393102512062213,1942,1658,1,0.95,BLACK,BLACK,True,0,0.0017999991541728377,BLACK,True,CORRECT,1.1391406000002462,1139.1406000002462
5,20260325_140546,D,J,False,AUTOMATION1,4,44,1344,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5417088763531922,1950,1650,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.7899393000006967,789.9393000006967
5,20260325_140546,D,J,False,AUTOMATION1,4,45,1345,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5340034127928428,1922,1678,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,WHITE,False,INCORRECT,2.2020967999997083,2202.0967999997083
5,20260325_140546,D,J,False,AUTOMATION1,4,46,1346,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5258917474332466,1893,1707,1,0.95,BLACK,BLACK,True,0,0.0016000012692529708,BLACK,True,CORRECT,1.5088294999986829,1508.8294999986829
5,20260325_140546,D,J,False,AUTOMATION1,4,47,1347,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5361866474494444,1930,1670,1,0.95,BLACK,BLACK,True,0,0.0019999970390927047,BLACK,True,CORRECT,0.6799248999996053,679.9248999996053
5,20260325_140546,D,J,False,AUTOMATION1,4,48,1348,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4554213282369708,1640,1960,1,0.95,WHITE,WHITE,True,0,0.0012999989849049598,BLACK,False,INCORRECT,1.839214899999206,1839.214899999206
5,20260325_140546,D,J,False,AUTOMATION1,4,49,1349,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5328746287370392,1918,1682,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.7139059999972233,713.9059999972233
5,20260325_140546,D,J,False,AUTOMATION1,4,50,1350,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.45837544021333515,1650,1950,1,0.95,WHITE,WHITE,True,0,0.0015999976312741637,WHITE,True,CORRECT,1.3313119999984337,1331.3119999984337
5,20260325_140546,D,J,False,AUTOMATION1,4,51,1351,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5531477971784484,1991,1609,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.6799680999974953,679.9680999974953
5,20260325_140546,D,J,False,AUTOMATION1,4,52,1352,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4571896507705161,1646,1954,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.6343984000013734,634.3984000013734
5,20260325_140546,D,J,False,AUTOMATION1,4,53,1353,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4529524039197888,1631,1969,1,0.95,WHITE,WHITE,True,0,0.0017999991541728377,WHITE,True,CORRECT,0.7586134000011953,758.6134000011953
5,20260325_140546,D,J,False,AUTOMATION1,4,54,1354,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5366592476420086,1932,1668,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,1.1923423999978695,1192.3423999978695
5,20260325_140546,D,J,False,AUTOMATION1,4,55,1355,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5234026494573905,1884,1716,1,0.95,BLACK,BLACK,True,0,0.0018000027921516448,BLACK,True,CORRECT,3.5060348000006343,3506.0348000006343
5,20260325_140546,D,J,False,AUTOMATION1,4,56,1356,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4609873593607085,1660,1940,1,0.95,WHITE,WHITE,True,0,0.0017999991541728377,WHITE,True,CORRECT,0.7356346999986272,735.6346999986272
5,20260325_140546,D,J,False,AUTOMATION1,4,57,1357,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5540323394275575,1995,1605,1,0.95,BLACK,WHITE,False,0,0.0015999976312741637,BLACK,True,CORRECT,1.3677958999978728,1367.7958999978728
5,20260325_140546,D,J,False,AUTOMATION1,4,58,1358,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.552281458797058,1988,1612,1,0.95,BLACK,BLACK,True,0,0.0017000020307023078,BLACK,True,CORRECT,2.2788472000029287,2278.8472000029287
5,20260325_140546,D,J,False,AUTOMATION1,4,59,1359,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5335526674237568,1921,1679,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,1.0369393000000855,1036.9393000000855
5,20260325_140546,D,J,False,AUTOMATION1,4,60,1360,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.47171143946925187,1698,1902,1,0.95,WHITE,WHITE,True,0,0.0017000020307023078,WHITE,True,CORRECT,0.7005629000013869,700.5629000013869
5,20260325_140546,D,J,False,AUTOMATION1,4,61,1361,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5493036406571677,1977,1623,1,0.95,BLACK,BLACK,True,0,0.0020000006770715117,BLACK,True,CORRECT,0.76292100000137,762.92100000137
5,20260325_140546,D,J,False,AUTOMATION1,4,62,1362,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.48601816831310957,1750,1850,1,0.95,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.7298238999974274,729.8238999974274
5,20260325_140546,D,J,False,AUTOMATION1,4,63,1363,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5523404991550513,1988,1612,1,0.95,BLACK,BLACK,True,0,0.0016000012692529708,BLACK,True,CORRECT,1.2413887000002433,1241.3887000002433
5,20260325_140546,D,J,False,AUTOMATION1,4,64,1364,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5450890095380487,1962,1638,1,0.95,BLACK,BLACK,True,0,0.0016000012692529708,BLACK,True,CORRECT,0.6882265000022016,688.2265000022016
5,20260325_140546,D,J,False,AUTOMATION1,4,65,1365,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.533421481002031,1920,1680,1,0.95,BLACK,BLACK,True,0,0.0016999983927235007,WHITE,False,INCORRECT,0.9319763999992574,931.9763999992574
5,20260325_140546,D,J,False,AUTOMATION1,4,66,1366,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5268420239647063,1897,1703,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,1.3688048000003619,1368.8048000003619
5,20260325_140546,D,J,False,AUTOMATION1,4,67,1367,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4740050190296573,1706,1894,1,0.95,WHITE,WHITE,True,0,0.0016999983927235007,WHITE,True,CORRECT,0.840296300000773,840.296300000773
5,20260325_140546,D,J,False,AUTOMATION1,4,68,1368,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4657597456995695,1677,1923,1,0.95,WHITE,WHITE,True,0,0.0016000012692529708,WHITE,True,CORRECT,0.8497881000002963,849.7881000002963
5,20260325_140546,D,J,False,AUTOMATION1,4,69,1369,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4568524390547918,1645,1955,1,0.95,WHITE,WHITE,True,0,0.0014999968698248267,WHITE,True,CORRECT,0.8423207999985607,842.3207999985607
5,20260325_140546,D,J,False,AUTOMATION1,4,70,1370,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5529484277037537,1991,1609,1,0.95,BLACK,BLACK,True,0,0.0018000027921516448,BLACK,True,CORRECT,1.0005911000007472,1000.5911000007472
5,20260325_140546,D,J,False,AUTOMATION1,4,71,1371,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.45906562790665717,1653,1947,1,0.95,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.7095126999993226,709.5126999993226
5,20260325_140546,D,J,False,AUTOMATION1,4,72,1372,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5427775110519796,1954,1646,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.6531299000016588,653.1299000016588
5,20260325_140546,D,J,False,AUTOMATION1,4,73,1373,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5330093902258672,1919,1681,1,0.95,BLACK,BLACK,True,0,0.0014999968698248267,WHITE,False,INCORRECT,0.970703399998456,970.703399998456
5,20260325_140546,D,J,False,AUTOMATION1,4,74,1374,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5166409653155084,1860,1740,1,0.95,BLACK,BLACK,True,0,0.0016999983927235007,WHITE,False,INCORRECT,1.16500570000062,1165.00570000062
5,20260325_140546,D,J,False,AUTOMATION1,4,75,1375,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5413482563380414,1949,1651,1,0.95,BLACK,WHITE,False,0,0.0019999970390927047,WHITE,False,INCORRECT,1.3769345999971847,1376.9345999971847
5,20260325_140546,D,J,False,AUTOMATION1,4,76,1376,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5440727582845813,1959,1641,1,0.95,BLACK,BLACK,True,0,0.0017000020307023078,BLACK,True,CORRECT,1.0095572999998694,1009.5572999998694
5,20260325_140546,D,J,False,AUTOMATION1,4,77,1377,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5619549496195827,2023,1577,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,1.2328555999993114,1232.8555999993114
5,20260325_140546,D,J,False,AUTOMATION1,4,78,1378,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5472580338615904,1970,1630,1,0.95,BLACK,BLACK,True,0,0.0018000027921516448,BLACK,True,CORRECT,0.8020207000008668,802.0207000008668
5,20260325_140546,D,J,False,AUTOMATION1,4,79,1379,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4576367504076095,1647,1953,1,0.95,WHITE,WHITE,True,0,0.0014999968698248267,WHITE,True,CORRECT,0.6633029999975406,663.3029999975406
5,20260325_140546,D,J,False,AUTOMATION1,4,80,1380,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5538814020850393,1994,1606,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.7580010999990918,758.0010999990918
5,20260325_140546,D,J,False,AUTOMATION1,4,81,1381,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4582083518094447,1650,1950,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.6772361000003002,677.2361000003002
5,20260325_140546,D,J,False,AUTOMATION1,4,82,1382,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5335175936557335,1921,1679,1,0.95,BLACK,BLACK,True,0,0.0018999999156221747,BLACK,True,CORRECT,1.3059524000018428,1305.9524000018428
5,20260325_140546,D,J,False,AUTOMATION1,4,83,1383,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.48390110471340414,1742,1858,1,0.95,WHITE,WHITE,True,0,0.0017999991541728377,WHITE,True,CORRECT,0.6924428999991505,692.4428999991505
5,20260325_140546,D,J,False,AUTOMATION1,4,84,1384,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.46737006724737595,1683,1917,1,0.95,WHITE,WHITE,True,0,0.0016999983927235007,WHITE,True,CORRECT,0.8237308999996458,823.7308999996458
5,20260325_140546,D,J,False,AUTOMATION1,4,85,1385,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.47523721926240003,1711,1889,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.7817481999991287,781.7481999991287
5,20260325_140546,D,J,False,AUTOMATION1,4,86,1386,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5579513371022569,2009,1591,1,0.95,BLACK,BLACK,True,0,0.0015999976312741637,BLACK,True,CORRECT,0.7659238999985973,765.9238999985973
5,20260325_140546,D,J,False,AUTOMATION1,4,87,1387,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5269729633400734,1897,1703,1,0.95,BLACK,BLACK,True,0,0.0016999983927235007,WHITE,False,INCORRECT,1.0049582999999984,1004.9582999999984
5,20260325_140546,D,J,False,AUTOMATION1,4,88,1388,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.45313696321348973,1631,1969,1,0.95,WHITE,WHITE,True,0,0.0016000012692529708,WHITE,True,CORRECT,0.7613966999997501,761.3966999997501
5,20260325_140546,D,J,False,AUTOMATION1,4,89,1389,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.45128773120510135,1625,1975,1,0.95,WHITE,WHITE,True,0,0.0022999993234407157,WHITE,True,CORRECT,1.1896760999989056,1189.6760999989056
5,20260325_140546,D,J,False,AUTOMATION1,4,90,1390,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.46856348794568164,1687,1913,1,0.95,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.8178732000014861,817.8732000014861
5,20260325_140546,D,J,False,AUTOMATION1,4,91,1391,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4676668516319344,1684,1916,1,0.95,WHITE,WHITE,True,0,0.0015999976312741637,WHITE,True,CORRECT,0.8541714999992109,854.1714999992109
5,20260325_140546,D,J,False,AUTOMATION1,4,92,1392,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5439452636520872,1958,1642,1,0.95,BLACK,BLACK,True,0,0.0016000012692529708,BLACK,True,CORRECT,0.8422224999994796,842.2224999994796
5,20260325_140546,D,J,False,AUTOMATION1,4,93,1393,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.46255737156409116,1665,1935,1,0.95,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.8635370999982115,863.5370999982115
5,20260325_140546,D,J,False,AUTOMATION1,4,94,1394,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5412519678418038,1949,1651,1,0.95,BLACK,BLACK,True,0,0.0015999976312741637,BLACK,True,CORRECT,2.022562599999219,2022.562599999219
5,20260325_140546,D,J,False,AUTOMATION1,4,95,1395,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.522925531498575,1883,1717,1,0.95,BLACK,BLACK,True,0,0.0016000012692529708,BLACK,True,CORRECT,0.8681832000002032,868.1832000002032
5,20260325_140546,D,J,False,AUTOMATION1,4,96,1396,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5368875235587514,1933,1667,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,1.2164349999984552,1216.4349999984552
5,20260325_140546,D,J,False,AUTOMATION1,4,97,1397,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5310265864675706,1912,1688,1,0.95,BLACK,BLACK,True,0,0.0017999991541728377,WHITE,False,INCORRECT,1.1860859000007622,1186.0859000007622
5,20260325_140546,D,J,False,AUTOMATION1,4,98,1398,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.539100725381552,1941,1659,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.889282700001786,889.282700001786
5,20260325_140546,D,J,False,AUTOMATION1,4,99,1399,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.47444068507379067,1708,1892,1,0.95,WHITE,WHITE,True,0,0.0017999991541728377,WHITE,True,CORRECT,0.772341799998685,772.341799998685
5,20260325_140546,D,J,False,AUTOMATION1,4,100,1400,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5558781467551293,2001,1599,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,1.5284988999992493,1528.4988999992493
