participant_id,run_timestamp,key_black,key_white,keymap_flip,block,block_idx,trial,global_trial,difficulty_mode,delta_fixed_mean,delta_fixed_sd,delta_stair_realised,delta_stair_mean,delta_step_down_used,delta_step_up_used,vblack_prop,n_vblack,n_vwhite,auto_on,aid_accuracy_setting,stimulus,aid_label,aid_correct,aid_onset_ms,aid_onset_ms_rel,response,correct,feedback,rt_s,rt_ms
1,20260325_120141,D,J,False,CALIBRATION,1,11,11,staircase,,,0.10996681506076812,0.10010204081632655,0.00816326530612245,0.032653061224489806,0.6099668150607681,2196,1404,0,,BLACK,,,0,,BLACK,True,CORRECT,2.4202796350000426,2420.2796350000426
1,20260325_120141,D,J,False,CALIBRATION,1,12,12,staircase,,,0.09875163087806754,0.09212244897959186,0.007979591836734693,0.03191836734693878,0.40124836912193246,1444,2156,0,,WHITE,,,0,,WHITE,True,CORRECT,2.6641946060008195,2664.1946060008195
1,20260325_120141,D,J,False,CALIBRATION,1,13,13,staircase,,,0.10092338363228136,0.08432653061224492,0.007795918367346938,0.03118367346938776,0.6009233836322814,2163,1437,0,,BLACK,,,0,,BLACK,True,CORRECT,1.1272935190008866,1127.2935190008866
1,20260325_120141,D,J,False,CALIBRATION,1,14,14,staircase,,,0.0720673567308116,0.07671428571428573,0.007612244897959183,0.03044897959183674,0.4279326432691884,1541,2059,0,,WHITE,,,0,,WHITE,True,CORRECT,2.7977910700010398,2797.7910700010398
1,20260325_120141,D,J,False,CALIBRATION,1,15,15,staircase,,,0.06476846421529427,0.06928571428571431,0.0074285714285714285,0.02971428571428572,0.5647684642152943,2033,1567,0,,BLACK,,,0,,BLACK,True,CORRECT,1.8946524570001202,1894.6524570001202
1,20260325_120141,D,J,False,CALIBRATION,1,16,16,staircase,,,0.0724909889683315,0.062040816326530634,0.007244897959183674,0.0289795918367347,0.5724909889683315,2061,1539,0,,BLACK,,,0,,BLACK,True,CORRECT,1.8936149370001658,1893.6149370001658
1,20260325_120141,D,J,False,CALIBRATION,1,17,17,staircase,,,0.058830472896106066,0.05497959183673472,0.007061224489795919,0.028244897959183682,0.5588304728961061,2012,1588,0,,BLACK,,,0,,BLACK,True,CORRECT,2.636415017001127,2636.415017001127
1,20260325_120141,D,J,False,CALIBRATION,1,18,18,staircase,,,0.06617265938203926,0.048102040816326554,0.006877551020408163,0.02751020408163266,0.5661726593820393,2038,1562,0,,BLACK,,,0,,BLACK,True,CORRECT,2.1663043509997806,2166.3043509997806
1,20260325_120141,D,J,False,CALIBRATION,1,19,19,staircase,,,0.03894707714509846,0.04140816326530615,0.006693877551020407,0.026775510204081636,0.5389470771450985,1940,1660,0,,BLACK,,,0,,BLACK,True,CORRECT,3.3957448140008637,3395.7448140008637
1,20260325_120141,D,J,False,CALIBRATION,1,20,20,staircase,,,0.04618639961209975,0.0348979591836735,0.006510204081632652,0.026040816326530616,0.5461863996120997,1966,1634,0,,BLACK,,,0,,BLACK,True,CORRECT,2.055392717998984,2055.392717998984
1,20260325_120141,D,J,False,CALIBRATION,1,21,21,staircase,,,0.030509190277783073,0.060204081632653096,0.0063265306122448975,0.025306122448979597,0.5305091902777831,1910,1690,0,,BLACK,,,0,,WHITE,False,INCORRECT,2.491131497999959,2491.131497999959
1,20260325_120141,D,J,False,CALIBRATION,1,22,22,staircase,,,0.05630612534811058,0.05406122448979595,0.006142857142857143,0.024571428571428577,0.5563061253481105,2003,1597,0,,BLACK,,,0,,BLACK,True,CORRECT,2.5896959460005746,2589.6959460005746
1,20260325_120141,D,J,False,CALIBRATION,1,23,23,staircase,,,0.061186234903640786,0.04810204081632656,0.005959183673469388,0.023836734693877558,0.4388137650963592,1580,2020,0,,WHITE,,,0,,WHITE,True,CORRECT,1.7603574029999436,1760.3574029999436
1,20260325_120141,D,J,False,CALIBRATION,1,24,24,staircase,,,0.03746290453237032,0.04232653061224493,0.005775510204081632,0.02310204081632653,0.5374629045323703,1935,1665,0,,BLACK,,,0,,BLACK,True,CORRECT,2.8746496149997256,2874.6496149997256
1,20260325_120141,D,J,False,CALIBRATION,1,25,25,staircase,,,0.054492441123260155,0.03673469387755105,0.005591836734693877,0.022367346938775512,0.4455075588767399,1604,1996,0,,WHITE,,,0,,WHITE,True,CORRECT,2.494288529000187,2494.288529000187
1,20260325_120141,D,J,False,CALIBRATION,1,26,26,staircase,,,0.020778107490056468,0.058367346938775544,0.005408163265306122,0.021632653061224492,0.5207781074900565,1875,1725,0,,BLACK,,,0,,WHITE,False,INCORRECT,5.899862895999831,5899.862895999831
1,20260325_120141,D,J,False,CALIBRATION,1,27,27,staircase,,,0.07589226968698547,0.05314285714285718,0.0052244897959183665,0.02089795918367347,0.4241077303130145,1527,2073,0,,WHITE,,,0,,WHITE,True,CORRECT,1.294616461998885,1294.616461998885
1,20260325_120141,D,J,False,CALIBRATION,1,28,28,staircase,,,0.06228466360884537,0.04810204081632657,0.0050408163265306125,0.020163265306122453,0.5622846636088453,2024,1576,0,,BLACK,,,0,,BLACK,True,CORRECT,1.5693776110001636,1569.3776110001636
1,20260325_120141,D,J,False,CALIBRATION,1,29,29,staircase,,,0.052014938551126516,0.04324489795918371,0.004857142857142857,0.01942857142857143,0.4479850614488735,1613,1987,0,,WHITE,,,0,,WHITE,True,CORRECT,3.380620992000331,3380.620992000331
1,20260325_120141,D,J,False,CALIBRATION,1,30,30,staircase,,,0.04747970365858946,0.038571428571428604,0.004673469387755102,0.01869387755102041,0.45252029634141056,1629,1971,0,,WHITE,,,0,,WHITE,True,CORRECT,5.546466826001051,5546.466826001051
1,20260325_120141,D,J,False,CALIBRATION,1,31,31,staircase,,,0.047993513007263795,0.03408163265306126,0.004489795918367346,0.017959183673469388,0.4520064869927362,1627,1973,0,,WHITE,,,0,,WHITE,True,CORRECT,2.2716041180010507,2271.6041180010507
1,20260325_120141,D,J,False,CALIBRATION,1,32,32,staircase,,,0.02261612247592659,0.05130612244897963,0.004306122448979591,0.01722448979591837,0.5226161224759266,1881,1719,0,,BLACK,,,0,,WHITE,False,INCORRECT,3.60576804899938,3605.76804899938
1,20260325_120141,D,J,False,CALIBRATION,1,33,33,staircase,,,0.05975666071605876,0.04718367346938779,0.004122448979591836,0.01648979591836735,0.4402433392839412,1585,2015,0,,WHITE,,,0,,WHITE,True,CORRECT,2.8327912370004924,2832.7912370004924
1,20260325_120141,D,J,False,CALIBRATION,1,34,34,staircase,,,0.0731012929561489,0.04324489795918371,0.0039387755102040815,0.01575510204081633,0.5731012929561489,2063,1537,0,,BLACK,,,0,,BLACK,True,CORRECT,1.2750123410005472,1275.0123410005472
1,20260325_120141,D,J,False,CALIBRATION,1,35,35,staircase,,,0.052540110349209926,0.03948979591836738,0.0037551020408163258,0.015020408163265307,0.5525401103492099,1989,1611,0,,BLACK,,,0,,BLACK,True,CORRECT,4.063476543999059,4063.476543999059
1,20260325_120141,D,J,False,CALIBRATION,1,36,36,staircase,,,0.04348026528958511,0.03591836734693881,0.003571428571428571,0.014285714285714287,0.5434802652895852,1957,1643,0,,BLACK,,,0,,BLACK,True,CORRECT,2.3301271250002173,2330.1271250002173
1,20260325_120141,D,J,False,CALIBRATION,1,37,37,staircase,,,0.036960014511877005,0.032530612244898,0.003387755102040815,0.013551020408163264,0.536960014511877,1933,1667,0,,BLACK,,,0,,BLACK,True,CORRECT,1.8078597960011393,1807.8597960011393
1,20260325_120141,D,J,False,CALIBRATION,1,38,38,staircase,,,0.010051136070951195,0.04534693877551024,0.003204081632653061,0.012816326530612248,0.4899488639290488,1764,1836,0,,WHITE,,,0,,BLACK,False,INCORRECT,3.571536483001182,3571.536483001182
1,20260325_120141,D,J,False,CALIBRATION,1,39,39,staircase,,,0.05052281846840409,0.042326530612244936,0.0030204081632653054,0.012081632653061225,0.4494771815315959,1618,1982,0,,WHITE,,,0,,WHITE,True,CORRECT,2.6095455489994492,2609.5455489994492
1,20260325_120141,D,J,False,CALIBRATION,1,40,40,staircase,,,0.047238938697416084,0.03948979591836738,0.0028367346938775505,0.011346938775510204,0.5472389386974161,1970,1630,0,,BLACK,,,0,,BLACK,True,CORRECT,3.0525944469991373,3052.5944469991373
1,20260325_120141,D,J,False,CALIBRATION,1,41,41,staircase,,,0.029549912256973662,0.05010204081632656,0.0026530612244897948,0.01061224489795918,0.4704500877430263,1694,1906,0,,WHITE,,,0,,BLACK,False,INCORRECT,2.2990688160007267,2299.0688160007267
1,20260325_120141,D,J,False,CALIBRATION,1,42,42,staircase,,,0.03818993521771759,0.04763265306122452,0.00246938775510204,0.009877551020408161,0.5381899352177176,1937,1663,0,,BLACK,,,0,,BLACK,True,CORRECT,2.7399290960001963,2739.9290960001963
1,20260325_120141,D,J,False,CALIBRATION,1,43,43,staircase,,,0.03666704177138335,0.05677551020408166,0.002285714285714285,0.009142857142857142,0.5366670417713834,1932,1668,0,,BLACK,,,0,,WHITE,False,INCORRECT,2.4486787910009298,2448.67879100093
1,20260325_120141,D,J,False,CALIBRATION,1,44,44,staircase,,,0.06768270910334032,0.054673469387755136,0.00210204081632653,0.008408163265306122,0.4323172908966597,1556,2044,0,,WHITE,,,0,,WHITE,True,CORRECT,1.7904430930011586,1790.4430930011586
1,20260325_120141,D,J,False,CALIBRATION,1,45,45,staircase,,,0.05060520794047527,0.06234693877551024,0.0019183673469387753,0.007673469387755103,0.4493947920595247,1618,1982,0,,WHITE,,,0,,BLACK,False,INCORRECT,3.621602780998728,3621.602780998728
1,20260325_120141,D,J,False,CALIBRATION,1,46,46,staircase,,,0.04911829350903903,0.06061224489795922,0.0017346938775510187,0.006938775510204076,0.5491182935090391,1977,1623,0,,BLACK,,,0,,BLACK,True,CORRECT,1.6176828589996148,1617.6828589996148
1,20260325_120141,D,J,False,CALIBRATION,1,47,47,staircase,,,0.04554062028239533,0.06681632653061227,0.0015510204081632638,0.006204081632653057,0.5455406202823954,1964,1636,0,,BLACK,,,0,,WHITE,False,INCORRECT,1.940120974999445,1940.120974999445
1,20260325_120141,D,J,False,CALIBRATION,1,48,48,staircase,,,0.06215572561393769,0.06544897959183676,0.0013673469387755106,0.005469387755102043,0.5621557256139377,2024,1576,0,,BLACK,,,0,,BLACK,True,CORRECT,4.545971653000379,4545.971653000379
1,20260325_120141,D,J,False,CALIBRATION,1,49,49,staircase,,,0.07477810785269433,0.06426530612244902,0.001183673469387754,0.004734693877551017,0.5747781078526943,2069,1531,0,,BLACK,,,0,,BLACK,True,CORRECT,2.4565177349995793,2456.5177349995793
1,20260325_120141,D,J,False,CALIBRATION,1,50,50,staircase,,,0.0663584260604563,0.06326530612244902,0.001,0.004000000000000001,0.4336415739395437,1561,2039,0,,WHITE,,,0,,WHITE,True,CORRECT,1.8398095989996364,1839.8095989996364
1,20260325_120141,D,J,False,CALIBRATION,1,51,51,staircase,,,0.07296149246164782,0.062265306122449016,0.001,0.004000000000000001,0.5729614924616478,2063,1537,0,,BLACK,,,0,,BLACK,True,CORRECT,2.2344360659990343,2234.4360659990343
1,20260325_120141,D,J,False,CALIBRATION,1,52,52,staircase,,,0.03895574716343003,0.061265306122449015,0.001,0.004000000000000001,0.5389557471634301,1940,1660,0,,BLACK,,,0,,BLACK,True,CORRECT,2.345145783001499,2345.145783001499
1,20260325_120141,D,J,False,CALIBRATION,1,53,53,staircase,,,0.07128331001485443,0.060265306122449014,0.001,0.004000000000000001,0.42871668998514556,1543,2057,0,,WHITE,,,0,,WHITE,True,CORRECT,2.9952916459988046,2995.2916459988046
1,20260325_120141,D,J,False,CALIBRATION,1,54,54,staircase,,,0.07176745344716404,0.05926530612244901,0.001,0.004000000000000001,0.42823254655283594,1542,2058,0,,WHITE,,,0,,WHITE,True,CORRECT,4.245368641999448,4245.368641999448
1,20260325_120141,D,J,False,CALIBRATION,1,55,55,staircase,,,0.0625947552555106,0.05826530612244901,0.001,0.004000000000000001,0.5625947552555106,2025,1575,0,,BLACK,,,0,,BLACK,True,CORRECT,4.663295601001664,4663.295601001664
1,20260325_120141,D,J,False,CALIBRATION,1,56,56,staircase,,,0.06219854660536228,0.05726530612244901,0.001,0.004000000000000001,0.4378014533946377,1576,2024,0,,WHITE,,,0,,WHITE,True,CORRECT,1.5910576730002504,1591.0576730002504
1,20260325_120141,D,J,False,CALIBRATION,1,57,57,staircase,,,0.054283652816417866,0.05626530612244901,0.001,0.004000000000000001,0.4457163471835821,1605,1995,0,,WHITE,,,0,,WHITE,True,CORRECT,2.8330712740007584,2833.0712740007584
1,20260325_120141,D,J,False,CALIBRATION,1,58,58,staircase,,,0.053490515980013635,0.05526530612244901,0.001,0.004000000000000001,0.5534905159800136,1993,1607,0,,BLACK,,,0,,BLACK,True,CORRECT,1.9231303370015667,1923.1303370015667
1,20260325_120141,D,J,False,CALIBRATION,1,59,59,staircase,,,0.039734366291327594,0.05426530612244901,0.001,0.004000000000000001,0.4602656337086724,1657,1943,0,,WHITE,,,0,,WHITE,True,CORRECT,2.870389861998774,2870.389861998774
1,20260325_120141,D,J,False,CALIBRATION,1,60,60,staircase,,,0.04895147172868087,0.05326530612244901,0.001,0.004000000000000001,0.45104852827131914,1624,1976,0,,WHITE,,,0,,WHITE,True,CORRECT,2.5392336289987725,2539.2336289987725
1,20260325_120141,D,J,False,CALIBRATION,1,61,61,staircase,,,0.048103078833577055,0.05226530612244901,0.001,0.004000000000000001,0.548103078833577,1973,1627,0,,BLACK,,,0,,BLACK,True,CORRECT,4.57754136100084,4577.54136100084
1,20260325_120141,D,J,False,CALIBRATION,1,62,62,staircase,,,0.046045035425517265,0.051265306122449006,0.001,0.004000000000000001,0.45395496457448276,1634,1966,0,,WHITE,,,0,,WHITE,True,CORRECT,3.0620357930001774,3062.0357930001774
1,20260325_120141,D,J,False,CALIBRATION,1,63,63,staircase,,,0.04518441999451801,0.050265306122449005,0.001,0.004000000000000001,0.454815580005482,1637,1963,0,,WHITE,,,0,,WHITE,True,CORRECT,1.8719838520009944,1871.9838520009944
1,20260325_120141,D,J,False,CALIBRATION,1,64,64,staircase,,,0.045830177485308245,0.049265306122449004,0.001,0.004000000000000001,0.5458301774853083,1965,1635,0,,BLACK,,,0,,BLACK,True,CORRECT,1.5693857240003126,1569.3857240003126
1,20260325_120141,D,J,False,CALIBRATION,1,65,65,staircase,,,0.05263158239685411,0.048265306122449,0.001,0.004000000000000001,0.5526315823968541,1989,1611,0,,BLACK,,,0,,BLACK,True,CORRECT,1.4001926610017108,1400.1926610017108
1,20260325_120141,D,J,False,CALIBRATION,1,66,66,staircase,,,0.04330903348020646,0.047265306122449,0.001,0.004000000000000001,0.5433090334802064,1956,1644,0,,BLACK,,,0,,BLACK,True,CORRECT,1.864146409998284,1864.146409998284
1,20260325_120141,D,J,False,CALIBRATION,1,67,67,staircase,,,0.05198840472972812,0.046265306122449,0.001,0.004000000000000001,0.5519884047297281,1987,1613,0,,BLACK,,,0,,BLACK,True,CORRECT,1.9550879519993032,1955.0879519993032
1,20260325_120141,D,J,False,CALIBRATION,1,68,68,staircase,,,0.049393874407629386,0.045265306122449,0.001,0.004000000000000001,0.5493938744076294,1978,1622,0,,BLACK,,,0,,BLACK,True,CORRECT,1.9882937160000438,1988.2937160000438
1,20260325_120141,D,J,False,CALIBRATION,1,69,69,staircase,,,0.041280951893486316,0.044265306122449,0.001,0.004000000000000001,0.4587190481065137,1651,1949,0,,WHITE,,,0,,WHITE,True,CORRECT,1.0320098969987157,1032.0098969987157
1,20260325_120141,D,J,False,CALIBRATION,1,70,70,staircase,,,0.04664179594127026,0.043265306122449,0.001,0.004000000000000001,0.45335820405872973,1632,1968,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8456396050005424,845.6396050005424
1,20260325_120141,D,J,False,CALIBRATION,1,71,71,staircase,,,0.03460411870355071,0.042265306122449,0.001,0.004000000000000001,0.46539588129644927,1675,1925,0,,WHITE,,,0,,WHITE,True,CORRECT,2.091541279000012,2091.541279000012
1,20260325_120141,D,J,False,CALIBRATION,1,72,72,staircase,,,0.04034841498057024,0.041265306122449,0.001,0.004000000000000001,0.45965158501942976,1655,1945,0,,WHITE,,,0,,WHITE,True,CORRECT,2.7040176049995353,2704.0176049995353
1,20260325_120141,D,J,False,CALIBRATION,1,73,73,staircase,,,0.028042898245038313,0.040265306122448996,0.001,0.004000000000000001,0.4719571017549617,1699,1901,0,,WHITE,,,0,,WHITE,True,CORRECT,2.3002739980001934,2300.2739980001934
1,20260325_120141,D,J,False,CALIBRATION,1,74,74,staircase,,,0.04128196185907985,0.044265306122449,0.001,0.004000000000000001,0.5412819618590798,1949,1651,0,,BLACK,,,0,,WHITE,False,INCORRECT,2.0358691239998734,2035.8691239998734
1,20260325_120141,D,J,False,CALIBRATION,1,75,75,staircase,,,0.04936152176349747,0.048265306122449,0.001,0.004000000000000001,0.5493615217634975,1978,1622,0,,BLACK,,,0,,WHITE,False,INCORRECT,2.955811181998797,2955.811181998797
1,20260325_120141,D,J,False,CALIBRATION,1,76,76,staircase,,,0.04206864066965183,0.047265306122449,0.001,0.004000000000000001,0.4579313593303482,1649,1951,0,,WHITE,,,0,,WHITE,True,CORRECT,4.111277304000396,4111.277304000396
1,20260325_120141,D,J,False,CALIBRATION,1,77,77,staircase,,,0.035578883865243126,0.046265306122449,0.001,0.004000000000000001,0.4644211161347569,1672,1928,0,,WHITE,,,0,,WHITE,True,CORRECT,2.848701687000357,2848.701687000357
1,20260325_120141,D,J,False,CALIBRATION,1,78,78,staircase,,,0.03224977539223211,0.050265306122449005,0.001,0.004000000000000001,0.4677502246077679,1684,1916,0,,WHITE,,,0,,BLACK,False,INCORRECT,4.314282777999324,4314.282777999324
1,20260325_120141,D,J,False,CALIBRATION,1,79,79,staircase,,,0.05790531760743067,0.049265306122449004,0.001,0.004000000000000001,0.5579053176074307,2008,1592,0,,BLACK,,,0,,BLACK,True,CORRECT,4.275425486999666,4275.425486999666
1,20260325_120141,D,J,False,CALIBRATION,1,80,80,staircase,,,0.036183490051875045,0.048265306122449,0.001,0.004000000000000001,0.536183490051875,1930,1670,0,,BLACK,,,0,,BLACK,True,CORRECT,3.0406456839991733,3040.6456839991733
1,20260325_120141,D,J,False,CALIBRATION,1,81,81,staircase,,,0.042704921638388384,0.05226530612244901,0.001,0.004000000000000001,0.5427049216383883,1954,1646,0,,BLACK,,,0,,WHITE,False,INCORRECT,5.170452029000444,5170.452029000444
1,20260325_120141,D,J,False,CALIBRATION,1,82,82,staircase,,,0.05617385134469805,0.051265306122449006,0.001,0.004000000000000001,0.5561738513446981,2002,1598,0,,BLACK,,,0,,BLACK,True,CORRECT,6.352387094000733,6352.387094000733
1,20260325_120141,D,J,False,CALIBRATION,1,83,83,staircase,,,0.05195521954527523,0.050265306122449005,0.001,0.004000000000000001,0.5519552195452753,1987,1613,0,,BLACK,,,0,,BLACK,True,CORRECT,3.0370187199987413,3037.0187199987413
1,20260325_120141,D,J,False,CALIBRATION,1,84,84,staircase,,,0.0654786946921003,0.049265306122449004,0.001,0.004000000000000001,0.5654786946921003,2036,1564,0,,BLACK,,,0,,BLACK,True,CORRECT,1.5742049510008655,1574.2049510008655
1,20260325_120141,D,J,False,CALIBRATION,1,85,85,staircase,,,0.05811820528780099,0.048265306122449,0.001,0.004000000000000001,0.558118205287801,2009,1591,0,,BLACK,,,0,,BLACK,True,CORRECT,4.521206671999607,4521.206671999607
1,20260325_120141,D,J,False,CALIBRATION,1,86,86,staircase,,,0.03238948828568746,0.05226530612244901,0.001,0.004000000000000001,0.5323894882856874,1917,1683,0,,BLACK,,,0,,WHITE,False,INCORRECT,3.2346809480004595,3234.6809480004595
1,20260325_120141,D,J,False,CALIBRATION,1,87,87,staircase,,,0.059157748983747996,0.051265306122449006,0.001,0.004000000000000001,0.440842251016252,1587,2013,0,,WHITE,,,0,,WHITE,True,CORRECT,1.1649925019992224,1164.9925019992224
1,20260325_120141,D,J,False,CALIBRATION,1,88,88,staircase,,,0.045601776378991266,0.050265306122449005,0.001,0.004000000000000001,0.45439822362100873,1636,1964,0,,WHITE,,,0,,WHITE,True,CORRECT,1.3609180170005857,1360.9180170005857
1,20260325_120141,D,J,False,CALIBRATION,1,89,89,staircase,,,0.051103546845853144,0.05426530612244901,0.001,0.004000000000000001,0.5511035468458532,1984,1616,0,,BLACK,,,0,,WHITE,False,INCORRECT,1.7214583450004284,1721.4583450004284
1,20260325_120141,D,J,False,CALIBRATION,1,90,90,staircase,,,0.025836507304662387,0.05826530612244901,0.001,0.004000000000000001,0.5258365073046624,1893,1707,0,,BLACK,,,0,,WHITE,False,INCORRECT,4.0557454690006125,4055.7454690006125
1,20260325_120141,D,J,False,CALIBRATION,1,91,91,staircase,,,0.05529125904911141,0.05726530612244901,0.001,0.004000000000000001,0.4447087409508886,1601,1999,0,,WHITE,,,0,,WHITE,True,CORRECT,3.1504993649996322,3150.4993649996322
1,20260325_120141,D,J,False,CALIBRATION,1,92,92,staircase,,,0.055833911636752304,0.05626530612244901,0.001,0.004000000000000001,0.44416608836324767,1599,2001,0,,WHITE,,,0,,WHITE,True,CORRECT,2.0642992289995163,2064.2992289995163
1,20260325_120141,D,J,False,CALIBRATION,1,93,93,staircase,,,0.05370509407202106,0.05526530612244901,0.001,0.004000000000000001,0.5537050940720211,1993,1607,0,,BLACK,,,0,,BLACK,True,CORRECT,4.043494133000422,4043.494133000422
1,20260325_120141,D,J,False,CALIBRATION,1,94,94,staircase,,,0.039005327588684434,0.05426530612244901,0.001,0.004000000000000001,0.4609946724113156,1660,1940,0,,WHITE,,,0,,WHITE,True,CORRECT,3.0872412620010437,3087.2412620010437
1,20260325_120141,D,J,False,CALIBRATION,1,95,95,staircase,,,0.05300475091690931,0.05326530612244901,0.001,0.004000000000000001,0.4469952490830907,1609,1991,0,,WHITE,,,0,,WHITE,True,CORRECT,2.8095304050002596,2809.5304050002596
1,20260325_120141,D,J,False,CALIBRATION,1,96,96,staircase,,,0.036274146576491334,0.05226530612244901,0.001,0.004000000000000001,0.5362741465764913,1931,1669,0,,BLACK,,,0,,BLACK,True,CORRECT,3.7112979760004237,3711.2979760004237
1,20260325_120141,D,J,False,CALIBRATION,1,97,97,staircase,,,0.06067668496825905,0.051265306122449006,0.001,0.004000000000000001,0.43932331503174094,1582,2018,0,,WHITE,,,0,,WHITE,True,CORRECT,2.6309134240000276,2630.9134240000276
1,20260325_120141,D,J,False,CALIBRATION,1,98,98,staircase,,,0.04335653253584365,0.050265306122449005,0.001,0.004000000000000001,0.5433565325358436,1956,1644,0,,BLACK,,,0,,BLACK,True,CORRECT,2.9901701460003096,2990.1701460003096
1,20260325_120141,D,J,False,CALIBRATION,1,99,99,staircase,,,0.0538459271502459,0.049265306122449004,0.001,0.004000000000000001,0.4461540728497541,1606,1994,0,,WHITE,,,0,,WHITE,True,CORRECT,2.154204752001533,2154.204752001533
1,20260325_120141,D,J,False,CALIBRATION,1,100,100,staircase,,,0.0530810665647176,0.048265306122449,0.001,0.004000000000000001,0.5530810665647176,1991,1609,0,,BLACK,,,0,,BLACK,True,CORRECT,2.637771634999808,2637.771634999808
1,20260325_120141,D,J,False,CALIBRATION,1,101,101,staircase,,,0.041255595959951354,0.047265306122449,0.001,0.004000000000000001,0.5412555959599513,1949,1651,0,,BLACK,,,0,,BLACK,True,CORRECT,1.9819294760000048,1981.9294760000048
1,20260325_120141,D,J,False,CALIBRATION,1,102,102,staircase,,,0.039613161069835194,0.046265306122449,0.001,0.004000000000000001,0.4603868389301648,1657,1943,0,,WHITE,,,0,,WHITE,True,CORRECT,3.053322183999626,3053.322183999626
1,20260325_120141,D,J,False,CALIBRATION,1,103,103,staircase,,,0.05028137116178246,0.045265306122449,0.001,0.004000000000000001,0.5502813711617824,1981,1619,0,,BLACK,,,0,,BLACK,True,CORRECT,1.39589354599957,1395.89354599957
1,20260325_120141,D,J,False,CALIBRATION,1,104,104,staircase,,,0.06919373871587677,0.044265306122449,0.001,0.004000000000000001,0.43080626128412325,1551,2049,0,,WHITE,,,0,,WHITE,True,CORRECT,2.5606015029989067,2560.6015029989067
1,20260325_120141,D,J,False,CALIBRATION,1,105,105,staircase,,,0.049587776184966195,0.043265306122449,0.001,0.004000000000000001,0.4504122238150338,1621,1979,0,,WHITE,,,0,,WHITE,True,CORRECT,2.118073618999915,2118.073618999915
1,20260325_120141,D,J,False,CALIBRATION,1,106,106,staircase,,,0.05045638571858874,0.042265306122449,0.001,0.004000000000000001,0.5504563857185887,1982,1618,0,,BLACK,,,0,,BLACK,True,CORRECT,2.1048893259994657,2104.8893259994657
1,20260325_120141,D,J,False,CALIBRATION,1,107,107,staircase,,,0.03698414146412268,0.041265306122449,0.001,0.004000000000000001,0.46301585853587734,1667,1933,0,,WHITE,,,0,,WHITE,True,CORRECT,3.120524848000059,3120.524848000059
