participant_id,run_timestamp,key_black,key_white,keymap_flip,block,block_idx,trial,global_trial,difficulty_mode,delta_fixed_mean,delta_fixed_sd,delta_stair_realised,delta_stair_mean,delta_step_down_used,delta_step_up_used,vblack_prop,n_vblack,n_vwhite,auto_on,aid_accuracy_setting,stimulus,aid_label,aid_correct,aid_onset_ms,aid_onset_ms_rel,response,correct,feedback,rt_s,rt_ms
5,20260325_140546,D,J,False,MANUAL,3,16,816,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.45587902286605164,1641,1959,0,,WHITE,,,0,,WHITE,True,CORRECT,1.7780983000011474,1778.0983000011474
5,20260325_140546,D,J,False,MANUAL,3,17,817,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.46734467944433244,1682,1918,0,,WHITE,,,0,,WHITE,True,CORRECT,1.7884565999993356,1788.4565999993356
5,20260325_140546,D,J,False,MANUAL,3,18,818,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5246642883229803,1889,1711,0,,BLACK,,,0,,WHITE,False,INCORRECT,1.161525999999867,1161.525999999867
5,20260325_140546,D,J,False,MANUAL,3,19,819,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5435854189836413,1957,1643,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8062210000025516,806.2210000025516
5,20260325_140546,D,J,False,MANUAL,3,20,820,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.459035832118033,1653,1947,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7049998000002233,704.9998000002233
5,20260325_140546,D,J,False,MANUAL,3,21,821,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5202606957548223,1873,1727,0,,BLACK,,,0,,BLACK,True,CORRECT,0.748498799999652,748.498799999652
5,20260325_140546,D,J,False,MANUAL,3,22,822,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5411236830294962,1948,1652,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7627780000002531,762.7780000002531
5,20260325_140546,D,J,False,MANUAL,3,23,823,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5391544276043828,1941,1659,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7580904999995255,758.0904999995255
5,20260325_140546,D,J,False,MANUAL,3,24,824,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5467844914632438,1968,1632,0,,BLACK,,,0,,BLACK,True,CORRECT,1.1139011999985087,1113.9011999985087
5,20260325_140546,D,J,False,MANUAL,3,25,825,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5123892838008309,1845,1755,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8516075000006822,851.6075000006822
5,20260325_140546,D,J,False,MANUAL,3,26,826,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5471846870394236,1970,1630,0,,BLACK,,,0,,WHITE,False,INCORRECT,1.9063261000010243,1906.3261000010243
5,20260325_140546,D,J,False,MANUAL,3,27,827,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4599588571461086,1656,1944,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7486772000011115,748.6772000011115
5,20260325_140546,D,J,False,MANUAL,3,28,828,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4403863151412798,1585,2015,0,,WHITE,,,0,,WHITE,True,CORRECT,1.874490700000024,1874.490700000024
5,20260325_140546,D,J,False,MANUAL,3,29,829,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5448438917880274,1961,1639,0,,BLACK,,,0,,BLACK,True,CORRECT,1.162091900001542,1162.091900001542
5,20260325_140546,D,J,False,MANUAL,3,30,830,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5301820535534524,1909,1691,0,,BLACK,,,0,,BLACK,True,CORRECT,2.8270210000009683,2827.0210000009683
5,20260325_140546,D,J,False,MANUAL,3,31,831,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5583426587967938,2010,1590,0,,BLACK,,,0,,BLACK,True,CORRECT,0.9542118000026676,954.2118000026676
5,20260325_140546,D,J,False,MANUAL,3,32,832,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5470223219293044,1969,1631,0,,BLACK,,,0,,WHITE,False,INCORRECT,1.1520823999999266,1152.0823999999266
5,20260325_140546,D,J,False,MANUAL,3,33,833,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.46364535442496096,1669,1931,0,,WHITE,,,0,,WHITE,True,CORRECT,0.774700899997697,774.700899997697
5,20260325_140546,D,J,False,MANUAL,3,34,834,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5506434808787212,1982,1618,0,,BLACK,,,0,,BLACK,True,CORRECT,1.3240608000014618,1324.0608000014618
5,20260325_140546,D,J,False,MANUAL,3,35,835,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.45489208855192503,1638,1962,0,,WHITE,,,0,,WHITE,True,CORRECT,1.1313850000005914,1131.3850000005914
5,20260325_140546,D,J,False,MANUAL,3,36,836,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.44489056217963896,1602,1998,0,,WHITE,,,0,,WHITE,True,CORRECT,0.9948339000002306,994.8339000002306
5,20260325_140546,D,J,False,MANUAL,3,37,837,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.44596239351867184,1605,1995,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7095690999994986,709.5690999994986
5,20260325_140546,D,J,False,MANUAL,3,38,838,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5383494556019639,1938,1662,0,,BLACK,,,0,,BLACK,True,CORRECT,0.907060099998489,907.060099998489
5,20260325_140546,D,J,False,MANUAL,3,39,839,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5357699392029687,1929,1671,0,,BLACK,,,0,,BLACK,True,CORRECT,2.035518200002116,2035.518200002116
5,20260325_140546,D,J,False,MANUAL,3,40,840,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4350478368803321,1566,2034,0,,WHITE,,,0,,WHITE,True,CORRECT,0.754918099999486,754.918099999486
5,20260325_140546,D,J,False,MANUAL,3,41,841,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4501998216166575,1621,1979,0,,WHITE,,,0,,WHITE,True,CORRECT,1.0759768999996595,1075.9768999996595
5,20260325_140546,D,J,False,MANUAL,3,42,842,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4721240425365353,1700,1900,0,,WHITE,,,0,,BLACK,False,INCORRECT,1.199778400001378,1199.778400001378
5,20260325_140546,D,J,False,MANUAL,3,43,843,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.44299818374146693,1595,2005,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7669998999990639,766.9998999990639
5,20260325_140546,D,J,False,MANUAL,3,44,844,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5654830980632852,2036,1564,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6852590999988024,685.2590999988024
5,20260325_140546,D,J,False,MANUAL,3,45,845,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4660011140080623,1678,1922,0,,WHITE,,,0,,WHITE,True,CORRECT,1.2402987999994366,1240.2987999994366
5,20260325_140546,D,J,False,MANUAL,3,46,846,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5323816168922699,1917,1683,0,,BLACK,,,0,,WHITE,False,INCORRECT,1.1227744000025268,1122.7744000025268
5,20260325_140546,D,J,False,MANUAL,3,47,847,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5262075900431512,1894,1706,0,,BLACK,,,0,,BLACK,True,CORRECT,1.3049787000018114,1304.9787000018114
5,20260325_140546,D,J,False,MANUAL,3,48,848,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.44772310486506645,1612,1988,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7134461999994528,713.4461999994528
5,20260325_140546,D,J,False,MANUAL,3,49,849,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5434717394088857,1956,1644,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8060446999988926,806.0446999988926
5,20260325_140546,D,J,False,MANUAL,3,50,850,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5512986294410586,1985,1615,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8485335000004852,848.5335000004852
5,20260325_140546,D,J,False,MANUAL,3,51,851,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5616197449531048,2022,1578,0,,BLACK,,,0,,BLACK,True,CORRECT,0.5920342999997956,592.0342999997956
5,20260325_140546,D,J,False,MANUAL,3,52,852,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4703537972340288,1693,1907,0,,WHITE,,,0,,BLACK,False,INCORRECT,3.222776000002341,3222.776000002341
5,20260325_140546,D,J,False,MANUAL,3,53,853,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4781757972517624,1721,1879,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7051831000026141,705.1831000026141
5,20260325_140546,D,J,False,MANUAL,3,54,854,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.45839218702038514,1650,1950,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7237224000018614,723.7224000018614
5,20260325_140546,D,J,False,MANUAL,3,55,855,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5420745984621725,1951,1649,0,,BLACK,,,0,,BLACK,True,CORRECT,1.0058821999991778,1005.8821999991778
5,20260325_140546,D,J,False,MANUAL,3,56,856,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5458001519527851,1965,1635,0,,BLACK,,,0,,WHITE,False,INCORRECT,1.3790868000032788,1379.0868000032788
5,20260325_140546,D,J,False,MANUAL,3,57,857,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.46604686936082096,1678,1922,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7066228000003321,706.6228000003321
5,20260325_140546,D,J,False,MANUAL,3,58,858,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5547733260035164,1997,1603,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7592992999998387,759.2992999998387
5,20260325_140546,D,J,False,MANUAL,3,59,859,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.46188678739878863,1663,1937,0,,WHITE,,,0,,WHITE,True,CORRECT,1.199840100001893,1199.840100001893
5,20260325_140546,D,J,False,MANUAL,3,60,860,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4621668969711959,1664,1936,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8820249999989755,882.0249999989755
5,20260325_140546,D,J,False,MANUAL,3,61,861,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.43897760041564693,1580,2020,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6973809000010078,697.3809000010078
5,20260325_140546,D,J,False,MANUAL,3,62,862,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5291150983952879,1905,1695,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7850866999979189,785.0866999979189
5,20260325_140546,D,J,False,MANUAL,3,63,863,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5315202956632282,1913,1687,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6853975999983959,685.3975999983959
5,20260325_140546,D,J,False,MANUAL,3,64,864,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.44649067116609853,1607,1993,0,,WHITE,,,0,,WHITE,True,CORRECT,0.689186299998255,689.186299998255
5,20260325_140546,D,J,False,MANUAL,3,65,865,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5232302534360862,1884,1716,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6976147999994282,697.6147999994282
5,20260325_140546,D,J,False,MANUAL,3,66,866,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.46864783513739305,1687,1913,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8582453999988502,858.2453999988502
5,20260325_140546,D,J,False,MANUAL,3,67,867,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5416524152942833,1950,1650,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6682589999982156,668.2589999982156
5,20260325_140546,D,J,False,MANUAL,3,68,868,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5309842723875446,1912,1688,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.9594661000010092,959.4661000010092
5,20260325_140546,D,J,False,MANUAL,3,69,869,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4469301561196875,1609,1991,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6923343000016757,692.3343000016757
5,20260325_140546,D,J,False,MANUAL,3,70,870,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5505011642117993,1982,1618,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6835864999993646,683.5864999993646
5,20260325_140546,D,J,False,MANUAL,3,71,871,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.47311506870916226,1703,1897,0,,WHITE,,,0,,WHITE,True,CORRECT,1.3496959000003699,1349.6959000003699
5,20260325_140546,D,J,False,MANUAL,3,72,872,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.47713798117919953,1718,1882,0,,WHITE,,,0,,WHITE,True,CORRECT,0.9643537000010838,964.3537000010838
5,20260325_140546,D,J,False,MANUAL,3,73,873,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.45180453528383424,1626,1974,0,,WHITE,,,0,,WHITE,True,CORRECT,0.9075185000001511,907.5185000001511
5,20260325_140546,D,J,False,MANUAL,3,74,874,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5093911074329873,1834,1766,0,,BLACK,,,0,,BLACK,True,CORRECT,1.0113905999969575,1011.3905999969575
5,20260325_140546,D,J,False,MANUAL,3,75,875,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.46905712557032264,1689,1911,0,,WHITE,,,0,,WHITE,True,CORRECT,1.1271941000013612,1127.1941000013612
5,20260325_140546,D,J,False,MANUAL,3,76,876,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5325234693557771,1917,1683,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8410054000014497,841.0054000014497
5,20260325_140546,D,J,False,MANUAL,3,77,877,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4398202602393744,1583,2017,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7556031000021903,755.6031000021903
5,20260325_140546,D,J,False,MANUAL,3,78,878,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5353744581495226,1927,1673,0,,BLACK,,,0,,BLACK,True,CORRECT,1.005237199999101,1005.237199999101
5,20260325_140546,D,J,False,MANUAL,3,79,879,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.47048434682916795,1694,1906,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7591604999979609,759.1604999979609
5,20260325_140546,D,J,False,MANUAL,3,80,880,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5376960991938349,1936,1664,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8009811999982048,800.9811999982048
5,20260325_140546,D,J,False,MANUAL,3,81,881,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5436808163873955,1957,1643,0,,BLACK,,,0,,BLACK,True,CORRECT,1.2040914999997767,1204.0914999997767
5,20260325_140546,D,J,False,MANUAL,3,82,882,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4547282735623322,1637,1963,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6618396000012581,661.8396000012581
5,20260325_140546,D,J,False,MANUAL,3,83,883,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.46074428269314616,1659,1941,0,,WHITE,,,0,,WHITE,True,CORRECT,0.9308333000008133,930.8333000008133
5,20260325_140546,D,J,False,MANUAL,3,84,884,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.47490880062231355,1710,1890,0,,WHITE,,,0,,WHITE,True,CORRECT,0.779426400000375,779.426400000375
5,20260325_140546,D,J,False,MANUAL,3,85,885,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.448077240546257,1613,1987,0,,WHITE,,,0,,WHITE,True,CORRECT,0.809925800000201,809.925800000201
5,20260325_140546,D,J,False,MANUAL,3,86,886,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5513578694009245,1985,1615,0,,BLACK,,,0,,BLACK,True,CORRECT,0.601035799998499,601.035799998499
5,20260325_140546,D,J,False,MANUAL,3,87,887,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5225767349065799,1881,1719,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.9904459999997925,990.4459999997925
5,20260325_140546,D,J,False,MANUAL,3,88,888,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5364078836846283,1931,1669,0,,BLACK,,,0,,BLACK,True,CORRECT,1.1136229000003368,1113.6229000003368
5,20260325_140546,D,J,False,MANUAL,3,89,889,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5593928964304462,2014,1586,0,,BLACK,,,0,,BLACK,True,CORRECT,0.880176599999686,880.176599999686
5,20260325_140546,D,J,False,MANUAL,3,90,890,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5417910820708528,1950,1650,0,,BLACK,,,0,,WHITE,False,INCORRECT,1.367358499999682,1367.358499999682
5,20260325_140546,D,J,False,MANUAL,3,91,891,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.46472376749302663,1673,1927,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7447701999990386,744.7701999990386
5,20260325_140546,D,J,False,MANUAL,3,92,892,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4743732181104857,1708,1892,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8464082999998936,846.4082999998936
5,20260325_140546,D,J,False,MANUAL,3,93,893,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4378762103418836,1576,2024,0,,WHITE,,,0,,WHITE,True,CORRECT,2.814641399996617,2814.641399996617
5,20260325_140546,D,J,False,MANUAL,3,94,894,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5549153137121804,1998,1602,0,,BLACK,,,0,,BLACK,True,CORRECT,0.9924198000007891,992.4198000007891
5,20260325_140546,D,J,False,MANUAL,3,95,895,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.527166925141087,1898,1702,0,,BLACK,,,0,,BLACK,True,CORRECT,1.2968522000010125,1296.8522000010125
5,20260325_140546,D,J,False,MANUAL,3,96,896,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5299609453209295,1908,1692,0,,BLACK,,,0,,BLACK,True,CORRECT,1.3017938000011782,1301.7938000011782
5,20260325_140546,D,J,False,MANUAL,3,97,897,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5492303410085446,1977,1623,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6770886999984214,677.0886999984214
5,20260325_140546,D,J,False,MANUAL,3,98,898,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4766487231997256,1716,1884,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7503117999985989,750.3117999985989
5,20260325_140546,D,J,False,MANUAL,3,99,899,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4690999926332824,1689,1911,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7746388999985356,774.6388999985356
5,20260325_140546,D,J,False,MANUAL,3,100,900,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4430886091926187,1595,2005,0,,WHITE,,,0,,WHITE,True,CORRECT,0.600605200001155,600.605200001155
5,20260325_140546,D,J,False,MANUAL,3,101,901,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5478802624334654,1972,1628,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7610124999991967,761.0124999991967
5,20260325_140546,D,J,False,MANUAL,3,102,902,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.44432745318170946,1600,2000,0,,WHITE,,,0,,WHITE,True,CORRECT,0.720196099999157,720.196099999157
5,20260325_140546,D,J,False,MANUAL,3,103,903,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.468533524481376,1687,1913,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7977406999998493,797.7406999998493
5,20260325_140546,D,J,False,MANUAL,3,104,904,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.44340484414192416,1596,2004,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6204108999991149,620.4108999991149
5,20260325_140546,D,J,False,MANUAL,3,105,905,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.45507684167223783,1638,1962,0,,WHITE,,,0,,BLACK,False,INCORRECT,1.1303149000013946,1130.3149000013946
5,20260325_140546,D,J,False,MANUAL,3,106,906,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.46559207580580847,1676,1924,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6318820000014966,631.8820000014966
5,20260325_140546,D,J,False,MANUAL,3,107,907,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4521917020285818,1628,1972,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6885942000008072,688.5942000008072
5,20260325_140546,D,J,False,MANUAL,3,108,908,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5301529730879961,1909,1691,0,,BLACK,,,0,,WHITE,False,INCORRECT,0.7346307000007073,734.6307000007073
5,20260325_140546,D,J,False,MANUAL,3,109,909,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5326839120270064,1918,1682,0,,BLACK,,,0,,BLACK,True,CORRECT,0.587697200000548,587.697200000548
5,20260325_140546,D,J,False,MANUAL,3,110,910,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.44778278437195435,1612,1988,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8205875999992713,820.5875999992713
5,20260325_140546,D,J,False,MANUAL,3,111,911,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5378749943200962,1936,1664,0,,BLACK,,,0,,BLACK,True,CORRECT,1.0858679000011762,1085.8679000011762
5,20260325_140546,D,J,False,MANUAL,3,112,912,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5558513877712363,2001,1599,0,,BLACK,,,0,,BLACK,True,CORRECT,0.6614554999978282,661.4554999978282
5,20260325_140546,D,J,False,MANUAL,3,113,913,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4683832339761482,1686,1914,0,,WHITE,,,0,,WHITE,True,CORRECT,0.5891913999985263,589.1913999985263
5,20260325_140546,D,J,False,MANUAL,3,114,914,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4629674852712404,1667,1933,0,,WHITE,,,0,,WHITE,True,CORRECT,0.6429285000012896,642.9285000012896
5,20260325_140546,D,J,False,MANUAL,3,115,915,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4699899465888446,1692,1908,0,,WHITE,,,0,,WHITE,True,CORRECT,0.818741899998713,818.741899998713
5,20260325_140546,D,J,False,MANUAL,3,116,916,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5306172198444395,1910,1690,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8296921000001021,829.6921000001021
5,20260325_140546,D,J,False,MANUAL,3,117,917,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5383224556476605,1938,1662,0,,BLACK,,,0,,BLACK,True,CORRECT,0.5750226999989536,575.0226999989536
5,20260325_140546,D,J,False,MANUAL,3,118,918,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.5296333491973281,1907,1693,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8303082999991602,830.3082999991602
5,20260325_140546,D,J,False,MANUAL,3,119,919,fixed_delta,0.03841730837928436,0.012782208620853738,,,,,0.4652257156254114,1675,1925,0,,WHITE,,,0,,WHITE,True,CORRECT,0.7478601000002527,747.8601000002527
