participant_id,run_timestamp,key_black,key_white,keymap_flip,block,block_idx,trial,global_trial,difficulty_mode,delta_fixed_mean,delta_fixed_sd,delta_stair_realised,delta_stair_mean,delta_step_down_used,delta_step_up_used,vblack_prop,n_vblack,n_vwhite,auto_on,aid_accuracy_setting,stimulus,aid_label,aid_correct,aid_onset_ms,aid_onset_ms_rel,response,correct,feedback,rt_s,rt_ms
4,20260325_121644,D,J,False,AUTOMATION1,2,65,365,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.5490446155782474,1977,1623,1,0.95,BLACK,BLACK,True,0,0.0013000008038943633,BLACK,True,CORRECT,1.2524580000008427,1252.4580000008427
4,20260325_121644,D,J,False,AUTOMATION1,2,66,366,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.46468483868754873,1673,1927,1,0.95,WHITE,WHITE,True,0,0.0010999992809956893,WHITE,True,CORRECT,1.3075864000002184,1307.5864000002184
4,20260325_121644,D,J,False,AUTOMATION1,2,67,367,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.5579473489998761,2009,1591,1,0.95,BLACK,BLACK,True,0,0.0018999999156221747,BLACK,True,CORRECT,3.5087355000014213,3508.7355000014213
4,20260325_121644,D,J,False,AUTOMATION1,2,68,368,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.5348987766357506,1926,1674,1,0.95,BLACK,BLACK,True,0,0.0014000015653437003,BLACK,True,CORRECT,0.7722420999998576,772.2420999998576
4,20260325_121644,D,J,False,AUTOMATION1,2,69,369,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.5679374092276815,2045,1555,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.6527057000002969,652.7057000002969
4,20260325_121644,D,J,False,AUTOMATION1,2,70,370,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.5206328575157585,1874,1726,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.5953840999991371,595.3840999991371
4,20260325_121644,D,J,False,AUTOMATION1,2,71,371,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.4783187684973136,1722,1878,1,0.95,WHITE,WHITE,True,0,0.0010000003385357559,WHITE,True,CORRECT,0.6833342999998422,683.3342999998422
4,20260325_121644,D,J,False,AUTOMATION1,2,72,372,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.4383021241885555,1578,2022,1,0.95,WHITE,WHITE,True,0,0.0012000000424450263,BLACK,False,INCORRECT,1.0996964000005391,1099.6964000005391
4,20260325_121644,D,J,False,AUTOMATION1,2,73,373,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.46274662248738685,1666,1934,1,0.95,WHITE,WHITE,True,0,0.0012000000424450263,WHITE,True,CORRECT,0.6840059999994992,684.0059999994992
4,20260325_121644,D,J,False,AUTOMATION1,2,74,374,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.5729667077117222,2063,1537,1,0.95,BLACK,BLACK,True,0,0.0012000000424450263,BLACK,True,CORRECT,0.8378873000001477,837.8873000001477
4,20260325_121644,D,J,False,AUTOMATION1,2,75,375,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.5371888140617553,1934,1666,1,0.95,BLACK,BLACK,True,0,0.0008999995770864189,BLACK,True,CORRECT,1.8904881999987992,1890.4881999987992
4,20260325_121644,D,J,False,AUTOMATION1,2,76,376,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.4629531503713045,1667,1933,1,0.95,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,1.00020670000049,1000.20670000049
4,20260325_121644,D,J,False,AUTOMATION1,2,77,377,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.4668858611465347,1681,1919,1,0.95,WHITE,WHITE,True,0,0.0013000008038943633,WHITE,True,CORRECT,2.8173643999998603,2817.3643999998603
4,20260325_121644,D,J,False,AUTOMATION1,2,78,378,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.4691969137268484,1689,1911,1,0.95,WHITE,BLACK,False,0,0.0012000000424450263,WHITE,True,CORRECT,3.2540509999998903,3254.0509999998903
4,20260325_121644,D,J,False,AUTOMATION1,2,79,379,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.44569457594398054,1605,1995,1,0.95,WHITE,WHITE,True,0,0.0012000000424450263,WHITE,True,CORRECT,0.9240334000005532,924.0334000005532
4,20260325_121644,D,J,False,AUTOMATION1,2,80,380,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.4514031086219231,1625,1975,1,0.95,WHITE,WHITE,True,0,0.0012000000424450263,WHITE,True,CORRECT,2.3706670999999915,2370.6670999999915
4,20260325_121644,D,J,False,AUTOMATION1,2,81,381,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.5306322905989486,1910,1690,1,0.95,BLACK,BLACK,True,0,0.0012000000424450263,BLACK,True,CORRECT,0.7689243000004353,768.9243000004353
4,20260325_121644,D,J,False,AUTOMATION1,2,82,382,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.5226583306050724,1882,1718,1,0.95,BLACK,BLACK,True,0,0.0013000008038943633,BLACK,True,CORRECT,1.274988299999677,1274.988299999677
4,20260325_121644,D,J,False,AUTOMATION1,2,83,383,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.44413382425481607,1599,2001,1,0.95,WHITE,WHITE,True,0,0.0013000008038943633,WHITE,True,CORRECT,1.721921399999701,1721.921399999701
4,20260325_121644,D,J,False,AUTOMATION1,2,84,384,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.4494514927343797,1618,1982,1,0.95,WHITE,WHITE,True,0,0.0009999985195463523,WHITE,True,CORRECT,0.7903753999999026,790.3753999999026
4,20260325_121644,D,J,False,AUTOMATION1,2,85,385,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.46437076511879455,1672,1928,1,0.95,WHITE,WHITE,True,0,0.0012999989849049598,WHITE,True,CORRECT,1.0677510000004986,1067.7510000004986
4,20260325_121644,D,J,False,AUTOMATION1,2,86,386,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.479870084404591,1728,1872,1,0.95,WHITE,WHITE,True,0,0.0012000000424450263,WHITE,True,CORRECT,0.6700830000008864,670.0830000008864
4,20260325_121644,D,J,False,AUTOMATION1,2,87,387,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.5504785824721928,1982,1618,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.8756068000002415,875.6068000002415
4,20260325_121644,D,J,False,AUTOMATION1,2,88,388,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.5223509751223354,1880,1720,1,0.95,BLACK,BLACK,True,0,0.0010000003385357559,BLACK,True,CORRECT,0.8095327999999427,809.5327999999427
4,20260325_121644,D,J,False,AUTOMATION1,2,89,389,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.46850648287701674,1687,1913,1,0.95,WHITE,WHITE,True,0,0.0011000010999850929,WHITE,True,CORRECT,0.665398200000709,665.398200000709
4,20260325_121644,D,J,False,AUTOMATION1,2,90,390,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.44803250946184975,1613,1987,1,0.95,WHITE,WHITE,True,0,0.0011000010999850929,WHITE,True,CORRECT,0.9586219000011624,958.6219000011624
4,20260325_121644,D,J,False,AUTOMATION1,2,91,391,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.5357215354650597,1929,1671,1,0.95,BLACK,BLACK,True,0,0.0012000000424450263,WHITE,False,INCORRECT,1.0880188999999518,1088.0188999999518
4,20260325_121644,D,J,False,AUTOMATION1,2,92,392,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.5503429959234695,1981,1619,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.719511400000556,719.511400000556
4,20260325_121644,D,J,False,AUTOMATION1,2,93,393,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.560303768482839,2017,1583,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.6958558000005723,695.8558000005723
4,20260325_121644,D,J,False,AUTOMATION1,2,94,394,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.44783114189470513,1612,1988,1,0.95,WHITE,WHITE,True,0,0.0012000000424450263,WHITE,True,CORRECT,0.6740183999991132,674.0183999991132
4,20260325_121644,D,J,False,AUTOMATION1,2,95,395,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.4721464268497749,1700,1900,1,0.95,WHITE,WHITE,True,0,0.0015999994502635673,WHITE,True,CORRECT,1.155375099999219,1155.375099999219
4,20260325_121644,D,J,False,AUTOMATION1,2,96,396,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.4485049539667853,1615,1985,1,0.95,WHITE,WHITE,True,0,0.0013000008038943633,WHITE,True,CORRECT,1.5803646999993362,1580.3646999993362
4,20260325_121644,D,J,False,AUTOMATION1,2,97,397,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.4530417362051685,1631,1969,1,0.95,WHITE,WHITE,True,0,0.0010000003385357559,WHITE,True,CORRECT,1.1742856000000756,1174.2856000000756
4,20260325_121644,D,J,False,AUTOMATION1,2,98,398,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.5532865050445611,1992,1608,1,0.95,BLACK,BLACK,True,0,0.0013000008038943633,BLACK,True,CORRECT,0.866142700000637,866.142700000637
4,20260325_121644,D,J,False,AUTOMATION1,2,99,399,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.549507205590702,1978,1622,1,0.95,BLACK,BLACK,True,0,0.0012000000424450263,BLACK,True,CORRECT,0.8012017000000924,801.2017000000924
4,20260325_121644,D,J,False,AUTOMATION1,2,100,400,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.548861870296609,1976,1624,1,0.95,BLACK,BLACK,True,0,0.0009999985195463523,BLACK,True,CORRECT,0.7400143999984721,740.0143999984721
4,20260325_121644,D,J,False,AUTOMATION1,2,101,401,fixed_delta,0.04274353132498164,0.014104974879815414,,,,,0.5397346102719628,1943,1657,1,0.95,BLACK,BLACK,True,0,0.0016000012692529708,BLACK,True,CORRECT,0.6608897000005527,660.8897000005527
